Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w999552EH,ug33tk0q2r,"BOI Norms",1,1,2021-11-12T18:30:38+00:00,13.853817939758,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10843,,,-1,-1,,,,,1
w999552EH,ug33tk0q2r,"BOI Norms",1,2,2021-11-12T18:30:52+00:00,14.39651799202,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10776,,,-1,-1,,,,,1
w999552EH,ug33tk0q2r,"BOI Norms",1,3,2021-11-12T18:30:59+00:00,7.2791550159454,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4322,,,-1,-1,,,,,1
w999552EH,ug33tk0q2r,"BOI Norms",1,4,2021-11-12T18:31:36+00:00,37.039327144623,22,"updated stim.csv",Version47.csv,"Version 47","List 47",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32565,,,1893,31846,,,,"written, stored, filed, typed, shreded, destroyed",1
w999552EH,ug33tk0q2r,"BOI Norms",1,5,2021-11-12T18:32:00+00:00,23.324182987213,22,"updated stim.csv",Version47.csv,"Version 47","List 47",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20044,,,9968,19705,,,,"eat, plant, follow, inspect",1
w999552EH,ug33tk0q2r,"BOI Norms",1,6,2021-11-12T18:32:22+00:00,22.683758020401,22,"updated stim.csv",Version47.csv,"Version 47","List 47",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19243,,,1229,19101,,,,"eat, cook, review, taste, spell, prepare",1
w999552EH,ug33tk0q2r,"BOI Norms",1,7,2021-11-12T18:32:41+00:00,18.437623977661,22,"updated stim.csv",Version47.csv,"Version 47","List 47",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15646,,,2777,15388,,,,"cook, make, throw away",1
w999552EH,ug33tk0q2r,"BOI Norms",1,8,2021-11-12T18:33:01+00:00,20.197381019592,22,"updated stim.csv",Version47.csv,"Version 47","List 47",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16744,,,6807,16111,,,,"serve, eat off of, store",1
w999552EH,ug33tk0q2r,"BOI Norms",1,9,2021-11-12T18:33:04+00:00,3.2321407794952,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1260,,,-1,-1,,,,,1
w999552EH,ug33tk0q2r,"BOI Norms",1,10,2021-11-12T18:33:09+00:00,4.8827471733093,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1906,,,-1,-1,,,,,1
