Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,1,2021-12-02T21:12:10+00:00,11.170778989792,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11068,,,-1,-1,,,,,1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,2,2021-12-02T21:12:21+00:00,11.031060934067,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10799,,,-1,-1,,,,,1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,3,2021-12-02T21:12:25+00:00,4.4991829395294,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4355,,,-1,-1,,,,,1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,4,2021-12-02T21:12:30+00:00,4.8868491649628,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4762,,,1628,3691,,,,"eat, cook",1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,5,2021-12-02T21:12:35+00:00,5.1524398326874,14,"updated stim.csv",Version14.csv,"Version 14","List 14",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5040,,,2002,4781,,,,"use, fill",1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,6,2021-12-02T21:12:39+00:00,4.0832500457764,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3972,,,1282,3708,,,,"eat, bake",1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,7,2021-12-02T21:12:44+00:00,5.0557079315186,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4951,,,2095,4571,,,,"school,work",1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,8,2021-12-02T21:12:49+00:00,4.3019180297852,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3571,,,2212,2718,,,,bake,1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,9,2021-12-02T21:12:50+00:00,1.8464210033417,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1746,,,-1,-1,,,,,1
w10115472_ewv,9as9j6x6vh,"BOI Norms",1,10,2021-12-02T21:12:53+00:00,2.7009670734406,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2587,,,-1,-1,,,,,1
