Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10078983,rwz2ecu4uy,"BOI Norms",1,1,2021-08-11T21:51:36-07:00,12.798824071884,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12655,,,-1,-1,,,,,1
w10078983,rwz2ecu4uy,"BOI Norms",1,2,2021-08-11T21:51:48-07:00,11.531112909317,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11311,,,-1,-1,,,,,1
w10078983,rwz2ecu4uy,"BOI Norms",1,3,2021-08-11T21:51:50-07:00,2.5474710464478,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2336,,,-1,-1,,,,,1
w10078983,rwz2ecu4uy,"BOI Norms",1,4,2021-08-11T21:51:56-07:00,5.9366021156311,18,"updated stim.csv",Version18.csv,"Version 18","List 18",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5706,,,1515,5433,,,,"cook, eat, grow",1
w10078983,rwz2ecu4uy,"BOI Norms",1,5,2021-08-11T21:52:07-07:00,10.368809938431,18,"updated stim.csv",Version18.csv,"Version 18","List 18",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10166,,,1541,9896,,,,"eat, cook",1
w10078983,rwz2ecu4uy,"BOI Norms",1,6,2021-08-11T21:52:29-07:00,22.831856966019,18,"updated stim.csv",Version18.csv,"Version 18","List 18",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22620,,,1834,22274,,,,"decorate, hold",1
w10078983,rwz2ecu4uy,"BOI Norms",1,7,2021-08-11T21:52:33-07:00,3.9918780326843,18,"updated stim.csv",Version18.csv,"Version 18","List 18",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3786,,,1449,3454,,,,"bake, cook",1
w10078983,rwz2ecu4uy,"BOI Norms",1,8,2021-08-11T21:52:43-07:00,9.4646298885345,18,"updated stim.csv",Version18.csv,"Version 18","List 18",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9241,,,1667,9020,,,,"write, read, shred, scan, print",1
w10078983,rwz2ecu4uy,"BOI Norms",1,9,2021-08-11T21:52:44-07:00,1.25359416008,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1055,,,-1,-1,,,,,1
w10078983,rwz2ecu4uy,"BOI Norms",1,10,2021-08-11T21:52:47-07:00,2.9085960388184,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2688,,,-1,-1,,,,,1
