Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10013070,qh3rlcfa13,"BOI Norms",1,1,2022-02-28T05:05:17+00:00,25.605065822601,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,20696,,,-1,-1,,,,,1
W10013070,qh3rlcfa13,"BOI Norms",1,2,2022-02-28T05:05:57+00:00,40.449267148972,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,38957,,,-1,-1,,,,,1
W10013070,qh3rlcfa13,"BOI Norms",1,3,2022-02-28T05:06:04+00:00,6.7364368438721,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5223,,,-1,-1,,,,,1
W10013070,qh3rlcfa13,"BOI Norms",1,4,2022-02-28T05:07:12+00:00,68.243752002716,8,"updated stim.csv",Version58.csv,"Version 58","List 58","Picture Frame",,Practice,,3002,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,66245,,,37487,63585,,,,"Picture,frame,picture frame, frame picture ",1
W10013070,qh3rlcfa13,"BOI Norms",1,5,2022-02-28T05:08:47+00:00,94.674570083618,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,93806,,,16612,67482,,,,"Taco,coat, at, act, cot",1
W10013070,qh3rlcfa13,"BOI Norms",1,6,2022-02-28T05:12:26+00:00,218.3843729496,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Cheeseburger,,Practice,,3001,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,217293,,,10108,208257,,,,"Cheese,burger, beer, bug, rug, rub,but, bur,beg,reg, berg, rube, grub urger, ",1
W10013070,qh3rlcfa13,"BOI Norms",1,7,2022-02-28T05:16:18+00:00,232.76744413376,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,75482,,,8270,73664,,,,"Do, nut, not, uno, ton, no, to, nut, tun, ",1
W10013070,qh3rlcfa13,"BOI Norms",1,8,2022-02-28T05:17:11+00:00,53.082240819931,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52324,,,14649,34812,,,,"Naw, an, saw, ",1
W10013070,qh3rlcfa13,"BOI Norms",1,9,2022-02-28T05:17:14+00:00,2.6039550304413,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1642,,,-1,-1,,,,,1
W10013070,qh3rlcfa13,"BOI Norms",1,10,2022-02-28T05:17:24+00:00,9.8073360919952,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3985,,,-1,-1,,,,,1
