Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10089558,i2g7zf5z0a,"BOI Norms",1,1,2021-10-26T20:47:27+00:00,17.26167011261,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17062,,,-1,-1,,,,,1
w10089558,i2g7zf5z0a,"BOI Norms",1,2,2021-10-26T20:47:38+00:00,11.638319969177,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11375,,,-1,-1,,,,,1
w10089558,i2g7zf5z0a,"BOI Norms",1,3,2021-10-26T20:47:46+00:00,7.9742610454559,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6790,,,-1,-1,,,,,1
w10089558,i2g7zf5z0a,"BOI Norms",1,4,2021-10-26T20:48:56+00:00,69.42234992981,5,"updated stim.csv",Version5.csv,"Version 5","List 5",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68856,,,9511,58961,,,,"submit, complete, fill out, throw away, write on, sign, keep, hold, read, study, present",1
w10089558,i2g7zf5z0a,"BOI Norms",1,5,2021-10-26T20:49:25+00:00,29.67281293869,5,"updated stim.csv",Version5.csv,"Version 5","List 5",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29374,,,20108,26941,,,,"sentence, response, height",1
w10089558,i2g7zf5z0a,"BOI Norms",1,6,2021-10-26T20:50:07+00:00,41.782026052475,5,"updated stim.csv",Version5.csv,"Version 5","List 5",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41501,,,3662,25920,,,,"eat, make, throw away, like, dislike, hot, cold, food",1
w10089558,i2g7zf5z0a,"BOI Norms",1,7,2021-10-26T20:50:36+00:00,29.439934015274,5,"updated stim.csv",Version5.csv,"Version 5","List 5",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29156,,,3757,28100,,,,"healthy, unhealthy, rice, bread, nutrition",1
w10089558,i2g7zf5z0a,"BOI Norms",1,8,2021-10-26T20:51:40+00:00,63.725865125656,5,"updated stim.csv",Version5.csv,"Version 5","List 5",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,63259,,,9703,62119,,,,"plate, coffee, tea, condiments, sauce, dishwater, serve, bowl",1
w10089558,i2g7zf5z0a,"BOI Norms",1,9,2021-10-26T20:51:42+00:00,2.2072768211365,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2030,,,-1,-1,,,,,1
w10089558,i2g7zf5z0a,"BOI Norms",1,10,2021-10-26T20:51:49+00:00,6.2054080963135,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5963,,,-1,-1,,,,,1
w10089558,i2g7zf5z0a,"BOI Norms",1,11,2021-10-26T20:53:03+00:00,74.16545009613,5,"updated stim.csv",Version5.csv,"Version 5","List 5",watercress,,128,4.782608696,2910,129,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,73896,,,31889,72105,,,,"cook, eat, salad, smoothie, soup, sandwich, herb, flavor, sauce, dressing, stir fried, spinach",1
w10089558,i2g7zf5z0a,"BOI Norms",1,12,2021-10-26T20:54:17+00:00,73.916763782501,5,"updated stim.csv",Version5.csv,"Version 5","List 5",powderpuff,,145,4.923076923,2055,146,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,73647,,,3151,71861,,,,"football, women, sports, tackle, hit, throw, ball, men, field, touch",1
w10089558,i2g7zf5z0a,"BOI Norms",1,13,2021-10-26T20:55:00+00:00,43.716896057129,5,"updated stim.csv",Version5.csv,"Version 5","List 5",cabbage,,132,5.608695652,386,133,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43449,,,1697,22919,,,,"eat, vegetable, health, soup, hot, cold, flavor",1
w10089558,i2g7zf5z0a,"BOI Norms",1,14,2021-10-26T20:55:47+00:00,46.137196063995,5,"updated stim.csv",Version5.csv,"Version 5","List 5",pedal,,125,5.04,1900,126,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45861,,,1578,43434,,,,"flower, location, bike, bloom, painting, design, flavor",1
w10089558,i2g7zf5z0a,"BOI Norms",1,15,2021-10-26T20:56:24+00:00,37.522427082062,5,"updated stim.csv",Version5.csv,"Version 5","List 5",pomegranate,,139,5.391304348,2026,140,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37204,,,1773,34843,,,,"fruit, health, eat, drink, juice",1
w10089558,i2g7zf5z0a,"BOI Norms",1,16,2021-10-26T20:57:16+00:00,52.459013938904,5,"updated stim.csv",Version5.csv,"Version 5","List 5",worker,,133,5.086956522,2971,134,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52189,,,2448,50551,,,,"person, hard, job, occupation, label, compliment",1
w10089558,i2g7zf5z0a,"BOI Norms",1,17,2021-10-26T20:58:04+00:00,47.749233007431,5,"updated stim.csv",Version5.csv,"Version 5","List 5",figurine,,121,5.791666667,973,122,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47453,,,3170,32740,,,,"toy, masculine, play, imagination, fantasy, male, female, plastic",1
w10089558,i2g7zf5z0a,"BOI Norms",1,18,2021-10-26T20:58:56+00:00,52.12299990654,5,"updated stim.csv",Version5.csv,"Version 5","List 5",woodwork,,138,5.12,2966,139,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51833,,,20580,44364,,,,"wood, cabinet, furniture, carving, carpentry, decoration",1
w10089558,i2g7zf5z0a,"BOI Norms",1,19,2021-10-26T20:59:26+00:00,29.667223930359,5,"updated stim.csv",Version5.csv,"Version 5","List 5",eyepiece,,150,5.8,937,151,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29152,,,16292,28123,,,,"lens, device, focus, magnify",1
w10089558,i2g7zf5z0a,"BOI Norms",1,20,2021-10-26T20:59:53+00:00,27.2526512146,5,"updated stim.csv",Version5.csv,"Version 5","List 5",wristlet,,144,5.428571429,2984,145,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26935,,,2400,24736,,,,"wrist, jewelry, girl, friendship, colorful, bracelet",1
w10089558,i2g7zf5z0a,"BOI Norms",1,21,2021-10-26T21:00:20+00:00,27.060271978378,5,"updated stim.csv",Version5.csv,"Version 5","List 5",sheepskin,,137,4.928571429,2330,138,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26797,,,2057,21219,,,,"decoration, carpet, design",1
w10089558,i2g7zf5z0a,"BOI Norms",1,22,2021-10-26T21:00:49+00:00,28.748548984528,5,"updated stim.csv",Version5.csv,"Version 5","List 5",doll,,148,6.434782609,814,149,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28455,,,1392,26277,,,,"play, barbie, imagination, baby, child",1
w10089558,i2g7zf5z0a,"BOI Norms",1,23,2021-10-26T21:01:39+00:00,50.011426925659,5,"updated stim.csv",Version5.csv,"Version 5","List 5",medication,,122,6.28,1637,123,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,49720,,,3379,46113,,,,"health, pain, sick, addiction, dependency, prescribed, liquid, solid, pill, dose",1
w10089558,i2g7zf5z0a,"BOI Norms",1,24,2021-10-26T21:02:23+00:00,43.69387793541,5,"updated stim.csv",Version5.csv,"Version 5","List 5",sandbank,,126,4.52,2234,127,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43421,,,3126,42454,,,,"sand, beach, outside, visible, land",1
w10089558,i2g7zf5z0a,"BOI Norms",1,25,2021-10-26T21:02:57+00:00,33.744243144989,5,"updated stim.csv",Version5.csv,"Version 5","List 5","Picture Frame",,130,,3002,131,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33450,,,2013,27947,,,,"memories, family, friend, decoration, wood, vintage, sad, happy",1
w10089558,i2g7zf5z0a,"BOI Norms",1,26,2021-10-26T21:03:26+00:00,29.746094942093,5,"updated stim.csv",Version5.csv,"Version 5","List 5",stableman,,141,4.375,2495,142,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29430,,,2477,27371,,,,"worker, horse, male, female, animals",1
w10089558,i2g7zf5z0a,"BOI Norms",1,27,2021-10-26T21:04:13+00:00,46.239558935165,5,"updated stim.csv",Version5.csv,"Version 5","List 5",waste,,123,4.318181818,2903,124,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45953,,,1580,44274,,,,"garbage, trash, non-useful, unnecessary, compost, tea, recycle",1
w10089558,i2g7zf5z0a,"BOI Norms",1,28,2021-10-26T21:04:40+00:00,27.360723018646,5,"updated stim.csv",Version5.csv,"Version 5","List 5",tranquilizers,,127,4.607142857,2761,128,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27078,,,4428,19413,,,,"overdose, sleep, needle, gun",1
w10089558,i2g7zf5z0a,"BOI Norms",1,29,2021-10-26T21:04:56+00:00,15.978210926056,5,"updated stim.csv",Version5.csv,"Version 5","List 5",paprika,,147,4.428571429,1867,148,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15706,,,1955,6965,,,,"seasoning, food",1
w10089558,i2g7zf5z0a,"BOI Norms",1,30,2021-10-26T21:05:56+00:00,60.278997182846,5,"updated stim.csv",Version5.csv,"Version 5","List 5",playsuit,,131,5.36,2003,132,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,59867,,,18148,59096,,,,"romper, jumpsuit, woman, girl, dress up, clothing, summer, garment, tight-fitting, loose, one-piece",1
w10089558,i2g7zf5z0a,"BOI Norms",1,31,2021-10-26T21:06:05+00:00,8.4685380458832,5,"updated stim.csv",Version5.csv,"Version 5","List 5",cedar,,143,4.583333333,470,144,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8203,,,1652,4148,,,,"wood, tree",1
w10089558,i2g7zf5z0a,"BOI Norms",1,32,2021-10-26T21:06:41+00:00,36.685433864594,5,"updated stim.csv",Version5.csv,"Version 5","List 5",copper,,124,4.833333333,638,125,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36219,,,2675,28367,,,,"dog name, penny, Statue of Liberty, green, brown, smell",1
w10089558,i2g7zf5z0a,"BOI Norms",1,33,2021-10-26T21:07:11+00:00,29.830248117447,5,"updated stim.csv",Version5.csv,"Version 5","List 5",hoop,,134,5.296296296,1310,135,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29578,,,1295,27779,,,,"basketball, sport, hula, practice, game, court, earring",1
w10089558,i2g7zf5z0a,"BOI Norms",1,34,2021-10-26T21:08:01+00:00,49.977566957474,5,"updated stim.csv",Version5.csv,"Version 5","List 5",prosecutor,,146,4.64,2078,147,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,49719,,,15458,46911,,,,"offense, defendant, sentence, legal, illegal, court, official, criminal, attorney",1
