Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,1,2020-10-07T21:18:04-07:00,15.171141147614,15,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14818,,,-1,-1,,,,,1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,2,2020-10-07T21:18:22-07:00,17.722684860229,15,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,17127,,,-1,-1,,,,,1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,3,2020-10-07T21:18:27-07:00,5.1594672203064,15,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4754,,,-1,-1,,,,,1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,4,2020-10-07T21:18:53-07:00,25.589909791946,15,"updated stim.csv",Version40.csv,"Version 40","List 40",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24865,,,8857,22822,,,,"Roasted, processed, eaten, baked",1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,5,2020-10-07T21:19:16-07:00,23.344740152359,15,"updated stim.csv",Version40.csv,"Version 40","List 40",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22712,,,2300,21051,,,,"Filed, completed, submitted, created, lost",1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,6,2020-10-07T21:19:42-07:00,26.136787891388,15,"updated stim.csv",Version40.csv,"Version 40","List 40",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25557,,,5962,24612,,,,"Made, boiled, baked, sauced, eaten, shared",1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,7,2020-10-07T21:20:06-07:00,24.040996074677,15,"updated stim.csv",Version40.csv,"Version 40","List 40",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23426,,,11865,22531,,,,"To fry, to grease, to bake ",1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,8,2020-10-07T21:20:32-07:00,25.734513998032,15,"updated stim.csv",Version40.csv,"Version 40","List 40",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25126,,,11399,22932,,,,"Cake saucer, coaster,",1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,9,2020-10-07T21:20:38-07:00,5.7980329990387,15,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5415,,,-1,-1,,,,,1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,10,2020-10-07T21:20:41-07:00,3.36452293396,15,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2972,,,-1,-1,,,,,1
w10082599_LD,ykmh8tw0ku,"BOI Norms",1,11,2020-10-07T21:21:00-07:00,19.028898954391,15,"updated stim.csv",Version40.csv,"Version 40","List 40",canteen,,1183,5.607142857,419,1184,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18469,,,5481,16774,,,,"Storing, drinking, traveling ",1
