Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w859996lj,q9v40jr29s,"BOI Norms",1,1,2021-06-09T12:38:19-07:00,12.301580190659,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11467,,,-1,-1,,,,,1
w859996lj,q9v40jr29s,"BOI Norms",1,2,2021-06-09T12:38:34-07:00,15.470861911774,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15250,,,-1,-1,,,,,1
w859996lj,q9v40jr29s,"BOI Norms",1,3,2021-06-09T12:38:42-07:00,7.8800160884857,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7546,,,-1,-1,,,,,1
w859996lj,q9v40jr29s,"BOI Norms",1,4,2021-06-09T12:39:07-07:00,24.508709907532,18,"updated stim.csv",Version93.csv,"Version 93","List 93",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24310,,,5053,22017,,,,"filed, stored, read, written on",1
w859996lj,q9v40jr29s,"BOI Norms",1,5,2021-06-09T12:39:24-07:00,17.253171920776,18,"updated stim.csv",Version93.csv,"Version 93","List 93",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17080,,,2607,14145,,,,"cooked, eaten, frozen",1
w859996lj,q9v40jr29s,"BOI Norms",1,6,2021-06-09T12:40:33-07:00,69.349110126495,18,"updated stim.csv",Version93.csv,"Version 93","List 93",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,69108,,,7935,65545,,,,"cooked, eaten, storage",1
w859996lj,q9v40jr29s,"BOI Norms",1,7,2021-06-09T12:41:32-07:00,59.124366998672,18,"updated stim.csv",Version93.csv,"Version 93","List 93",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58914,,,30250,56114,,,,"put coffee cup on, put a snack on, use for decoration",1
w859996lj,q9v40jr29s,"BOI Norms",1,8,2021-06-09T12:42:11-07:00,39.195606946945,18,"updated stim.csv",Version93.csv,"Version 93","List 93",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39020,,,2733,31299,,,,"cooking, recipes",1
w859996lj,q9v40jr29s,"BOI Norms",1,9,2021-06-09T12:42:14-07:00,2.4049799442291,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2231,,,-1,-1,,,,,1
w859996lj,q9v40jr29s,"BOI Norms",1,10,2021-06-09T12:42:30-07:00,15.826150178909,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,15651,,,-1,-1,,,,,1
