Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10115343,ybqwofwz09,"BOI Norms",1,1,2021-11-18T04:44:20+00:00,32.456244945526,10,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,32360,,,-1,-1,,,,,1
w10115343,ybqwofwz09,"BOI Norms",1,2,2021-11-18T04:45:08+00:00,48.488806962967,10,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,48350,,,-1,-1,,,,,0.991
w10115343,ybqwofwz09,"BOI Norms",1,3,2021-11-18T04:45:12+00:00,3.1644790172577,10,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3038,,,-1,-1,,,,,1
w10115343,ybqwofwz09,"BOI Norms",1,4,2021-11-18T04:45:44+00:00,31.977490901947,10,"updated stim.csv",Version60.csv,"Version 60","List 60",Cheeseburger,,Practice,,3001,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31829,,,2040,30237,,,,"Make it, eat it, thrown it away, take pictures of it, add ketchup to it",1
w10115343,ybqwofwz09,"BOI Norms",1,5,2021-11-18T04:46:01+00:00,17.935614109039,10,"updated stim.csv",Version60.csv,"Version 60","List 60",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17698,,,1801,16757,,,,"eat it, make it, throw it away, take a picture of it, add cheese to it",1
w10115343,ybqwofwz09,"BOI Norms",1,6,2021-11-18T04:46:59+00:00,57.874037981033,10,"updated stim.csv",Version60.csv,"Version 60","List 60",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57690,,,13835,33826,,,,"take a picture with it, kill it, watch it, feed it",1
w10115343,ybqwofwz09,"BOI Norms",1,7,2021-11-18T04:47:12+00:00,12.675216913223,10,"updated stim.csv",Version60.csv,"Version 60","List 60","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12510,,,2343,11575,,,,"paint it, fill it with a picture, smash it",1
w10115343,ybqwofwz09,"BOI Norms",1,8,2021-11-18T04:47:24+00:00,12.447173118591,10,"updated stim.csv",Version60.csv,"Version 60","List 60",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12287,,,1064,11202,,,,"eat it, give it to someone, take a picture of it, smell it",1
w10115343,ybqwofwz09,"BOI Norms",1,9,2021-11-18T04:47:26+00:00,1.5504720211029,10,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1436,,,-1,-1,,,,,1
w10115343,ybqwofwz09,"BOI Norms",1,10,2021-11-18T04:47:28+00:00,2.0057728290558,10,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1900,,,-1,-1,,,,,1
w10115343,ybqwofwz09,"BOI Norms",1,11,2021-11-18T04:47:54+00:00,25.455643177032,10,"updated stim.csv",Version60.csv,"Version 60","List 60",smooch,,ON,4.32,2422,1800,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25311,,,11218,23919,,,,"smooch back, take picture of smooch",1
w10115343,ybqwofwz09,"BOI Norms",1,12,2021-11-18T04:48:09+00:00,15.157799959183,10,"updated stim.csv",Version60.csv,"Version 60","List 60",earpiece,,ON,5.76,878,1788,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15001,,,2500,14075,,,,"wear it, break it, take a picture it, stomp on it",1
w10115343,ybqwofwz09,"BOI Norms",1,13,2021-11-18T04:48:22+00:00,13.340266942978,10,"updated stim.csv",Version60.csv,"Version 60","List 60",upholstery,,ON,5.461538462,2827,1783,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13186,,,9349,12080,,,,"idk what this is",1
w10115343,ybqwofwz09,"BOI Norms",1,14,2021-11-18T04:48:33+00:00,11.34473490715,10,"updated stim.csv",Version60.csv,"Version 60","List 60",persimmon,,ON,4.611111111,1929,1778,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11147,,,2721,10435,,,,"eat it, put it in recipes",1
w10115343,ybqwofwz09,"BOI Norms",1,15,2021-11-18T04:48:46+00:00,12.517864227295,10,"updated stim.csv",Version60.csv,"Version 60","List 60",plug,,ON,5.875,2009,1790,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12367,,,1849,11474,,,,"plug it in, break it, take a picture of it",1
w10115343,ybqwofwz09,"BOI Norms",1,16,2021-11-18T04:48:58+00:00,12.546159982681,10,"updated stim.csv",Version60.csv,"Version 60","List 60",torso,,ON,5.64,2739,1792,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12388,,,3380,11130,,,,"twist it, bend it, take a picture with it",1
w10115343,ybqwofwz09,"BOI Norms",1,17,2021-11-18T04:49:18+00:00,19.158062934875,10,"updated stim.csv",Version60.csv,"Version 60","List 60",bullfrog,,ON,4.884615385,355,1796,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19009,,,2640,18142,,,,"kill it, cook it, look at it, touch it, take a picture with it",1
w10115343,ybqwofwz09,"BOI Norms",1,18,2021-11-18T04:49:27+00:00,9.3004879951477,10,"updated stim.csv",Version60.csv,"Version 60","List 60",cadet,,ON,4.291666667,394,1782,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9157,,,2876,8385,,,,"idk what this is",1
w10115343,ybqwofwz09,"BOI Norms",1,19,2021-11-18T04:51:54+00:00,147.28556489944,10,"updated stim.csv",Version60.csv,"Version 60","List 60",female,,ON,5.689655172,960,1772,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,147145,,,4463,52143,,,,"kill it, take a picture of it, ",1
w10115343,ybqwofwz09,"BOI Norms",1,20,2021-11-18T04:52:03+00:00,8.9034781455994,10,"updated stim.csv",Version60.csv,"Version 60","List 60",midwife,,ON,5,1659,1799,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8613,,,2239,6902,,,,"kill it, take a picture of it",1
w10115343,ybqwofwz09,"BOI Norms",1,21,2021-11-18T04:52:50+00:00,46.674481868744,10,"updated stim.csv",Version60.csv,"Version 60","List 60",strudel,,ON,5.666666667,2572,1781,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46520,,,34425,45642,,,,"eat it, make it, take a picture with it, sell it, bake it",1
w10115343,ybqwofwz09,"BOI Norms",1,22,2021-11-18T04:53:06+00:00,16.080419063568,10,"updated stim.csv",Version60.csv,"Version 60","List 60",arm,,ON,6.47826087,71,1780,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15929,,,2161,14349,,,,"cut it off, tickle it, smash it, burn it",1
w10115343,ybqwofwz09,"BOI Norms",1,23,2021-11-18T04:53:32+00:00,26.39314198494,10,"updated stim.csv",Version60.csv,"Version 60","List 60",head,,ON,5.48,1263,1791,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26245,,,1895,25266,,,,"give it, receive it, cut it off",1
w10115343,ybqwofwz09,"BOI Norms",1,24,2021-11-18T04:54:55+00:00,82.384458065033,10,"updated stim.csv",Version60.csv,"Version 60","List 60",lamplighter,,ON,4.263157895,1457,1793,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,82228,,,80629,81394,,,,"light it",1
w10115343,ybqwofwz09,"BOI Norms",1,25,2021-11-18T04:55:04+00:00,9.7603058815002,10,"updated stim.csv",Version60.csv,"Version 60","List 60",monument,,ON,4.52,1681,1795,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9615,,,2158,8869,,,,"build it, knock it down, take a picture with it",1
w10115343,ybqwofwz09,"BOI Norms",1,26,2021-11-18T04:55:12+00:00,7.5773601531982,10,"updated stim.csv",Version60.csv,"Version 60","List 60",windbreaker,,ON,5.307692308,2941,1779,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7433,,,1358,6538,,,,"wear it, break wind with it",1
w10115343,ybqwofwz09,"BOI Norms",1,27,2021-11-18T04:55:26+00:00,13.81627202034,10,"updated stim.csv",Version60.csv,"Version 60","List 60",groceries,,ON,5.962962963,1178,1784,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13669,,,1960,12720,,,,"buy them, put them in the pantry, eat them",1
