Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10079569MO,551ddcjelw,"BOI Norms",1,1,2021-11-30T04:08:11+00:00,13.51799082756,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13427,,,-1,-1,,,,,1
10079569MO,551ddcjelw,"BOI Norms",1,2,2021-11-30T04:08:22+00:00,11.113909006119,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11017,,,-1,-1,,,,,1
10079569MO,551ddcjelw,"BOI Norms",1,3,2021-11-30T04:08:26+00:00,3.5886080265045,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3484,,,-1,-1,,,,,1
10079569MO,551ddcjelw,"BOI Norms",1,4,2021-11-30T04:08:42+00:00,15.798987150192,17,"updated stim.csv",Version92.csv,"Version 92","List 92","Picture Frame",,Practice,,3002,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15706,,,5760,14279,,,,"hang, throw, smash",1
10079569MO,551ddcjelw,"BOI Norms",1,5,2021-11-30T04:08:51+00:00,9.3114869594574,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Taco,,Practice,,3005,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8159,,,1698,7356,,,,"eat, throw, crush",1
10079569MO,551ddcjelw,"BOI Norms",1,6,2021-11-30T04:09:01+00:00,9.8467710018158,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Cheeseburger,,Practice,,3001,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9750,,,3219,9318,,,,"eat, chew, swallow, grab",1
10079569MO,551ddcjelw,"BOI Norms",1,7,2021-11-30T04:09:10+00:00,9.5332539081573,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9416,,,1345,9144,,,,"eat, throw, grab, swallow, chew",1
10079569MO,551ddcjelw,"BOI Norms",1,8,2021-11-30T04:09:18+00:00,7.5769879817963,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7467,,,2316,7045,,,,"pet, watch, hit",1
10079569MO,551ddcjelw,"BOI Norms",1,9,2021-11-30T04:09:20+00:00,1.4456241130829,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1346,,,-1,-1,,,,,1
10079569MO,551ddcjelw,"BOI Norms",1,10,2021-11-30T04:09:21+00:00,1.8056740760803,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1677,,,-1,-1,,,,,1
