Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,1,2022-11-15T20:57:04+00:00,11.567234039307,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11204,,,-1,-1,,,,,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,2,2022-11-15T20:57:16+00:00,11.166387081146,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10924,,,-1,-1,,,,,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,3,2022-11-15T20:57:18+00:00,2.9061980247498,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2564,,,-1,-1,,,,,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,4,2022-11-15T20:57:24+00:00,5.938581943512,84,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5677,,,4572,5168,,,,Length,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,5,2022-11-15T20:57:40+00:00,15.168726921082,84,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14929,,,12406,14679,,,,Grind,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,6,2022-11-15T20:57:43+00:00,3.1415660381317,84,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2990,,,1618,2581,,,,Served,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,7,2022-11-15T20:57:49+00:00,6.7139551639557,84,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6430,,,1566,6163,,,,"Sauce,red,meatballs",1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,8,2022-11-15T20:57:54+00:00,4.8189878463745,84,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4581,,,1501,4280,,,,"Filed,printed",1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,9,2022-11-15T20:57:57+00:00,3.1177890300751,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2975,,,-1,-1,,,,,1
J00706165,7wyf7sbu2w,"Affordance Norms_South Alabama",1,10,2022-11-15T20:57:58+00:00,0.94869804382324,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,773,,,-1,-1,,,,,1
