Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,1,2023-04-08T20:28:38+00:00,11.245472192764,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11110,,,-1,-1,,,,,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,2,2023-04-08T20:28:50+00:00,11.126816987991,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10955,,,-1,-1,,,,,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,3,2023-04-08T20:28:52+00:00,2.0510628223419,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1912,,,-1,-1,,,,,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,4,2023-04-08T20:29:14+00:00,22.556821107864,58,"updated stim.csv",Version58.csv,"Version 58","List 58",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22381,,,1914,5838,,,,eaten,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,5,2023-04-08T20:29:40+00:00,26.125819921494,58,"updated stim.csv",Version58.csv,"Version 58","List 58",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25958,,,2621,25389,,,,"thrown away, filed, origami folded",1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,6,2023-04-08T20:30:14+00:00,33.413078069687,58,"updated stim.csv",Version58.csv,"Version 58","List 58",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33237,,,11715,13107,,,,baked,0.718
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,7,2023-04-08T20:30:32+00:00,18.698948860168,58,"updated stim.csv",Version58.csv,"Version 58","List 58",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18551,,,7732,15860,,,,"smashed, plated, washed",0.932
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,8,2023-04-08T20:30:53+00:00,20.742906093597,58,"updated stim.csv",Version58.csv,"Version 58","List 58",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20580,,,11110,13904,,,,"processed, fed",0.94
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,9,2023-04-08T20:30:55+00:00,1.9418079853058,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1811,,,-1,-1,,,,,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,10,2023-04-08T20:30:56+00:00,0.97215414047241,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,860,,,-1,-1,,,,,1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,11,2023-04-08T20:31:06+00:00,10.269693851471,58,"updated stim.csv",Version58.csv,"Version 58","List 58",sideburns,,1719,5.166666667,2375,1720,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10123,,,2316,7155,,,,"shaved, brushed, grown",1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,12,2023-04-08T20:31:53+00:00,46.886872053146,58,"updated stim.csv",Version58.csv,"Version 58","List 58",newsboy,,1729,4.869565217,1756,1730,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46750,,,7962,43551,,,,"speak to, listen, pay, insult",0.982
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,13,2023-04-08T20:32:24+00:00,30.973426103592,58,"updated stim.csv",Version58.csv,"Version 58","List 58",lozenge,,1714,5.4,1553,1715,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30809,,,26408,29806,,,,"swallowed, melted, thrown away",0.623
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,14,2023-04-08T20:32:48+00:00,24.200227975845,58,"updated stim.csv",Version58.csv,"Version 58","List 58",crouton,,1716,5.724137931,709,1717,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24057,,,2457,18098,,,,"eaten, salad topping, crushed",1
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,15,2023-04-08T20:33:27+00:00,38.83474779129,58,"updated stim.csv",Version58.csv,"Version 58","List 58",jersey,,1711,5.8,1382,1712,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38704,,,6981,37755,,,,"worn, cut, burnt, waved as a flag",0.965
J00654313_cme,hll08xqe08,"Affordance Norms_South Alabama",1,16,2023-04-08T20:34:02+00:00,35.279407024384,58,"updated stim.csv",Version58.csv,"Version 58","List 58",door,,1731,6.217391304,821,1732,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35117,,,3136,33744,,,,"open, shut, listened through",1
