Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,1,2023-04-04T21:48:29+00:00,14.674689054489,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14230,,,-1,-1,,,,,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,2,2023-04-04T21:48:41+00:00,11.639137029648,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11101,,,-1,-1,,,,,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,3,2023-04-04T21:48:45+00:00,4.0390169620514,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3753,,,-1,-1,,,,,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,4,2023-04-04T21:48:54+00:00,8.8269400596619,39,"updated stim.csv",Version39.csv,"Version 39","List 39",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8260,,,3991,7332,,,,"throw, catch",1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,5,2023-04-04T21:49:05+00:00,11.12456703186,39,"updated stim.csv",Version39.csv,"Version 39","List 39",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10564,,,1955,9678,,,,drop,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,6,2023-04-04T21:49:12+00:00,7.409332036972,39,"updated stim.csv",Version39.csv,"Version 39","List 39",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6812,,,1154,5554,,,,"eat, make",1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,7,2023-04-04T21:49:19+00:00,7.0759198665619,39,"updated stim.csv",Version39.csv,"Version 39","List 39",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6526,,,5004,5538,,,,cut,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,8,2023-04-04T21:49:24+00:00,4.514876127243,39,"updated stim.csv",Version39.csv,"Version 39","List 39",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3972,,,2576,3189,,,,file,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,9,2023-04-04T21:49:26+00:00,1.6882150173187,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1380,,,-1,-1,,,,,1
J00707594_bmp,1rvrrxii6f,"Affordance Norms_South Alabama",1,10,2023-04-04T21:49:27+00:00,1.6202249526978,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1306,,,-1,-1,,,,,1
