Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,1,2023-04-13T02:28:07+00:00,11.873443841934,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11758,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,2,2023-04-13T02:28:19+00:00,11.676234006882,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11153,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,3,2023-04-13T02:28:21+00:00,1.7360560894012,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1625,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,4,2023-04-13T02:28:33+00:00,12.922960042953,81,"updated stim.csv",Version81.csv,"Version 81","List 81",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12804,,,9336,11404,,,,plate,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,5,2023-04-13T02:28:48+00:00,14.913364887238,81,"updated stim.csv",Version81.csv,"Version 81","List 81",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14764,,,5132,12826,,,,"wheat, salt",1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,6,2023-04-13T02:29:03+00:00,14.894245147705,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14779,,,7770,13341,,,,length,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,7,2023-04-13T02:29:48+00:00,45.18510890007,81,"updated stim.csv",Version81.csv,"Version 81","List 81",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45024,,,42130,43661,,,,baked,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,8,2023-04-13T02:30:16+00:00,27.650429964066,81,"updated stim.csv",Version81.csv,"Version 81","List 81",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27497,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,9,2023-04-13T02:30:18+00:00,2.0772430896759,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1969,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,10,2023-04-13T02:30:20+00:00,1.6044030189514,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1481,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,11,2023-04-13T02:30:25+00:00,5.3551540374756,81,"updated stim.csv",Version81.csv,"Version 81","List 81",brushes,,2429,4.857142857,338,2430,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5214,,,2433,3864,,,,paint,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,12,2023-04-13T02:30:45+00:00,20.205075979233,81,"updated stim.csv",Version81.csv,"Version 81","List 81",footman,,2414,4.782608696,1035,2415,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20053,,,15228,18003,,,,servant,0.85
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,13,2023-04-13T02:31:04+00:00,18.209843873978,81,"updated stim.csv",Version81.csv,"Version 81","List 81",jeans,,2422,6.44,1379,2423,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18063,,,1795,10982,,,,"baggy, tight, skinny",1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,14,2023-04-13T02:31:10+00:00,6.5416691303253,81,"updated stim.csv",Version81.csv,"Version 81","List 81",hallway,,2401,4.708333333,1220,2402,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6402,,,2297,4304,,,,narrow,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,15,2023-04-13T02:38:05+00:00,415.14183497429,81,"updated stim.csv",Version81.csv,"Version 81","List 81",yachtsman,,2407,4.291666667,2988,2408,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,414958,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,16,2023-04-13T02:38:06+00:00,1.0029609203339,81,"updated stim.csv",Version81.csv,"Version 81","List 81",footbridge,,2412,4.777777778,1034,2413,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,854,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,17,2023-04-13T02:38:06+00:00,0.20400714874268,81,"updated stim.csv",Version81.csv,"Version 81","List 81",dividers,,2427,4.384615385,806,2428,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,18,2023-04-13T02:38:07+00:00,0.2036018371582,81,"updated stim.csv",Version81.csv,"Version 81","List 81",blanket,,2420,6.56,232,2421,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,19,2023-04-13T02:38:07+00:00,0.30679702758789,81,"updated stim.csv",Version81.csv,"Version 81","List 81",thesaurus,,2419,5.363636364,2679,2420,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,160,,,-1,-1,,,,,1
jw2222jw,lq5rngvo23,"Affordance Norms_South Alabama",1,20,2023-04-13T02:38:07+00:00,0.30157899856567,81,"updated stim.csv",Version81.csv,"Version 81","List 81",fork,,2416,5.6,1047,2417,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,135,,,-1,-1,,,,,1
