Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,1,2023-03-29T20:53:42+00:00,0.00031614303588867,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,185398,,,-1,-1,,,,,0.239
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,2,2023-03-29T20:53:54+00:00,12.360176801682,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12139,,,-1,-1,,,,,1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,3,2023-03-29T20:53:55+00:00,1.3690462112427,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1158,,,-1,-1,,,,,1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,4,2023-03-29T20:54:03+00:00,7.2082409858704,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7007,,,2485,4145,,,,hair,1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,5,2023-03-29T20:54:15+00:00,11.991519927979,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11791,,,2444,9604,,,,"rice, outside",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,6,2023-03-29T20:54:30+00:00,14.929131984711,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14704,,,2040,12765,,,,"sauce, meat, pasta",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,7,2023-03-29T20:54:42+00:00,12.795933008194,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12592,,,1536,5999,,,,"plate, ",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,8,2023-03-29T20:54:54+00:00,11.279210090637,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11078,,,1651,9202,,,,"school, file,doctor",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,9,2023-03-29T20:54:55+00:00,1.8298909664154,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1652,,,-1,-1,,,,,1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,10,2023-03-29T20:54:57+00:00,1.0976178646088,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,926,,,-1,-1,,,,,1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,11,2023-03-29T20:55:12+00:00,15.683768987656,19,"updated stim.csv",Version19.csv,"Version 19","List 19",treadmill,,568,6,2769,569,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15485,,,2378,13567,,,,"run, exercise,gym, water",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,12,2023-03-29T20:55:18+00:00,6.0253570079803,19,"updated stim.csv",Version19.csv,"Version 19","List 19",bagpipes,,550,5,124,551,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5809,,,2102,3851,,,,"music, ",1
J00705279_KMH,hpkea7s0ef,"Affordance Norms_South Alabama",1,13,2023-03-29T20:55:25+00:00,6.8263261318207,19,"updated stim.csv",Version19.csv,"Version 19","List 19",enamel,,552,4.652173913,905,553,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6627,,,1761,4465,,,,"i dont know ",1
