Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,1,2022-11-30T23:49:25+00:00,10.543184995651,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10447,,,-1,-1,,,,,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,2,2022-11-30T23:49:36+00:00,10.936710119247,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10808,,,-1,-1,,,,,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,3,2022-11-30T23:49:40+00:00,4.3120448589325,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4168,,,-1,-1,,,,,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,4,2022-11-30T23:50:00+00:00,20.254674196243,100,"updated stim.csv",Version100.csv,"Version 100","List 100",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19982,,,15464,18797,,,,"at work, school",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,5,2022-11-30T23:50:08+00:00,7.6365787982941,100,"updated stim.csv",Version100.csv,"Version 100","List 100",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7490,,,5115,6554,,,," cooking",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,6,2022-11-30T23:50:18+00:00,9.9647281169891,100,"updated stim.csv",Version100.csv,"Version 100","List 100",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9658,,,2435,8488,,,,"measurement, cooking",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,7,2022-11-30T23:50:39+00:00,21.596606016159,100,"updated stim.csv",Version100.csv,"Version 100","List 100",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21240,,,2527,19117,,,,essay,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,8,2022-11-30T23:50:46+00:00,6.9437379837036,100,"updated stim.csv",Version100.csv,"Version 100","List 100",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6806,,,1659,5924,,,,"eating, cooking",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,9,2022-11-30T23:50:49+00:00,2.350056886673,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2222,,,-1,-1,,,,,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,10,2022-11-30T23:50:51+00:00,2.4794640541077,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2345,,,-1,-1,,,,,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,11,2022-11-30T23:51:05+00:00,13.464833974838,100,"updated stim.csv",Version100.csv,"Version 100","List 100",tee,,2984,5.347826087,2656,2985,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13332,,,10851,12287,,,,softball,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,12,2022-11-30T23:51:12+00:00,6.9038460254669,100,"updated stim.csv",Version100.csv,"Version 100","List 100",breadboard,,2987,5.44,310,2988,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6729,,,2933,5787,,,,"cutting, cooking",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,13,2022-11-30T23:51:53+00:00,41.387370109558,100,"updated stim.csv",Version100.csv,"Version 100","List 100",knickers,,2977,5.5,1435,2978,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41176,,,38098,40180,,,,"wear them",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,14,2022-11-30T23:52:00+00:00,7.370062828064,100,"updated stim.csv",Version100.csv,"Version 100","List 100",earplugs,,2996,6.541666667,880,2997,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7197,,,3417,6127,,,,"cover your ears",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,15,2022-11-30T23:52:05+00:00,4.5030500888824,100,"updated stim.csv",Version100.csv,"Version 100","List 100",topaz,,2992,4.642857143,2735,2993,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4348,,,2835,4162,,,,necklace,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,16,2022-11-30T23:52:10+00:00,4.7118530273438,100,"updated stim.csv",Version100.csv,"Version 100","List 100",dish,,2981,5.8,802,2982,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4580,,,1876,3778,,,,"eat, clean",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,17,2022-11-30T23:52:27+00:00,17.003314971924,100,"updated stim.csv",Version100.csv,"Version 100","List 100",Fern,,2976,5.005471956,964,2977,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16814,,,15907,16567,,,,plant,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,18,2022-11-30T23:53:08+00:00,41.588932991028,100,"updated stim.csv",Version100.csv,"Version 100","List 100",bowling,,2980,5,293,2981,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41365,,,38870,40901,,,,play,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,19,2022-11-30T23:53:35+00:00,26.620916128159,100,"updated stim.csv",Version100.csv,"Version 100","List 100",pulley,,2973,5.208333333,2092,2974,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26347,,,24017,25262,,,,N/A,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,20,2022-11-30T23:53:38+00:00,3.5917139053345,100,"updated stim.csv",Version100.csv,"Version 100","List 100",respirator,,2995,4.923076923,2158,2996,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3465,,,1931,3281,,,,N/A,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,21,2022-11-30T23:53:45+00:00,6.9593250751495,100,"updated stim.csv",Version100.csv,"Version 100","List 100",waffle,,2983,6.173913043,2878,2984,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6811,,,1446,3205,,,,"eat, make",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,22,2022-11-30T23:54:16+00:00,30.814882993698,100,"updated stim.csv",Version100.csv,"Version 100","List 100",waist,,2997,6.458333333,1117,2998,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30567,,,26346,29822,,,,N/A,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,23,2022-11-30T23:54:22+00:00,5.7029619216919,100,"updated stim.csv",Version100.csv,"Version 100","List 100",deck,,2988,5.541666667,763,2989,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5592,,,1996,5201,,,,"walk on, build",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,24,2022-11-30T23:54:33+00:00,11.119467020035,100,"updated stim.csv",Version100.csv,"Version 100","List 100",wallboard,,2978,4.64,2887,2979,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10662,,,2924,9518,,,,"hang stuff on the wall",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,25,2022-11-30T23:54:39+00:00,6.3934988975525,100,"updated stim.csv",Version100.csv,"Version 100","List 100",greenhouse,,2975,5.260869565,1171,2976,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6270,,,3087,5439,,,,"grow plants",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,26,2022-11-30T23:54:43+00:00,3.1535491943359,100,"updated stim.csv",Version100.csv,"Version 100","List 100",glove,,3000,4.888888889,2880,3001,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3023,,,1439,2027,,,,wear,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,27,2022-11-30T23:54:46+00:00,3.5609288215637,100,"updated stim.csv",Version100.csv,"Version 100","List 100",fieldstone,,2990,4.761904762,971,2991,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3414,,,1921,3033,,,,N/A,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,28,2022-11-30T23:54:56+00:00,10.169906139374,100,"updated stim.csv",Version100.csv,"Version 100","List 100",school,,2979,5.16,2269,2980,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9991,,,5990,9663,,,,"get better education",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,29,2022-11-30T23:55:02+00:00,5.7822139263153,100,"updated stim.csv",Version100.csv,"Version 100","List 100",debris,,2971,4.75,762,2972,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5654,,,3156,5276,,,,"throw it away",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,30,2022-11-30T23:55:09+00:00,7.3737680912018,100,"updated stim.csv",Version100.csv,"Version 100","List 100",guardrail,,2991,4.36,1186,2992,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7210,,,5898,6945,,,,"hold it",1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,31,2022-11-30T23:55:14+00:00,4.7906708717346,100,"updated stim.csv",Version100.csv,"Version 100","List 100",badminton,,2999,4.92,120,3000,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4636,,,2661,3326,,,,play,1
J00696262,ak1nbpejbe,"Affordance Norms_South Alabama",1,32,2022-11-30T23:55:17+00:00,2.8691530227661,100,"updated stim.csv",Version100.csv,"Version 100","List 100",blowgun,,2985,4.625,246,2986,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2705,,,2310,2536,,,,use,1
