Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,1,2023-03-29T17:47:38+00:00,10.511034011841,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10447,,,-1,-1,,,,,1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,2,2023-03-29T17:47:49+00:00,11.387286901474,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11309,,,-1,-1,,,,,1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,3,2023-03-29T17:47:54+00:00,5.1195960044861,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5036,,,-1,-1,,,,,1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,4,2023-03-29T17:48:23+00:00,29.004472017288,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28900,,,1820,25541,,,,"eat, grind, chew, grow",1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,5,2023-03-29T17:48:38+00:00,14.325901985168,16,"updated stim.csv",Version16.csv,"Version 16","List 16",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14232,,,2859,12022,,,,"throw, clean, plate, smash",1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,6,2023-03-29T17:49:06+00:00,28.101777076721,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27969,,,4524,24981,,,,"cook, use for hair, use for flavor",1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,7,2023-03-29T17:49:44+00:00,37.952262878418,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37834,,,1961,35788,,,,"file, fill out, organize, shred, make copies, write",1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,8,2023-03-29T17:50:02+00:00,18.260771036148,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18166,,,1426,15263,,,,"eat, cook, throw, spin on a fork",1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,9,2023-03-29T17:50:04+00:00,2.1393189430237,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2033,,,-1,-1,,,,,1
J00715674_hel,pj0ekrx1oa,"Affordance Norms_South Alabama",1,10,2023-03-29T17:50:06+00:00,2.3599870204926,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2258,,,-1,-1,,,,,1
