Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,1,2022-12-01T16:47:14+00:00,11.386726856232,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11136,,,-1,-1,,,,,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,2,2022-12-01T16:47:25+00:00,11.305228948593,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10995,,,-1,-1,,,,,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,3,2022-12-01T16:47:28+00:00,3.0026321411133,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2841,,,-1,-1,,,,,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,4,2022-12-01T16:47:51+00:00,22.452256917953,18,"updated stim.csv",Version18.csv,"Version 18","List 18",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22153,,,9718,21093,,,,"writing on it, reading it, filing it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,5,2022-12-01T16:47:59+00:00,8.2693929672241,18,"updated stim.csv",Version18.csv,"Version 18","List 18",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7971,,,5178,7322,,,,"im not sure",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,6,2022-12-01T16:48:22+00:00,23.159110069275,18,"updated stim.csv",Version18.csv,"Version 18","List 18",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22848,,,1585,21821,,,,"eating it, digesting it, cooking it, throwing it out",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,7,2022-12-01T16:48:31+00:00,8.3834080696106,18,"updated stim.csv",Version18.csv,"Version 18","List 18",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8069,,,2158,7452,,,,baking,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,8,2022-12-01T16:48:45+00:00,14.355747938156,18,"updated stim.csv",Version18.csv,"Version 18","List 18",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14029,,,2717,13354,,,,"eating it, farming it, cooking it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,9,2022-12-01T16:48:48+00:00,3.5005400180817,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3331,,,-1,-1,,,,,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,10,2022-12-01T16:48:51+00:00,2.6502940654755,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2465,,,-1,-1,,,,,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,11,2022-12-01T16:49:01+00:00,9.7593870162964,18,"updated stim.csv",Version18.csv,"Version 18","List 18",programmer,,511,4.695652174,2071,512,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9452,,,4871,8585,,,,programming,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,12,2022-12-01T16:49:10+00:00,8.6737267971039,18,"updated stim.csv",Version18.csv,"Version 18","List 18",espresso,,533,5.24,921,534,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8368,,,2099,7561,,,,"making it, consuming it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,13,2022-12-01T16:49:15+00:00,5.6042051315308,18,"updated stim.csv",Version18.csv,"Version 18","List 18",guard,,515,5,1184,516,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5303,,,3338,4554,,,,watching,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,14,2022-12-01T16:49:28+00:00,12.523772001266,18,"updated stim.csv",Version18.csv,"Version 18","List 18",tenderloin,,539,4.962962963,2663,540,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12215,,,1557,10540,,,,"eating it, cooking it, ",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,15,2022-12-01T16:49:30+00:00,2.7365999221802,18,"updated stim.csv",Version18.csv,"Version 18","List 18",basin,,538,4.818181818,161,539,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2567,,,1488,2124,,,,"idk ",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,16,2022-12-01T16:49:35+00:00,4.4549000263214,18,"updated stim.csv",Version18.csv,"Version 18","List 18",adapter,,532,4.583333333,13,533,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4133,,,2467,3409,,,,"using it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,17,2022-12-01T16:49:43+00:00,7.8374130725861,18,"updated stim.csv",Version18.csv,"Version 18","List 18",girlfriend,,536,5.730769231,1109,537,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7531,,,1913,4371,,,,"loving ",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,18,2022-12-01T16:49:54+00:00,11.294159889221,18,"updated stim.csv",Version18.csv,"Version 18","List 18",leopard,,534,5.260869565,1492,535,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11002,,,2542,10350,,,,"raising it, teaching it, feeding it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,19,2022-12-01T16:49:56+00:00,2.3394010066986,18,"updated stim.csv",Version18.csv,"Version 18","List 18",capacitor,,527,4.375,423,528,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2171,,,1248,1649,,,,"idk ",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,20,2022-12-01T16:50:02+00:00,6.0180621147156,18,"updated stim.csv",Version18.csv,"Version 18","List 18",armor,,530,5.333333333,74,531,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5703,,,1037,5034,,,,"wearing it",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,21,2022-12-01T16:50:11+00:00,9.0902819633484,18,"updated stim.csv",Version18.csv,"Version 18","List 18",inventor,,529,4.391304348,1366,530,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8789,,,2445,6897,,,,"making things ",1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,22,2022-12-01T16:50:21+00:00,9.6537349224091,18,"updated stim.csv",Version18.csv,"Version 18","List 18",thread,,528,4.76,2684,529,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9350,,,1815,7649,,,,sewing,1
J00698744EM,nkbhrz8ff3,"Affordance Norms_South Alabama",1,23,2022-12-01T16:50:31+00:00,10.164597034454,18,"updated stim.csv",Version18.csv,"Version 18","List 18",packaging,,524,5.038461538,1838,525,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9839,,,2304,8289,,,,"putting things in ",1
