Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,1,2022-09-29T17:28:12+00:00,11.548116922379,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11321,,,-1,-1,,,,,1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,2,2022-09-29T17:28:24+00:00,11.932237148285,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11664,,,-1,-1,,,,,1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,3,2022-09-29T17:28:35+00:00,11.287494897842,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,11023,,,-1,-1,,,,,1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,4,2022-09-29T17:29:24+00:00,48.228047132492,5,"updated stim.csv",Version5.csv,"Version 5","List 5",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47932,,,5355,46863,,,,"keep tabs, organization, being able to go back on previous tasks",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,5,2022-09-29T17:29:52+00:00,28.625949859619,5,"updated stim.csv",Version5.csv,"Version 5","List 5",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28370,,,2345,27471,,,,"eat, throw, drink, throw away, give to someone else",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,6,2022-09-29T17:30:57+00:00,65.19042301178,5,"updated stim.csv",Version5.csv,"Version 5","List 5",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64585,,,10060,63598,,,,"place dishes on, placed for drying, used as a weapon",0.957
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,7,2022-09-29T17:31:17+00:00,20.073578119278,5,"updated stim.csv",Version5.csv,"Version 5","List 5",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19797,,,5331,17480,,,,"make something smaller, make something comprehensible",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,8,2022-09-29T17:31:40+00:00,22.405624866486,5,"updated stim.csv",Version5.csv,"Version 5","List 5",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22136,,,2198,18074,,,,"cook, wash, eat, measure",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,9,2022-09-29T17:31:42+00:00,2.2988710403442,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2039,,,-1,-1,,,,,1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,10,2022-09-29T17:31:44+00:00,2.0627839565277,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1819,,,-1,-1,,,,,1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,11,2022-09-29T17:32:03+00:00,18.944775104523,5,"updated stim.csv",Version5.csv,"Version 5","List 5",woodwork,,138,5.12,2966,0.663344397,139,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18682,,,2980,15316,,,,"build a house, study",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,12,2022-09-29T17:33:16+00:00,73.158231973648,5,"updated stim.csv",Version5.csv,"Version 5","List 5",worker,,133,5.086956522,2971,0.589394286,134,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,72793,,,4008,71512,,,,"make money, make them do laborious tasks, compensate for their work, make more things efficient, make things run smoothly",1
M20310948_lc,jjzvaapm2q,"Affordance Norms_MSU_TEX",1,13,2022-09-29T17:33:56+00:00,40.066271066666,5,"updated stim.csv",Version5.csv,"Version 5","List 5",wristlet,,144,5.428571429,2984,0.95091675,145,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39789,,,5878,31124,,,,"fashion, protection, security, identification",1
