Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,1,2022-10-15T18:56:43+00:00,11.117125988007,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10760,,,-1,-1,,,,,1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,2,2022-10-15T18:57:00+00:00,16.362457990646,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15737,,,-1,-1,,,,,1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,3,2022-10-15T18:57:03+00:00,3.3892340660095,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3180,,,-1,-1,,,,,1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,4,2022-10-15T18:57:42+00:00,38.798064947128,26,"updated stim.csv",Version26.csv,"Version 26","List 26",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38547,,,1954,30093,,,,"Cook, Eat, Store, grind, plant, grow",1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,5,2022-10-15T18:58:39+00:00,57.497714042664,26,"updated stim.csv",Version26.csv,"Version 26","List 26",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57155,,,1489,53697,,,,"eat, cook, throw, spin, break, share, save, store, hold",1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,6,2022-10-15T18:59:48+00:00,68.50513792038,26,"updated stim.csv",Version26.csv,"Version 26","List 26",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68151,,,19659,56319,,,,"hold, place, hold tea, hold bowl, clean, dirty, break, store, share, throw, wash",0.94
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,7,2022-10-15T19:01:17+00:00,89.050014019012,26,"updated stim.csv",Version26.csv,"Version 26","List 26",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,88647,,,5704,73565,,,,"Do the work, put it aside, give it to somebody else, ignore it, destroy it, split the work, carry it, fold it, crumple it, play basketball",1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,8,2022-10-15T19:02:03+00:00,45.718852043152,26,"updated stim.csv",Version26.csv,"Version 26","List 26",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45381,,,2591,40339,,,,"Cook, eat, store, share, melt, freeze, throw, scoop it, throw it away",1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,9,2022-10-15T19:02:05+00:00,2.4244918823242,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1854,,,-1,-1,,,,,1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,10,2022-10-15T19:02:07+00:00,1.9804420471191,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1747,,,-1,-1,,,,,1
M20312246JD,cs5uy7on51,"Affordance Norms_MSU_TEX",1,11,2022-10-15T19:02:48+00:00,41.551421165466,26,"updated stim.csv",Version26.csv,"Version 26","List 26",crepe,,756,5.416666667,692,0.461819539,757,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41305,,,2057,36426,,,,"Eat, roll, cook, store, share, break, throw, hold, trash, break",1
