Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,1,2022-10-06T03:49:01+00:00,14.195686101913,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13985,,,-1,-1,,,,,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,2,2022-10-06T03:49:12+00:00,10.879143953323,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10596,,,-1,-1,,,,,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,3,2022-10-06T03:49:16+00:00,4.4415099620819,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4164,,,-1,-1,,,,,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,4,2022-10-06T03:49:45+00:00,29.384824037552,18,"updated stim.csv",Version18.csv,"Version 18","List 18",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29055,,,8652,27213,,,,"cutting, tying, tearing",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,5,2022-10-06T03:50:07+00:00,21.815630912781,18,"updated stim.csv",Version18.csv,"Version 18","List 18",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21462,,,2234,20433,,,,"eaten, thrown, played with, stepped on, spilled",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,6,2022-10-06T03:50:27+00:00,19.624139070511,18,"updated stim.csv",Version18.csv,"Version 18","List 18",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19274,,,5503,18158,,,,"swung, poured, thrown, spilt",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,7,2022-10-06T03:50:53+00:00,25.696578025818,18,"updated stim.csv",Version18.csv,"Version 18","List 18",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25402,,,2475,24428,,,,"thrown, stacked, misplaced, organized, messy ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,8,2022-10-06T03:51:24+00:00,31.039391994476,18,"updated stim.csv",Version18.csv,"Version 18","List 18",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30716,,,2672,28502,,,,"eaten, cooked, baked, poured, put in bags, sold",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,9,2022-10-06T03:51:26+00:00,2.4942569732666,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2322,,,-1,-1,,,,,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,10,2022-10-06T03:51:57+00:00,30.812966108322,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,30531,,,-1,-1,,,,,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,11,2022-10-06T03:52:21+00:00,23.588433980942,18,"updated stim.csv",Version18.csv,"Version 18","List 18",croissant,,518,6,699,0.195516583,519,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23174,,,1760,20800,,,,"ate, tossed, dropped, ripped, torn apart",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,12,2022-10-06T03:52:39+00:00,18.736969947815,18,"updated stim.csv",Version18.csv,"Version 18","List 18",coupon,,540,4.821428571,667,0.305307499,541,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18439,,,2569,17155,,,,"torn, used, sold",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,13,2022-10-06T03:53:22+00:00,43.07862496376,18,"updated stim.csv",Version18.csv,"Version 18","List 18",croquet,,517,4.84,701,0.291263355,518,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42693,,,25930,39738,,,,"played, kicked, hit, thrown",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,14,2022-10-06T03:54:11+00:00,48.339788913727,18,"updated stim.csv",Version18.csv,"Version 18","List 18",upholstery,,526,5.461538462,2827,0.065017905,527,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48013,,,25075,45751,,,,"pleated, stapled, glued, set on",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,15,2022-10-06T03:54:58+00:00,47.006831169128,18,"updated stim.csv",Version18.csv,"Version 18","List 18",cosmetician,,520,4.8,655,0.584332234,521,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46670,,,5059,29539,,,,"job, makeup, hair, nails",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,16,2022-10-06T03:55:32+00:00,34.522763967514,18,"updated stim.csv",Version18.csv,"Version 18","List 18",appetizer,,513,6.12,60,0.088357206,514,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34179,,,2078,9568,,,,"ate, spilled, thrown",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,17,2022-10-06T03:56:05+00:00,32.36697602272,18,"updated stim.csv",Version18.csv,"Version 18","List 18",semen,,523,5.269230769,2310,0.728002682,524,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31800,,,2605,30802,,,,"used, wiped, bought, ate, injected ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,18,2022-10-06T03:56:32+00:00,27.321897983551,18,"updated stim.csv",Version18.csv,"Version 18","List 18",tenderloin,,539,4.962962963,2663,0.710184563,540,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26716,,,2187,17899,,,,"cooked, ate, thrown",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,19,2022-10-06T03:56:45+00:00,12.628809928894,18,"updated stim.csv",Version18.csv,"Version 18","List 18",dishwasher,,522,5.592592593,803,0.012255055,523,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11928,,,3234,8021,,,,cleaning,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,20,2022-10-06T03:57:16+00:00,31.446125984192,18,"updated stim.csv",Version18.csv,"Version 18","List 18",programmer,,511,4.695652174,2071,0.979417302,512,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30935,,,19082,29798,,,,"computers, phones, iPads, find people, news ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,21,2022-10-06T03:57:40+00:00,23.676491975784,18,"updated stim.csv",Version18.csv,"Version 18","List 18",packaging,,524,5.038461538,1838,0.013887713,525,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23300,,,4687,21640,,,,"storage, trips, clothes",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,22,2022-10-06T03:58:16+00:00,36.701238155365,18,"updated stim.csv",Version18.csv,"Version 18","List 18",adapter,,532,4.583333333,13,0.866092268,533,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36391,,,5004,35368,,,,"charging, plugging things in",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,23,2022-10-06T03:58:54+00:00,37.35284280777,18,"updated stim.csv",Version18.csv,"Version 18","List 18",capacitor,,527,4.375,423,0.29017358,528,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37027,,,21159,35914,,,,"storing energy ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,24,2022-10-06T03:59:14+00:00,20.489168167114,18,"updated stim.csv",Version18.csv,"Version 18","List 18",sweater,,531,6.592592593,2604,0.037244496,532,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20190,,,2050,18985,,,,"keep warm, wear, folded, tossed, hung up",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,25,2022-10-06T03:59:34+00:00,19.979531049728,18,"updated stim.csv",Version18.csv,"Version 18","List 18",armor,,530,5.333333333,74,0.187270689,531,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19658,,,1676,17473,,,," protector, worn, hung up",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,26,2022-10-06T04:00:00+00:00,26.086067914963,18,"updated stim.csv",Version18.csv,"Version 18","List 18",girlfriend,,536,5.730769231,1109,0.219592421,537,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25742,,,6618,23152,,,,"getting food, compliments, advice",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,27,2022-10-06T04:00:27+00:00,26.947225093842,18,"updated stim.csv",Version18.csv,"Version 18","List 18",bellboy,,535,4.8,197,0.341449251,536,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26491,,,2746,25486,,,,"food, laundry, towels, errands ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,28,2022-10-06T04:00:42+00:00,14.564130783081,18,"updated stim.csv",Version18.csv,"Version 18","List 18",guard,,515,5,1184,0.014898881,516,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14247,,,2274,13330,,,,"protect, keep people out, let people in ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,29,2022-10-06T04:00:53+00:00,10.874427080154,18,"updated stim.csv",Version18.csv,"Version 18","List 18",breastplate,,519,5.136363636,314,0.791797957,520,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10559,,,3905,9471,,,,"hold boob ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,30,2022-10-06T04:01:11+00:00,18.190897941589,18,"updated stim.csv",Version18.csv,"Version 18","List 18",eyeball,,516,5.555555556,930,0.887767133,517,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17837,,,1625,16772,,,,"looking, watering, seeing color, good eyesight ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,31,2022-10-06T04:01:47+00:00,36.509108066559,18,"updated stim.csv",Version18.csv,"Version 18","List 18",thread,,528,4.76,2684,0.433773044,529,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36191,,,11213,34898,,,,"sown, thrown, unraveled ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,32,2022-10-06T04:02:12+00:00,24.431250095367,18,"updated stim.csv",Version18.csv,"Version 18","List 18",leopard,,534,5.260869565,1492,0.304149864,535,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24001,,,1715,22946,,,,"worn, decor, animal ",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,33,2022-10-06T04:02:36+00:00,23.931406021118,18,"updated stim.csv",Version18.csv,"Version 18","List 18",chimpanzee,,512,4.260869565,525,0.027839326,513,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23628,,,2948,22038,,,,"worn, blanket",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,34,2022-10-06T04:02:51+00:00,15.528482913971,18,"updated stim.csv",Version18.csv,"Version 18","List 18",Elevator,,537,5.486522911,901,0.750646332,538,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15239,,,2726,10098,,,,"travel, fast",1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,35,2022-10-06T04:02:56+00:00,4.5112919807434,18,"updated stim.csv",Version18.csv,"Version 18","List 18",espresso,,533,5.24,921,0.53592974,534,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4208,,,2598,3355,,,,energy,1
m20924324sw,5k1xnbkp8s,"Affordance Norms_MSU_TEX",1,36,2022-10-06T04:03:02+00:00,6.2955620288849,18,"updated stim.csv",Version18.csv,"Version 18","List 18",inventor,,529,4.391304348,1366,0.759903521,530,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5973,,,2187,5074,,,,"smart, new ideas",1
