Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,1,2023-07-27T20:54:23+00:00,14.285416126251,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13880,,,-1,-1,,,,,1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,2,2023-07-27T20:55:36+00:00,73.194428920746,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,72365,,,-1,-1,,,,,0.089
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,3,2023-07-27T20:55:38+00:00,2.3941779136658,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1858,,,-1,-1,,,,,1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,4,2023-07-27T20:55:57+00:00,19.033421993256,1,"updated stim.csv",Version1.csv,"Version 1","List 1",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18478,,,4727,14398,,,,"to keep your hands warm, to protect your hands",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,5,2023-07-27T20:56:16+00:00,19.041913986206,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18596,,,5599,17786,,,,"to cook a nice meal, to use instead of a match",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,6,2023-07-27T20:56:34+00:00,17.527898073196,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17089,,,11541,16808,,,,"to keep track of important information",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,7,2023-07-27T20:56:58+00:00,24.533097982407,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24122,,,3324,21255,,,,"to abbreviate a word, for convenience ",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,8,2023-07-27T20:57:09+00:00,10.072521924973,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9653,,,2892,9236,,,,"to make flour",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,9,2023-07-27T20:57:11+00:00,2.0465660095215,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1594,,,-1,-1,,,,,1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,10,2023-07-27T20:57:12+00:00,1.884624004364,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1467,,,-1,-1,,,,,1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,11,2023-07-27T20:57:28+00:00,15.369512081146,1,"updated stim.csv",Version1.csv,"Version 1","List 1",packet,,26,4.727272727,2510,0.797812576,27,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14962,,,1591,14173,,,,"to store something, to keep something safe, to carry an object in",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,12,2023-07-27T20:57:47+00:00,19.037724971771,1,"updated stim.csv",Version1.csv,"Version 1","List 1",stirrup,,27,5.434782609,1877,0.096670334,28,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18590,,,1475,8822,,,,"to mount onto a horse, to pull yourself up",0.559
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,13,2023-07-27T20:58:01+00:00,13.68141913414,1,"updated stim.csv",Version1.csv,"Version 1","List 1",boy,,10,6.25,323,0.73335018,11,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11569,,,4945,11185,,,,"to have as a friend, to have a relationship with",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,14,2023-07-27T20:58:35+00:00,34.412763834,1,"updated stim.csv",Version1.csv,"Version 1","List 1",fauna,,25,4.333333333,252,0.347548191,26,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33960,,,20096,33546,,,,"food, to make clothing with, to use in medicine",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,15,2023-07-27T20:59:00+00:00,25.110722064972,1,"updated stim.csv",Version1.csv,"Version 1","List 1",waistcoat,,19,5.227272727,1241,0.629851612,20,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24152,,,16648,23840,,,,"to wear in a formal occassion",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,16,2023-07-27T20:59:12+00:00,12.29448390007,1,"updated stim.csv",Version1.csv,"Version 1","List 1",aunt,,21,4.4,243,0.879020377,22,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11792,,,8057,11460,,,,"to talk to, spend time with",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,17,2023-07-27T20:59:42+00:00,30.056629180908,1,"updated stim.csv",Version1.csv,"Version 1","List 1",upholstery,,28,5.142857143,2618,0.332046282,29,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29491,,,21870,28480,,,,"to cover a piece of furniture ",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,18,2023-07-27T20:59:59+00:00,16.271203994751,1,"updated stim.csv",Version1.csv,"Version 1","List 1",musket,,14,4.958333333,2722,0.368202979,15,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15808,,,12752,15530,,,,"to shoot something",1
5d696d1c55742f001af29220,tf0857vqbq,"Affordance Norms_Prolific",1,19,2023-07-27T21:00:23+00:00,24.061070919037,1,"updated stim.csv",Version1.csv,"Version 1","List 1",capacitor,,3,5.76,1666,0.330502966,4,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23627,,,20630,23259,,,,"to store energy",1
