Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10113823_DH,kbecctixmc,"BOI Norms",1,1,2022-11-06T00:28:11+00:00,11.20770406723,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11072,,,-1,-1,,,,,1
w10113823_DH,kbecctixmc,"BOI Norms",1,2,2022-11-06T00:28:52+00:00,41.502556085587,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,41331,,,-1,-1,,,,,1
w10113823_DH,kbecctixmc,"BOI Norms",1,3,2022-11-06T00:29:07+00:00,14.911588907242,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,14735,,,-1,-1,,,,,1
w10113823_DH,kbecctixmc,"BOI Norms",1,4,2022-11-06T00:30:30+00:00,82.631042003632,9,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,82401,,,11551,64711,,,,"register for school, turn in assignments, file, sort, clear out, throw away, print out, read, write, present, touch, listen to, scan, copy, submit,",1
w10113823_DH,kbecctixmc,"BOI Norms",1,5,2022-11-06T00:31:05+00:00,35.428683042526,9,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35256,,,1940,28411,,,,"eat, cook, throw out, feed others",1
w10113823_DH,kbecctixmc,"BOI Norms",1,6,2022-11-06T00:32:05+00:00,59.458461046219,9,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,59265,,,31178,50259,,,,"place tea cup, clean, throw away, wash, break, plate food,",1
w10113823_DH,kbecctixmc,"BOI Norms",1,7,2022-11-06T00:32:26+00:00,21.2813808918,9,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21103,,,2118,18575,,,,"cook, eat, share, donate, give",1
w10113823_DH,kbecctixmc,"BOI Norms",1,8,2022-11-06T00:33:25+00:00,58.885547161102,9,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58702,,,47014,58110,,,,"make pastries or food products",1
w10113823_DH,kbecctixmc,"BOI Norms",1,9,2022-11-06T00:33:27+00:00,2.5252718925476,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2297,,,-1,-1,,,,,1
w10113823_DH,kbecctixmc,"BOI Norms",1,10,2022-11-06T00:33:31+00:00,3.1592140197754,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3004,,,-1,-1,,,,,1
