Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10128965ER,u53isddpvd,"BOI Norms",1,1,2022-11-12T01:34:54+00:00,12.012850999832,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11829,,,-1,-1,,,,,1
w10128965ER,u53isddpvd,"BOI Norms",1,2,2022-11-12T01:35:06+00:00,12.467415094376,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12072,,,-1,-1,,,,,1
w10128965ER,u53isddpvd,"BOI Norms",1,3,2022-11-12T01:35:11+00:00,4.5599880218506,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4425,,,-1,-1,,,,,1
w10128965ER,u53isddpvd,"BOI Norms",1,4,2022-11-12T01:35:47+00:00,35.779711008072,22,"updated stim.csv",Version47.csv,"Version 47","List 47",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35589,,,5175,29692,,,,"cook,eat",1
w10128965ER,u53isddpvd,"BOI Norms",1,5,2022-11-12T01:36:25+00:00,38.3885679245,22,"updated stim.csv",Version47.csv,"Version 47","List 47",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36788,,,35754,36175,,,,cook,0.574
w10128965ER,u53isddpvd,"BOI Norms",1,6,2022-11-12T01:37:01+00:00,35.918465137482,22,"updated stim.csv",Version47.csv,"Version 47","List 47",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35748,,,4516,34367,,,,"cook with, throw",0.875
w10128965ER,u53isddpvd,"BOI Norms",1,7,2022-11-12T01:37:21+00:00,19.933511972427,22,"updated stim.csv",Version47.csv,"Version 47","List 47",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19761,,,3695,13157,,,,"file,seperate,shred",1
w10128965ER,u53isddpvd,"BOI Norms",1,8,2022-11-12T01:37:30+00:00,8.9554028511047,22,"updated stim.csv",Version47.csv,"Version 47","List 47",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8593,,,1925,6588,,,,"eat,grow,cook",1
w10128965ER,u53isddpvd,"BOI Norms",1,9,2022-11-12T01:37:32+00:00,2.0549380779266,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1914,,,-1,-1,,,,,1
w10128965ER,u53isddpvd,"BOI Norms",1,10,2022-11-12T01:37:34+00:00,1.4816319942474,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1154,,,-1,-1,,,,,1
w10128965ER,u53isddpvd,"BOI Norms",1,11,2022-11-12T01:38:05+00:00,31.013714075089,22,"updated stim.csv",Version47.csv,"Version 47","List 47",headrest,,1395,5.346153846,1271,0.297710821,1396,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30862,,,3772,30105,,,,"sleep,relax,support",0.924
w10128965ER,u53isddpvd,"BOI Norms",1,12,2022-11-12T01:38:13+00:00,8.2885298728943,22,"updated stim.csv",Version47.csv,"Version 47","List 47",pot,,1383,6.16,2046,0.052592996,1384,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7983,,,2398,6583,,,,"cook,eat from",1
w10128965ER,u53isddpvd,"BOI Norms",1,13,2022-11-12T01:38:30+00:00,16.909307003021,22,"updated stim.csv",Version47.csv,"Version 47","List 47",duckweed,,1408,4.4,861,0.109146869,1409,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16747,,,15249,16268,,,,"look at",0.606
w10128965ER,u53isddpvd,"BOI Norms",1,14,2022-11-12T01:38:39+00:00,9.5130989551544,22,"updated stim.csv",Version47.csv,"Version 47","List 47",kit,,1404,4.739130435,1424,0.351244605,1405,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9318,,,8622,8890,,,,use,1
w10128965ER,u53isddpvd,"BOI Norms",1,15,2022-11-12T01:39:10+00:00,30.978186130524,22,"updated stim.csv",Version47.csv,"Version 47","List 47",loin,,1393,4.391304348,1543,0.390491244,1394,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30756,,,26964,30180,,,,"eat, cook",0.586
w10128965ER,u53isddpvd,"BOI Norms",1,16,2022-11-12T01:39:33+00:00,23.166103839874,22,"updated stim.csv",Version47.csv,"Version 47","List 47",newt,,1396,4.391304348,1765,0.685149421,1397,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22938,,,2732,18945,,,,"research, pet, ",0.857
w10128965ER,u53isddpvd,"BOI Norms",1,17,2022-11-12T01:40:16+00:00,42.257646083832,22,"updated stim.csv",Version47.csv,"Version 47","List 47",stream,,1391,4.678571429,2562,0.675991491,1392,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41108,,,38810,40204,,,,"drink from",1
w10128965ER,u53isddpvd,"BOI Norms",1,18,2022-11-12T01:40:30+00:00,14.351516962051,22,"updated stim.csv",Version47.csv,"Version 47","List 47",secretary,,1405,5.2,2305,0.924368647,1406,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14152,,,10653,13813,,,,invest,1
w10128965ER,u53isddpvd,"BOI Norms",1,19,2022-11-12T01:40:36+00:00,5.9276690483093,22,"updated stim.csv",Version47.csv,"Version 47","List 47",sled,,1392,6.086956522,2406,0.940566266,1393,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5738,,,2112,2716,,,,ride,1
w10128965ER,u53isddpvd,"BOI Norms",1,20,2022-11-12T01:40:47+00:00,11.168440103531,22,"updated stim.csv",Version47.csv,"Version 47","List 47",hamster,,1390,5.583333333,1226,0.187879003,1391,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11003,,,3980,8632,,,,"play with, feed, pet",1
w10128965ER,u53isddpvd,"BOI Norms",1,21,2022-11-12T01:40:58+00:00,10.787091970444,22,"updated stim.csv",Version47.csv,"Version 47","List 47",chest,,1403,5.851851852,513,0.740799147,1404,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10625,,,3955,7178,,,,touch,1
w10128965ER,u53isddpvd,"BOI Norms",1,22,2022-11-12T01:41:16+00:00,17.933990955353,22,"updated stim.csv",Version47.csv,"Version 47","List 47",animal,,1407,5.958333333,41,0.056172512,1408,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17767,,,4725,12558,,,,"play with, pet, train",1
w10128965ER,u53isddpvd,"BOI Norms",1,23,2022-11-12T01:41:29+00:00,12.997461080551,22,"updated stim.csv",Version47.csv,"Version 47","List 47",gate,,1388,5.956521739,1085,0.228467401,1389,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12819,,,1487,12272,,,,"open, close, climb, lock, unlock",1
w10128965ER,u53isddpvd,"BOI Norms",1,24,2022-11-12T01:41:54+00:00,25.046499967575,22,"updated stim.csv",Version47.csv,"Version 47","List 47",radiologist,,1399,4.913043478,2123,0.268459121,1400,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23882,,,23048,23431,,,,scan,0.64
