Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10134385JS,njqgeu6jee,"BOI Norms",1,1,2022-11-10T20:25:20+00:00,10.326392889023,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10180,,,-1,-1,,,,,1
w10134385JS,njqgeu6jee,"BOI Norms",1,2,2022-11-10T20:25:33+00:00,12.649878025055,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12571,,,-1,-1,,,,,1
w10134385JS,njqgeu6jee,"BOI Norms",1,3,2022-11-10T20:25:38+00:00,4.5444390773773,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4465,,,-1,-1,,,,,1
w10134385JS,njqgeu6jee,"BOI Norms",1,4,2022-11-10T20:26:08+00:00,29.905031919479,19,"updated stim.csv",Version44.csv,"Version 44","List 44",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29660,,,10894,26549,,,,"hair, time",1
w10134385JS,njqgeu6jee,"BOI Norms",1,5,2022-11-10T20:26:34+00:00,26.821932077408,19,"updated stim.csv",Version44.csv,"Version 44","List 44",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26731,,,2417,25736,,,,"work, school, interview, offices",1
w10134385JS,njqgeu6jee,"BOI Norms",1,6,2022-11-10T20:26:55+00:00,20.118916988373,19,"updated stim.csv",Version44.csv,"Version 44","List 44",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20028,,,1725,18808,,,,"eat, drop, spill, cook, prepare",1
w10134385JS,njqgeu6jee,"BOI Norms",1,7,2022-11-10T20:27:06+00:00,11.320261001587,19,"updated stim.csv",Version44.csv,"Version 44","List 44",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11234,,,6401,11097,,,,"fly, float",1
w10134385JS,njqgeu6jee,"BOI Norms",1,8,2022-11-10T20:27:27+00:00,21.389978885651,19,"updated stim.csv",Version44.csv,"Version 44","List 44",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21290,,,1785,20346,,,,"eat, cook, prepare, carry",1
w10134385JS,njqgeu6jee,"BOI Norms",1,9,2022-11-10T20:27:30+00:00,2.5132710933685,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2434,,,-1,-1,,,,,1
w10134385JS,njqgeu6jee,"BOI Norms",1,10,2022-11-10T20:27:34+00:00,4.3394088745117,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4254,,,-1,-1,,,,,1
