Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,1,2022-11-23T23:36:02+00:00,11.321718931198,17,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11160,,,-1,-1,,,,,1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,2,2022-11-23T23:36:30+00:00,28.276267051697,17,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,27855,,,-1,-1,,,,,1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,3,2022-11-23T23:36:32+00:00,2.0104339122772,17,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1779,,,-1,-1,,,,,1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,4,2022-11-23T23:37:03+00:00,31.278875112534,17,"updated stim.csv",Version67.csv,"Version 67","List 67",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31038,,,2685,24159,,,,"eat, throw it, choke, grab, swirl on fork, decorate, ",1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,5,2022-11-23T23:37:29+00:00,25.497673034668,17,"updated stim.csv",Version67.csv,"Version 67","List 67",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25163,,,3505,19789,,,,"eat, calculate, cook, process, ",1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,6,2022-11-23T23:37:37+00:00,8.0007569789886,17,"updated stim.csv",Version67.csv,"Version 67","List 67",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7751,,,4645,5976,,,,describe,1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,7,2022-11-23T23:37:56+00:00,19.327893018723,17,"updated stim.csv",Version67.csv,"Version 67","List 67",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19097,,,11095,17384,,,,"put in microwave, eat on, wash it, ",1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,8,2022-11-23T23:38:21+00:00,24.494713783264,17,"updated stim.csv",Version67.csv,"Version 67","List 67",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24252,,,2216,22297,,,,"use, create, print, destroy, shred, write on it, read, print, ",1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,9,2022-11-23T23:38:23+00:00,1.9629101753235,17,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1728,,,-1,-1,,,,,1
w10073018_JKF,lm5u27xs5n,"BOI Norms",1,10,2022-11-23T23:38:32+00:00,9.675843000412,17,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9455,,,-1,-1,,,,,1
