Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,1,2022-12-01T16:57:32+00:00,12.188337087631,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11932,,,-1,-1,,,,,1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,2,2022-12-01T16:57:46+00:00,14.010846853256,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13844,,,-1,-1,,,,,1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,3,2022-12-01T16:57:53+00:00,6.47580909729,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6269,,,-1,-1,,,,,1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,4,2022-12-01T16:58:59+00:00,66.069082975388,8,"updated stim.csv",Version58.csv,"Version 58","List 58",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65444,,,6912,41826,,,,"write,grade,read,file,organize,spell check,hang,staple,tape,",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,5,2022-12-01T16:59:49+00:00,49.712087154388,8,"updated stim.csv",Version58.csv,"Version 58","List 58",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49086,,,8768,48361,,,,"eat, bake, harvest, sow, plant, ferment, crush, grind, cut",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,6,2022-12-01T17:00:34+00:00,45.080508947372,8,"updated stim.csv",Version58.csv,"Version 58","List 58",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44576,,,7368,43821,,,,"bake, cook, spread, mix, whip, scoop, measure, hold",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,7,2022-12-01T17:01:17+00:00,42.978761911392,8,"updated stim.csv",Version58.csv,"Version 58","List 58",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42567,,,9330,34813,,,,"serve, decorate, fill, empty, hold, support",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,8,2022-12-01T17:01:54+00:00,37.742417097092,8,"updated stim.csv",Version58.csv,"Version 58","List 58",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37276,,,2628,31788,,,,"cook, boil, snap, craft, mix, eat, break",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,9,2022-12-01T17:01:58+00:00,3.2355020046234,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3039,,,-1,-1,,,,,1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,10,2022-12-01T17:02:01+00:00,3.7974460124969,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3621,,,-1,-1,,,,,1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,11,2022-12-01T17:02:59+00:00,57.868759870529,8,"updated stim.csv",Version58.csv,"Version 58","List 58",supervisor,,1715,4.269230769,2591,1716,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57501,,,2102,51790,,,,"talk, lead, boss, organize people, demonstrate behavior, follow, listen, obey",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,12,2022-12-01T17:04:39+00:00,99.778967142105,8,"updated stim.csv",Version58.csv,"Version 58","List 58",starch,,1735,4.416666667,2509,1736,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,98958,,,4934,93529,,,,"cook, eat, bake, fry, mix, make a science project, energy from potatoes, bodies",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,13,2022-12-01T17:05:44+00:00,65.181486845016,8,"updated stim.csv",Version58.csv,"Version 58","List 58",tickler,,1738,4.76,2693,1739,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,64989,,,5511,64252,,,,"makes people laugh, sneeze, cat toy, test reflexes",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,14,2022-12-01T17:06:46+00:00,62.282663106918,8,"updated stim.csv",Version58.csv,"Version 58","List 58",shutter,,1736,4.541666667,2371,1737,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61728,,,3650,41876,,,,"keeps out light, protects windows, decorates, beautifies",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,15,2022-12-01T17:08:41+00:00,114.28729486465,8,"updated stim.csv",Version58.csv,"Version 58","List 58",receptionist,,1733,4.68,2146,1734,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,114859,,,3141,114407,,,,"organizes, keeps a planner, security, answers the phone, reminder, friendly face",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,16,2022-12-01T17:09:56+00:00,74.763607978821,8,"updated stim.csv",Version58.csv,"Version 58","List 58",tampon,,1730,6.208333333,2629,1731,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,74318,,,5131,71175,,,,"stops bleeding, clean up spills, stops nose bleeds, soaks up",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,17,2022-12-01T17:11:15+00:00,79.760451078415,8,"updated stim.csv",Version58.csv,"Version 58","List 58",mullet,,1727,4.518518519,1717,1728,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79343,,,3392,79062,,,,"beautifies, attracts, nostalgia, protects neck while staying out of eyes, repels, makes a statement",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,18,2022-12-01T17:12:38+00:00,82.723791122437,8,"updated stim.csv",Version58.csv,"Version 58","List 58",guitarist,,1732,4.75,1194,1733,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,82272,,,17319,81942,,,,"pleasant to listen to, important band member, creates melody and harmony, can create a faux voice",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,19,2022-12-01T17:13:51+00:00,73.052352905273,8,"updated stim.csv",Version58.csv,"Version 58","List 58",shoe,,1721,6.458333333,2349,1722,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,72795,,,2536,71701,,,,"throw, put on, protect, warmth, keeps feet dry, comforts, beautifies, makes a statement, completes an outfit, announces arrival with loud steps",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,20,2022-12-01T17:15:00+00:00,68.683068037033,8,"updated stim.csv",Version58.csv,"Version 58","List 58",lozenge,,1714,5.4,1553,1715,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,68442,,,2781,67897,,,,"heals, soothes, tasty, candy, placebo, freshens breath, warms up throat for singing",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,21,2022-12-01T17:16:58+00:00,117.90317106247,8,"updated stim.csv",Version58.csv,"Version 58","List 58",tailor,,1717,5.130434783,2626,1718,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,117635,,,2696,117238,,,,"fixes, cuts, beautifies, creates comfortability, creates confidence, stitches, hemming, sews, pins, folds, shapes",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,22,2022-12-01T17:18:18+00:00,80.196369886398,8,"updated stim.csv",Version58.csv,"Version 58","List 58",cleavage,,1712,4.625,553,1713,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79775,,,1951,63623,,,,"attracts, pocket, backaches, fashion statement, catches attention",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,23,2022-12-01T17:19:58+00:00,100.09281611443,8,"updated stim.csv",Version58.csv,"Version 58","List 58",bulldozer,,1723,4.565217391,352,1724,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,99743,,,4154,97036,,,,"destroys, removes, smooths over ground, heavy lifter, moves a lot of debris, kid toy that brings joy",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,24,2022-12-01T17:20:56+00:00,57.743438959122,8,"updated stim.csv",Version58.csv,"Version 58","List 58",postcard,,1718,5.76,2042,1719,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57203,,,2733,54962,,,,"write, send, mail, hang, tape, decorate, draw, locate, collect",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,25,2022-12-01T17:22:07+00:00,71.758733987808,8,"updated stim.csv",Version58.csv,"Version 58","List 58",hen,,1728,4.652173913,1279,1729,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71359,,,2929,68370,,,,"food, lay eggs, keep as pet, wake up/natural alarm, makes more chicks, attracts roosters",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,26,2022-12-01T17:23:12+00:00,64.597929000854,8,"updated stim.csv",Version58.csv,"Version 58","List 58",door,,1731,6.217391304,821,1732,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,65303,,,2596,64852,,,,"open, close, sound barrier, keeps in warmth or cool air, hides, privacy, protects",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,27,2022-12-01T17:24:17+00:00,65.349206924438,8,"updated stim.csv",Version58.csv,"Version 58","List 58",spices,,1737,5.391304348,2471,1738,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,64995,,,2638,63382,,,,"gives food flavor, cook, bake, season, clean cast iron, home remedies, heals, awakens, storage",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,28,2022-12-01T17:25:29+00:00,71.703788995743,8,"updated stim.csv",Version58.csv,"Version 58","List 58",squeegee,,1713,5.875,2493,1714,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,70717,,,2968,64094,,,,"cleans, beautifies, can create nice aroma, mops, reusable",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,29,2022-12-01T17:26:33+00:00,63.566497087479,8,"updated stim.csv",Version58.csv,"Version 58","List 58",sideburns,,1719,5.166666667,2375,1720,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63002,,,3803,61709,,,,"attracts or repels, fashion statement, keep warm, stylish",1
w10112940_gcr,i6qu2h94zn,"BOI Norms",1,30,2022-12-01T17:28:06+00:00,93.181671857834,8,"updated stim.csv",Version58.csv,"Version 58","List 58",jersey,,1711,5.8,1382,1712,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,92828,,,2548,91094,,,,"support, fashion statement, wipe up spills, hide sweat, expresses team allegiance, protects, cools off players, traditional sportswear ",1
