Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10115261_mmd,rqneifacfz,"BOI Norms",1,1,2022-10-26T06:41:53+00:00,10.931880950928,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10842,,,-1,-1,,,,,1
10115261_mmd,rqneifacfz,"BOI Norms",1,2,2022-10-26T06:42:04+00:00,10.622187852859,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10504,,,-1,-1,,,,,1
10115261_mmd,rqneifacfz,"BOI Norms",1,3,2022-10-26T06:42:07+00:00,2.9376790523529,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2848,,,-1,-1,,,,,1
10115261_mmd,rqneifacfz,"BOI Norms",1,4,2022-10-26T06:42:09+00:00,2.6342141628265,7,"updated stim.csv",Version32.csv,"Version 32","List 32",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2538,,,2084,2084,,,,J,1
10115261_mmd,rqneifacfz,"BOI Norms",1,5,2022-10-26T06:42:10+00:00,1.0270109176636,7,"updated stim.csv",Version32.csv,"Version 32","List 32",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,947,,,462,896,,,,H’,1
10115261_mmd,rqneifacfz,"BOI Norms",1,6,2022-10-26T06:42:11+00:00,0.99549293518066,7,"updated stim.csv",Version32.csv,"Version 32","List 32",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,917,,,386,386,,,,U,1
10115261_mmd,rqneifacfz,"BOI Norms",1,7,2022-10-26T06:42:12+00:00,0.81025815010071,7,"updated stim.csv",Version32.csv,"Version 32","List 32",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,734,,,309,309,,,,K,1
10115261_mmd,rqneifacfz,"BOI Norms",1,8,2022-10-26T06:42:13+00:00,0.89081192016602,7,"updated stim.csv",Version32.csv,"Version 32","List 32",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,813,,,367,367,,,,K,1
10115261_mmd,rqneifacfz,"BOI Norms",1,9,2022-10-26T06:42:16+00:00,2.8387749195099,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2765,,,-1,-1,,,,,1
10115261_mmd,rqneifacfz,"BOI Norms",1,10,2022-10-26T06:42:17+00:00,1.5312230587006,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1450,,,-1,-1,,,,,1
