Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10090639,jejj69ubp2,"BOI Norms",1,1,2022-11-21T22:40:30+00:00,14.235323905945,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14110,,,-1,-1,,,,,1
w10090639,jejj69ubp2,"BOI Norms",1,2,2022-11-21T22:40:43+00:00,12.622693061829,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10982,,,-1,-1,,,,,1
w10090639,jejj69ubp2,"BOI Norms",1,3,2022-11-21T22:40:44+00:00,1.043732881546,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,863,,,-1,-1,,,,,1
w10090639,jejj69ubp2,"BOI Norms",1,4,2022-11-21T22:40:54+00:00,9.8907611370087,21,"updated stim.csv",Version46.csv,"Version 46","List 46",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9711,,,1520,8817,,,,"eaten, cooked",1
w10090639,jejj69ubp2,"BOI Norms",1,5,2022-11-21T22:41:01+00:00,6.8546288013458,21,"updated stim.csv",Version46.csv,"Version 46","List 46",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6666,,,4605,5743,,,,cooked,1
w10090639,jejj69ubp2,"BOI Norms",1,6,2022-11-21T22:41:10+00:00,8.7512080669403,21,"updated stim.csv",Version46.csv,"Version 46","List 46",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8560,,,2973,6776,,,,"rope, line",1
w10090639,jejj69ubp2,"BOI Norms",1,7,2022-11-21T22:41:16+00:00,6.1273131370544,21,"updated stim.csv",Version46.csv,"Version 46","List 46",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5942,,,1187,4134,,,,"filed, counted",1
w10090639,jejj69ubp2,"BOI Norms",1,8,2022-11-21T22:41:21+00:00,5.3358089923859,21,"updated stim.csv",Version46.csv,"Version 46","List 46",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5141,,,1144,4287,,,,"cooked, eaten",1
w10090639,jejj69ubp2,"BOI Norms",1,9,2022-11-21T22:41:23+00:00,1.5101230144501,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1317,,,-1,-1,,,,,1
w10090639,jejj69ubp2,"BOI Norms",1,10,2022-11-21T22:41:24+00:00,1.4322068691254,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1259,,,-1,-1,,,,,1
w10090639,jejj69ubp2,"BOI Norms",1,11,2022-11-21T22:41:33+00:00,9.3650789260864,21,"updated stim.csv",Version46.csv,"Version 46","List 46",mistress,,1377,5,1669,0.146830456,1378,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9177,,,4058,8355,,,,"clean, adultery",1
w10090639,jejj69ubp2,"BOI Norms",1,12,2022-11-21T22:41:41+00:00,7.1801691055298,21,"updated stim.csv",Version46.csv,"Version 46","List 46",paper,,1375,5.695652174,1862,0.888785429,1376,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6978,,,1273,6136,,,,"file, count, print",1
w10090639,jejj69ubp2,"BOI Norms",1,13,2022-11-21T22:41:46+00:00,5.3825221061707,21,"updated stim.csv",Version46.csv,"Version 46","List 46",golfer,,1379,4.583333333,1136,0.852423722,1380,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5184,,,3236,4282,,,,swing,1
w10090639,jejj69ubp2,"BOI Norms",1,14,2022-11-21T22:41:50+00:00,4.0868539810181,21,"updated stim.csv",Version46.csv,"Version 46","List 46",footpad,,1370,5.041666667,1036,0.053650831,1371,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3905,,,2079,2726,,,,step,1
w10090639,jejj69ubp2,"BOI Norms",1,15,2022-11-21T22:41:58+00:00,8.2930188179016,21,"updated stim.csv",Version46.csv,"Version 46","List 46",muscle,,1354,5.12,1721,0.267441686,1355,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8077,,,3230,6937,,,,"lift, flex",1
w10090639,jejj69ubp2,"BOI Norms",1,16,2022-11-21T22:42:04+00:00,5.2402651309967,21,"updated stim.csv",Version46.csv,"Version 46","List 46",antenna,,1353,4.695652174,46,0.233105274,1354,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5051,,,2122,3425,,,,listen,1
w10090639,jejj69ubp2,"BOI Norms",1,17,2022-11-21T22:42:12+00:00,8.0643758773804,21,"updated stim.csv",Version46.csv,"Version 46","List 46",mixer,,1359,5,1672,0.248643521,1360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7791,,,3059,4832,,,,drink,1
w10090639,jejj69ubp2,"BOI Norms",1,18,2022-11-21T22:42:21+00:00,9.5840699672699,21,"updated stim.csv",Version46.csv,"Version 46","List 46",quarter,,1366,5.333333333,2110,0.584780359,1367,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9384,,,1274,8403,,,,"count, money",1
w10090639,jejj69ubp2,"BOI Norms",1,19,2022-11-21T22:42:35+00:00,14.057584047318,21,"updated stim.csv",Version46.csv,"Version 46","List 46",gardener,,1361,4.958333333,1077,0.252611858,1362,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13851,,,7055,13011,,,,"water, plants, flowers",1
w10090639,jejj69ubp2,"BOI Norms",1,20,2022-11-21T22:42:46+00:00,10.361097097397,21,"updated stim.csv",Version46.csv,"Version 46","List 46",pump,,1365,4.347826087,2096,0.763080975,1366,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10162,,,5161,9345,,,,"gas, breaks",1
w10090639,jejj69ubp2,"BOI Norms",1,21,2022-11-21T22:42:51+00:00,5.636579990387,21,"updated stim.csv",Version46.csv,"Version 46","List 46",cornbread,,1371,5.16,645,0.328992842,1372,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5430,,,1276,3602,,,,"eat, bake",1
w10090639,jejj69ubp2,"BOI Norms",1,22,2022-11-21T22:43:07+00:00,15.726111888885,21,"updated stim.csv",Version46.csv,"Version 46","List 46",drainpipe,,1364,4.875,837,0.225607726,1365,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15538,,,13072,14186,,,,carry,0.865
w10090639,jejj69ubp2,"BOI Norms",1,23,2022-11-21T22:43:18+00:00,10.947926044464,21,"updated stim.csv",Version46.csv,"Version 46","List 46",treasure,,1369,4.666666667,2770,0.74270849,1370,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10760,,,3094,8877,,,,"keep, sell",1
w10090639,jejj69ubp2,"BOI Norms",1,24,2022-11-21T22:43:28+00:00,10.314206123352,21,"updated stim.csv",Version46.csv,"Version 46","List 46",remote,,1351,4.357142857,2154,0.539758417,1352,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10119,,,2161,9265,,,,"press, online",1
w10090639,jejj69ubp2,"BOI Norms",1,25,2022-11-21T22:43:33+00:00,4.8848638534546,21,"updated stim.csv",Version46.csv,"Version 46","List 46",bouquet,,1352,4.909090909,289,0.993143175,1353,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4692,,,2029,3760,,,,flowers,1
w10090639,jejj69ubp2,"BOI Norms",1,26,2022-11-21T22:43:39+00:00,6.0875699520111,21,"updated stim.csv",Version46.csv,"Version 46","List 46",sword,,1355,5.461538462,2611,0.743789426,1356,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5897,,,1685,4984,,,,"fight, cut",1
w10090639,jejj69ubp2,"BOI Norms",1,27,2022-11-21T22:43:47+00:00,7.775728225708,21,"updated stim.csv",Version46.csv,"Version 46","List 46",boyfriend,,1373,6.310344828,297,0.92357551,1374,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7582,,,2310,5940,,,,"kiss, love",1
w10090639,jejj69ubp2,"BOI Norms",1,28,2022-11-21T22:44:00+00:00,13.023043870926,21,"updated stim.csv",Version46.csv,"Version 46","List 46",saleswoman,,1362,4.608695652,2223,0.294600073,1363,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12818,,,2644,11664,,,,"retail, cars",1
w10090639,jejj69ubp2,"BOI Norms",1,29,2022-11-21T22:44:15+00:00,15.38324213028,21,"updated stim.csv",Version46.csv,"Version 46","List 46",diner,,1358,4.375,794,0.746568942,1359,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15176,,,3954,14049,,,,"restaurant, eat, serve",1
w10090639,jejj69ubp2,"BOI Norms",1,30,2022-11-21T22:44:29+00:00,13.254097938538,21,"updated stim.csv",Version46.csv,"Version 46","List 46",vitamin,,1357,5.2,2869,0.600548125,1358,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13059,,,1943,10825,,,,"eat, swallow, digest",1
w10090639,jejj69ubp2,"BOI Norms",1,31,2022-11-21T22:45:03+00:00,34.508501052856,21,"updated stim.csv",Version46.csv,"Version 46","List 46",arachnid,,1368,4.904761905,69,0.222506784,1369,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34295,,,20882,33046,,,,"spider, joint-legged",0.825
w10090639,jejj69ubp2,"BOI Norms",1,32,2022-11-21T22:45:45+00:00,41.459306955338,21,"updated stim.csv",Version46.csv,"Version 46","List 46",handclasp,,1376,4.681818182,1235,0.118953714,1377,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41217,,,37920,40239,,,,handshake,0.577
w10090639,jejj69ubp2,"BOI Norms",1,33,2022-11-21T22:45:56+00:00,10.915178060532,21,"updated stim.csv",Version46.csv,"Version 46","List 46",southerner,,1380,5.045454545,2456,0.243218069,1381,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10585,,,1674,9838,,,,"accent, charm, kind",1
w10090639,jejj69ubp2,"BOI Norms",1,34,2022-11-21T22:46:05+00:00,9.5098259449005,21,"updated stim.csv",Version46.csv,"Version 46","List 46",interviewer,,1356,4.75,1365,0.256617028,1357,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9292,,,1965,7164,,,,"talk, listen",1
w10090639,jejj69ubp2,"BOI Norms",1,35,2022-11-21T22:46:10+00:00,4.726124048233,21,"updated stim.csv",Version46.csv,"Version 46","List 46",washbowl,,1374,5.692307692,2897,0.33341444,1375,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4403,,,1767,2797,,,,clean,1
w10090639,jejj69ubp2,"BOI Norms",1,36,2022-11-21T22:46:17+00:00,7.1827218532562,21,"updated stim.csv",Version46.csv,"Version 46","List 46",chairman,,1372,4.965517241,486,0.91581293,1373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6887,,,3071,5831,,,,"seat, serve",1
w10090639,jejj69ubp2,"BOI Norms",1,37,2022-11-21T22:46:28+00:00,10.843126058578,21,"updated stim.csv",Version46.csv,"Version 46","List 46",scratches,,1363,4.4,2284,0.10739622,1364,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10649,,,2187,9695,,,,"itch, burn",1
w10090639,jejj69ubp2,"BOI Norms",1,38,2022-11-21T22:46:39+00:00,11.243828058243,21,"updated stim.csv",Version46.csv,"Version 46","List 46",flute,,1367,5.75,1019,0.500044032,1368,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11040,,,2649,9706,,,,"music, play, listen",1
w10090639,jejj69ubp2,"BOI Norms",1,39,2022-11-21T22:46:43+00:00,3.899032831192,21,"updated stim.csv",Version46.csv,"Version 46","List 46",pompom,,1378,5.16,2027,0.794000426,1379,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3708,,,1878,2597,,,,shake,1
w10090639,jejj69ubp2,"BOI Norms",1,40,2022-11-21T22:46:50+00:00,7.1950771808624,21,"updated stim.csv",Version46.csv,"Version 46","List 46",broth,,1360,5.321428571,334,0.63743797,1361,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7005,,,2055,6055,,,,"cook, base",1
w10090639,jejj69ubp2,"BOI Norms",1,41,2022-11-21T22:46:52+00:00,1.8831899166107,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",1703,,,-1,-1,,,,,1
