Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10134604_tap,yewd9pyqwd,"BOI Norms",1,1,2022-10-31T21:27:20+00:00,17.490108013153,18,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17215,,,-1,-1,,,,,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,2,2022-10-31T21:27:32+00:00,12.567307949066,18,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12022,,,-1,-1,,,,,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,3,2022-10-31T21:27:37+00:00,4.4351818561554,18,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4141,,,-1,-1,,,,,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,4,2022-10-31T21:27:52+00:00,15.302896976471,18,"updated stim.csv",Version43.csv,"Version 43","List 43",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14829,,,4574,9755,,,,"salt,sand",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,5,2022-10-31T21:28:14+00:00,22.045018196106,18,"updated stim.csv",Version43.csv,"Version 43","List 43",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21488,,,2562,20427,,,,"baking, words",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,6,2022-10-31T21:28:28+00:00,14.309981822968,18,"updated stim.csv",Version43.csv,"Version 43","List 43",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14027,,,5952,13079,,,,"sauces,food",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,7,2022-10-31T21:28:59+00:00,30.651583194733,18,"updated stim.csv",Version43.csv,"Version 43","List 43",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30313,,,4351,29396,,,,"medical, informational",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,8,2022-10-31T21:29:06+00:00,6.8232209682465,18,"updated stim.csv",Version43.csv,"Version 43","List 43",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6480,,,2916,5972,,,,eating,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,9,2022-10-31T21:29:08+00:00,2.1359879970551,18,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1566,,,-1,-1,,,,,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,10,2022-10-31T21:29:11+00:00,2.7094349861145,18,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2486,,,-1,-1,,,,,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,11,2022-10-31T21:29:36+00:00,25.525542020798,18,"updated stim.csv",Version43.csv,"Version 43","List 43",waiter,,1278,4.48,2883,0.08047878,1279,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25278,,,7152,12227,,,,food,1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,12,2022-10-31T21:30:15+00:00,38.571913003922,18,"updated stim.csv",Version43.csv,"Version 43","List 43",chrysanthemum,,1262,5.727272727,540,0.932801817,1263,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37646,,,2943,36665,,,,"wreath, bouquet",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,13,2022-10-31T21:30:30+00:00,15.568614006042,18,"updated stim.csv",Version43.csv,"Version 43","List 43",holster,,1279,4.68,1298,0.918745461,1280,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14844,,,6262,14100,,,,"gun, tools",1
w10134604_tap,yewd9pyqwd,"BOI Norms",1,14,2022-10-31T21:30:53+00:00,22.915019035339,18,"updated stim.csv",Version43.csv,"Version 43","List 43",crowbar,,1268,6.25,710,0.320697676,1269,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22529,,,4516,21492,,,,"entry, violence",1
