Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10132314MGB,zfm7bgrypg,"BOI Norms",1,1,2022-10-20T01:25:22+00:00,15.969089984894,14,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15355,,,-1,-1,,,,,1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,2,2022-10-20T01:25:35+00:00,12.146528959274,14,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11480,,,-1,-1,,,,,1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,3,2022-10-20T01:25:39+00:00,4.2239010334015,14,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3756,,,-1,-1,,,,,1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,4,2022-10-20T01:26:28+00:00,49.245334148407,14,"updated stim.csv",Version39.csv,"Version 39","List 39",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48232,,,7653,47387,,,,"work, files, documents, assignments",1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,5,2022-10-20T01:26:57+00:00,28.826285839081,14,"updated stim.csv",Version39.csv,"Version 39","List 39",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28012,,,6074,24625,,,,"wheat, cereal, bread, flour, wood",1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,6,2022-10-20T01:27:10+00:00,13.421863079071,14,"updated stim.csv",Version39.csv,"Version 39","List 39",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12927,,,3368,12026,,,,"baking, shrinking, reducing",1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,7,2022-10-20T01:27:37+00:00,27.110225915909,14,"updated stim.csv",Version39.csv,"Version 39","List 39",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26581,,,3624,21586,,,,"alien, teacup, plate",1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,8,2022-10-20T01:29:11+00:00,93.888173103333,14,"updated stim.csv",Version39.csv,"Version 39","List 39",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,93142,,,1563,92200,,,,"noodles, Italian, sauce, tomato, meatballs, ground beef, garlic",1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,9,2022-10-20T01:30:46+00:00,94.764415979385,14,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",93984,,,-1,-1,,,,,1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,10,2022-10-20T01:30:51+00:00,4.4873399734497,14,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3996,,,-1,-1,,,,,1
w10132314MGB,zfm7bgrypg,"BOI Norms",1,11,2022-10-20T01:31:22+00:00,31.1490650177,14,"updated stim.csv",Version39.csv,"Version 39","List 39",house,,1163,5.782608696,1326,0.505567762,1164,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30436,,,3422,25351,,,,"home, building, family, apartment, dorm, place",1
