Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10011881DND,o04zwod4l1,"BOI Norms",1,1,2022-10-19T19:34:36+00:00,12.608029127121,12,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11276,,,-1,-1,,,,,1
w10011881DND,o04zwod4l1,"BOI Norms",1,2,2022-10-19T19:34:48+00:00,11.173463821411,12,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10741,,,-1,-1,,,,,1
w10011881DND,o04zwod4l1,"BOI Norms",1,3,2022-10-19T19:34:54+00:00,6.647469997406,12,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5245,,,-1,-1,,,,,1
w10011881DND,o04zwod4l1,"BOI Norms",1,4,2022-10-19T19:35:18+00:00,23.391002178192,12,"updated stim.csv",Version37.csv,"Version 37","List 37",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22952,,,5006,21261,,,,"put food on, placed in cabinet, thrown",1
w10011881DND,o04zwod4l1,"BOI Norms",1,5,2022-10-19T19:35:36+00:00,18.097206830978,12,"updated stim.csv",Version37.csv,"Version 37","List 37",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17580,,,2218,15712,,,,"eaten, played with, thrown",1
w10011881DND,o04zwod4l1,"BOI Norms",1,6,2022-10-19T19:35:52+00:00,16.668560028076,12,"updated stim.csv",Version37.csv,"Version 37","List 37",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16025,,,5107,14604,,,,"baking, cooking, crafting",1
w10011881DND,o04zwod4l1,"BOI Norms",1,7,2022-10-19T19:36:14+00:00,21.263615131378,12,"updated stim.csv",Version37.csv,"Version 37","List 37",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20852,,,2615,19424,,,,"shredded, thrown away, read, signed",1
w10011881DND,o04zwod4l1,"BOI Norms",1,8,2022-10-19T19:36:38+00:00,24.57487988472,12,"updated stim.csv",Version37.csv,"Version 37","List 37",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24166,,,2971,22359,,,,"eaten, planted, harvested, stored, picked",1
w10011881DND,o04zwod4l1,"BOI Norms",1,9,2022-10-19T19:36:41+00:00,3.2041640281677,12,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2764,,,-1,-1,,,,,1
w10011881DND,o04zwod4l1,"BOI Norms",1,10,2022-10-19T19:36:45+00:00,3.8296060562134,12,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3449,,,-1,-1,,,,,1
w10011881DND,o04zwod4l1,"BOI Norms",1,11,2022-10-19T19:37:12+00:00,27.24028301239,12,"updated stim.csv",Version37.csv,"Version 37","List 37",vase,,1081,5.36,2838,0.037039394,1082,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26817,,,11688,22775,,,,"thrown, placed on,",1
w10011881DND,o04zwod4l1,"BOI Norms",1,12,2022-10-19T19:37:37+00:00,24.376513957977,12,"updated stim.csv",Version37.csv,"Version 37","List 37",glue,,1106,5.043478261,1118,0.048454562,1107,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23914,,,4655,21366,,,,"crafting, holding together, fixing",1
w10011881DND,o04zwod4l1,"BOI Norms",1,13,2022-10-19T19:37:52+00:00,15.439409971237,12,"updated stim.csv",Version37.csv,"Version 37","List 37",scorecard,,1090,4.875,2279,0.005628161,1091,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14753,,,10910,12716,,,,recording,1
w10011881DND,o04zwod4l1,"BOI Norms",1,14,2022-10-19T19:38:11+00:00,18.860774993896,12,"updated stim.csv",Version37.csv,"Version 37","List 37",toffee,,1091,5.608695652,2716,0.995417769,1092,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18442,,,2700,7465,,,,"eaten, baked",1
w10011881DND,o04zwod4l1,"BOI Norms",1,15,2022-10-19T19:38:32+00:00,21.081923961639,12,"updated stim.csv",Version37.csv,"Version 37","List 37",clover,,1089,4.695652174,574,0.467038467,1090,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20589,,,3456,18842,,,,"cooked, picked, bought, stored",1
w10011881DND,o04zwod4l1,"BOI Norms",1,16,2022-10-19T19:38:54+00:00,22.250663995743,12,"updated stim.csv",Version37.csv,"Version 37","List 37",rag,,1085,5.666666667,2126,0.867262022,1086,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21840,,,3463,13540,,,,"washed, wiped",1
w10011881DND,o04zwod4l1,"BOI Norms",1,17,2022-10-19T19:39:13+00:00,18.668551921844,12,"updated stim.csv",Version37.csv,"Version 37","List 37",stereo,,1102,5.68,2531,0.446672274,1103,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18171,,,3945,12791,,,,"plays, plugged in, ",1
w10011881DND,o04zwod4l1,"BOI Norms",1,18,2022-10-19T19:39:35+00:00,21.989318132401,12,"updated stim.csv",Version37.csv,"Version 37","List 37",shirttail,,1093,5.333333333,2348,0.56761113,1094,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21519,,,4071,19911,,,,"hangs, dangles, drags",1
w10011881DND,o04zwod4l1,"BOI Norms",1,19,2022-10-19T19:40:12+00:00,37.296918869019,12,"updated stim.csv",Version37.csv,"Version 37","List 37",twig,,1109,5.28,2811,0.495724488,1110,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36581,,,3027,35092,,,,"thrown, placed, built, drug",1
w10011881DND,o04zwod4l1,"BOI Norms",1,20,2022-10-19T19:40:35+00:00,22.883928060532,12,"updated stim.csv",Version37.csv,"Version 37","List 37",lotion,,1097,6.28,1548,0.077716612,1098,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22451,,,3220,18529,,,,"lathered, rubbed in",1
w10011881DND,o04zwod4l1,"BOI Norms",1,21,2022-10-19T19:40:54+00:00,18.321186065674,12,"updated stim.csv",Version37.csv,"Version 37","List 37",jet,,1084,5.041666667,1383,0.574627572,1085,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17620,,,4296,14945,,,,"flown, landing",1
w10011881DND,o04zwod4l1,"BOI Norms",1,22,2022-10-19T19:41:09+00:00,15.068334102631,12,"updated stim.csv",Version37.csv,"Version 37","List 37",forklift,,1094,5.541666667,1048,0.746760437,1095,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14667,,,10749,13149,,,,transfer,1
