Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w213445ebm,o6he6vlsc8,"BOI Norms",1,1,2022-11-08T22:52:38+00:00,15.067943811417,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14951,,,-1,-1,,,,,1
w213445ebm,o6he6vlsc8,"BOI Norms",1,2,2022-11-08T22:54:28+00:00,109.87941503525,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,109642,,,-1,-1,,,,,1
w213445ebm,o6he6vlsc8,"BOI Norms",1,3,2022-11-08T22:54:32+00:00,3.4700541496277,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3318,,,-1,-1,,,,,1
w213445ebm,o6he6vlsc8,"BOI Norms",1,4,2022-11-08T22:54:41+00:00,9.2539489269257,11,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9117,,,2862,7838,,,,"sand, food",1
w213445ebm,o6he6vlsc8,"BOI Norms",1,5,2022-11-08T22:54:59+00:00,17.759855031967,11,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17523,,,1414,16432,,,,"eat, play, feel, throw, cook",1
w213445ebm,o6he6vlsc8,"BOI Norms",1,6,2022-11-08T22:55:12+00:00,12.761787891388,11,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11099,,,1599,10218,,,,"fly, serve, decorate",1
w213445ebm,o6he6vlsc8,"BOI Norms",1,7,2022-11-08T22:55:34+00:00,22.807109117508,11,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22642,,,8437,22394,,,,"school, office, government, hospital",1
w213445ebm,o6he6vlsc8,"BOI Norms",1,8,2022-11-08T22:55:41+00:00,6.3646039962769,11,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6206,,,1634,4580,,,,"bread, sentences, ",1
w213445ebm,o6he6vlsc8,"BOI Norms",1,9,2022-11-08T22:55:42+00:00,1.4231610298157,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1284,,,-1,-1,,,,,1
w213445ebm,o6he6vlsc8,"BOI Norms",1,10,2022-11-08T22:55:44+00:00,1.6379888057709,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1496,,,-1,-1,,,,,1
