"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"j00316490dl",15,"Version 65","wood","BOI","fire place","fire place"
"j00316490dl",15,"Version 65","wood","BOI","house","house"
"j00316490dl",15,"Version 65","wood","BOI","boat","boat"
"j00316490dl",15,"Version 65","wood","BOI","chair","chair"
"j00316490dl",15,"Version 65","wood","BOI","table","table"
"j00316490dl",16,"Version 65","fist","BOI","fighting ","fighting "
"j00316490dl",17,"Version 65","carpenter","BOI","house ","house "
"j00316490dl",18,"Version 65","tractor","BOI","farming ","farming "
"j00316490dl",19,"Version 65","canoe","BOI","actives water ","actives water "
"j00316490dl",20,"Version 65","holding","BOI","hands ","hands "
"j00316490dl",21,"Version 65","cardigan","BOI","shirt ","shirt "
"j00316490dl",22,"Version 65","lollipop","BOI","candy ","candy "
"j00316490dl",23,"Version 65","stirrup","BOI","horse riding ","horse riding "
"j00316490dl",24,"Version 65","hall","BOI","pass ","pass "
"j00316490dl",25,"Version 65","ladybug","BOI","pollen ","pollen "
"j00316490dl",26,"Version 65","wheel","BOI","barrow ","barrow "
"j00316490dl",27,"Version 65","machete","BOI","chopping trees ","chopping trees "
"j00316490dl",28,"Version 65","chalk","BOI","art side walk ","art side walk "
"j00316490dl",29,"Version 65","tag","BOI","car ","car "
"j00316490dl",30,"Version 65","ski","BOI","mountains ","mountains "
"j00316490dl",31,"Version 65","Swan","BOI","black ","black "
"j00316490dl",32,"Version 65","scribbling","BOI","coloring ","coloring "
"j00316490dl",33,"Version 65","barrel","BOI","wheel","wheel"
"j00316490dl",33,"Version 65","barrel","BOI","cracker ","cracker "
"j00316490dl",34,"Version 65","stroller","BOI","baby ","baby "
"j00316490dl",35,"Version 65","scarf","BOI","cold ","cold "
"j00316490dl",36,"Version 65","sex","BOI","great ","great "
"j00316490dl",37,"Version 65","windshield","BOI","protect from elements ","protect from elements "
"j00316490dl",38,"Version 65","pupil","BOI","dislocated ","dislocated "
"j00316490dl",39,"Version 65","kidney","BOI","filtering blood ","filtering blood "
"j00316490dl",40,"Version 65","tweezer","BOI","eyebrows ","eyebrows "
"J00371117_PSN",11,"Version 46","pompom","BOI","shake","shake"
"J00371117_PSN",11,"Version 46","pompom","BOI","toss","toss"
"J00371117_PSN",11,"Version 46","pompom","BOI","cheer","cheer"
"J00371117_PSN",11,"Version 46","pompom","BOI","entice audience","entice audience"
"J00371117_PSN",11,"Version 46","pompom","BOI","creative nude screen for dancing (like fans)","creative nude screen for dancing (like fans)"
"J00371117_PSN",11,"Version 46","pompom","BOI","utilized in asking for letters from crowd","utilized in asking for letters from crowd"
"J00371117_PSN",11,"Version 46","pompom","BOI","noise maker","noise maker"
"J00371117_PSN",11,"Version 46","pompom","BOI","creative clothing statement","creative clothing statement"
"J00371117_PSN",11,"Version 46","pompom","BOI","toxic kindling (emergencies)","toxic kindling (emergencies)"
"J00371117_PSN",11,"Version 46","pompom","BOI","funny mustache","funny mustache"
"J00371117_PSN",12,"Version 46","scratches","BOI","received","received"
"J00371117_PSN",12,"Version 46","scratches","BOI","given","given"
"J00371117_PSN",12,"Version 46","scratches","BOI","used on doors to be let in","used on doors to be let in"
"J00371117_PSN",12,"Version 46","scratches","BOI","markers on trees for direction","markers on trees for direction"
"J00371117_PSN",12,"Version 46","scratches","BOI","digging for food","digging for food"
"J00371117_PSN",12,"Version 46","scratches","BOI","showing pet love","showing pet love"
"J00371117_PSN",12,"Version 46","scratches","BOI","sharpening claws (various animals)","sharpening claws (various animals)"
"J00371117_PSN",12,"Version 46","scratches","BOI","tearing flesh","tearing flesh"
"J00371117_PSN",12,"Version 46","scratches","BOI","self defense","self defense"
"J00371117_PSN",12,"Version 46","scratches","BOI","offensive fighting","offensive fighting"
"J00371117_PSN",12,"Version 46","scratches","BOI","doctor's note (jk)","doctor's note (an)"
"J00371117_PSN",12,"Version 46","scratches","BOI","secret codes","secret codes"
"J00371117_PSN",12,"Version 46","scratches","BOI","evidence of a scuffle","evidence of a scuffle"
"J00371117_PSN",13,"Version 46","bouquet","BOI","bought","bought"
"J00371117_PSN",13,"Version 46","bouquet","BOI","given","given"
"J00371117_PSN",13,"Version 46","bouquet","BOI","thrown","thrown"
"J00371117_PSN",13,"Version 46","bouquet","BOI","caught","caught"
"J00371117_PSN",13,"Version 46","bouquet","BOI","souvenier'd","an"
"J00371117_PSN",13,"Version 46","bouquet","BOI","displayed","displayed"
"J00371117_PSN",13,"Version 46","bouquet","BOI","eaten (if bouqet of edibles)","eaten (if bouquet of edibles)"
"J00371117_PSN",13,"Version 46","bouquet","BOI","put in vase","put in vase"
"J00371117_PSN",14,"Version 46","mixer","BOI","mixing (all things mixable)","mixing (all things mixable)"
"J00371117_PSN",14,"Version 46","mixer","BOI","poor self defense weapon","poor self defense weapon"
"J00371117_PSN",14,"Version 46","mixer","BOI","making a mess","making a mess"
"J00371117_PSN",14,"Version 46","mixer","BOI","movie/theatre prop","movie/theater prop"
"J00371117_PSN",14,"Version 46","mixer","BOI","decoration","decoration"
"J00371117_PSN",14,"Version 46","mixer","BOI","unwieldy paperweight","unwieldy paperweight"
"J00371117_PSN",15,"Version 46","cornbread","BOI","eaten (people)","eaten (people)"
"J00371117_PSN",15,"Version 46","cornbread","BOI","feed (for chickens/birds)","feed (for chickens/birds)"
"J00371117_PSN",15,"Version 46","cornbread","BOI","compost","compost"
"J00371117_PSN",15,"Version 46","cornbread","BOI","set decoration for family thanksgiving because no one eats it","set decoration for family thanksgiving because no one eats it"
"J00371117_PSN",15,"Version 46","cornbread","BOI","combined with milk for drink to-go (seriously)","combined with milk for drink to-go (seriously)"
"J00371117_PSN",15,"Version 46","cornbread","BOI","thrown","thrown"
"J00371117_PSN",15,"Version 46","cornbread","BOI","used as animal-safe sub for confetti/rice at end of wedding","used as animal-safe sub for confetti/rice at end of wedding"
"J00371117_PSN",16,"Version 46","vitamin","BOI","taken orally","taken orally"
"J00371117_PSN",16,"Version 46","vitamin","BOI","taken alternatively (intravaneously","taken alternatively (an"
"J00371117_PSN",16,"Version 46","vitamin","BOI","anally","anally"
"J00371117_PSN",16,"Version 46","vitamin","BOI","intramuscularly","an"
"J00371117_PSN",16,"Version 46","vitamin","BOI","intranasal","an"
"J00371117_PSN",16,"Version 46","vitamin","BOI","smoked)","smoked)"
"J00371117_PSN",16,"Version 46","vitamin","BOI","sold","sold"
"J00371117_PSN",16,"Version 46","vitamin","BOI","replenishing levels of lost vitamins","replenishing levels of lost vitamins"
"J00371117_PSN",16,"Version 46","vitamin","BOI","homeostasis","homeostasis"
"J00371117_PSN",16,"Version 46","vitamin","BOI","proper body function","proper body function"
"J00371117_PSN",16,"Version 46","vitamin","BOI","a long form assassination (overdose","a long form assassination (overdose"
"J00371117_PSN",16,"Version 46","vitamin","BOI","esp calcium/potassium)","esp calcium/potassium)"
"J00371117_PSN",16,"Version 46","vitamin","BOI","scalped","scalped"
"J00371117_PSN",16,"Version 46","vitamin","BOI","become wealthy via snakeoil salesmen tactics (vitamin infusion clinics)","become wealthy via an salesmen tactics (vitamin infusion clinics)"
"J00371117_PSN",17,"Version 46","footpad","BOI","(if object) hold and ask someone what this is","(if object) hold and ask someone what this is"
"J00371117_PSN",17,"Version 46","footpad","BOI","(if pad of foot) balance","(if pad of foot) balance"
"J00371117_PSN",17,"Version 46","footpad","BOI","cushion impact of skeleton on solid ground","cushion impact of skeleton on solid ground"
"J00371117_PSN",17,"Version 46","footpad","BOI","protect feet","protect feet"
"J00371117_PSN",17,"Version 46","footpad","BOI","(if foot-mounted soldier) combat","(if foot-mounted soldier) combat"
"J00371117_PSN",18,"Version 46","saleswoman","BOI","sales","sales"
"J00371117_PSN",18,"Version 46","saleswoman","BOI","honeypotting","an"
"J00371117_PSN",18,"Version 46","saleswoman","BOI","giving respect to in the workplace","giving respect to in the workplace"
"J00371117_PSN",18,"Version 46","saleswoman","BOI","point of information for given sales items","point of information for given sales items"
"J00371117_PSN",18,"Version 46","saleswoman","BOI","pitch ideas to clients ","pitch ideas to clients "
"J00371117_PSN",19,"Version 46","arachnid","BOI","pet","pet"
"J00371117_PSN",19,"Version 46","arachnid","BOI","named member of household that eats flies","named member of household that eats flies"
"J00371117_PSN",19,"Version 46","arachnid","BOI","let out of the house without harm","let out of the house without harm"
"J00371117_PSN",19,"Version 46","arachnid","BOI","research","research"
"J00371117_PSN",19,"Version 46","arachnid","BOI","scraring your wife","scarring your wife"
"J00371117_PSN",19,"Version 46","arachnid","BOI","environmenal homeostasis","an homeostasis"
"J00371117_PSN",19,"Version 46","arachnid","BOI","counting to the number 8","counting to the number 8"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","kissed","kissed"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","hugged","hugged"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","financial support","financial support"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","emotional support","emotional support"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","weaponized ex jealousy","weaponized ex jealousy"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","honeypotting","an"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","sexual gratification","sexual gratification"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","jar opener","jar opener"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","getting advice when i only want to vent","getting advice when i only want to vent"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","someone to ask if they would love me if i was a gummy worm","someone to ask if they would love me if i was a gummy worm"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","physical protection","physical protection"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","arm candy","arm candy"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","household chores","household chores"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","tire changer","tire changer"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","reach tall things","reach tall things"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","trashcan (eats leftovers)","trashcan (eats leftovers)"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","always has a coat","always has a coat"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","hair holder","hair holder"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","scratches","scratches"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","massages","massages"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","scaring the ps5 by yelling at it","scaring the ps5 by yelling at it"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","family mediator","family mediator"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","heavy lifter","heavy lifter"
"J00371117_PSN",20,"Version 46","boyfriend","BOI","gym partner","gym partner"
"J00371117_PSN",21,"Version 46","broth","BOI","chaser (when out of standard chasers)","chaser (when out of standard chasers)"
"J00371117_PSN",21,"Version 46","broth","BOI","drank","drank"
"J00371117_PSN",21,"Version 46","broth","BOI","being a tasty addition to any stew/soup","being a tasty addition to any stew/soup"
"J00371117_PSN",21,"Version 46","broth","BOI","dusty pantry decor","dusty pantry decor"
"J00371117_PSN",22,"Version 46","paper","BOI","printer ammo","printer ammo"
"J00371117_PSN",22,"Version 46","paper","BOI","drawing","drawing"
"J00371117_PSN",22,"Version 46","paper","BOI","writing","writing"
"J00371117_PSN",22,"Version 46","paper","BOI","tearing","tearing"
"J00371117_PSN",22,"Version 46","paper","BOI","burning/kindling","burning/kindling"
"J00371117_PSN",22,"Version 46","paper","BOI","papercuts","paper cuts"
"J00371117_PSN",22,"Version 46","paper","BOI","paper airplanes","paper airplanes"
"J00371117_PSN",22,"Version 46","paper","BOI","origami","origami"
"J00371117_PSN",22,"Version 46","paper","BOI","shredding (for fun)","shredding (for fun)"
"J00371117_PSN",22,"Version 46","paper","BOI","turning into small pet rodent flooring","turning into small pet rodent flooring"
"J00371117_PSN",22,"Version 46","paper","BOI","made into books","made into books"
"J00371117_PSN",22,"Version 46","paper","BOI","alternative to computers whent the power grid fails","alternative to computers an the power grid fails"
"J00371117_PSN",22,"Version 46","paper","BOI","temporary window screening","temporary window screening"
"J00371117_PSN",22,"Version 46","paper","BOI","weapon (if in reams)","weapon (if in reams)"
"J00371117_PSN",23,"Version 46","mistress","BOI","honeypotting","an"
"J00371117_PSN",23,"Version 46","mistress","BOI","emotional and/or physical outlet due to unacknowledged insecurities and/or failing primary relationship","emotional and/or physical outlet due to unacknowledged insecurities and/or failing primary relationship"
"J00371117_PSN",23,"Version 46","mistress","BOI","ego boost","ego boost"
"J00371117_PSN",23,"Version 46","mistress","BOI","maintaining narcissistic need for attention","maintaining narcissistic need for attention"
"J00371117_PSN",23,"Version 46","mistress","BOI","cheating for the thrill of it","cheating for the thrill of it"
"J00371117_PSN",23,"Version 46","mistress","BOI","indirect way to get a divorce when unable to end relationship due to choice paralysis","indirect way to get a divorce when unable to end relationship due to choice paralysis"
"J00371117_PSN",23,"Version 46","mistress","BOI","secretary to republican in office","secretary to republican in office"
"J00371117_PSN",24,"Version 46","washbowl","BOI","washing hands/feet/dishes","washing hands/feet/dishes"
"J00371117_PSN",24,"Version 46","washbowl","BOI","eating out of (bowl)","eating out of (bowl)"
"J00371117_PSN",24,"Version 46","washbowl","BOI","defense weapon of opportunity (poor)","defense weapon of opportunity (poor)"
"J00371117_PSN",24,"Version 46","washbowl","BOI","funny hat","funny hat"
"J00371117_PSN",24,"Version 46","washbowl","BOI","a base for smaller bowls","a base for smaller bowls"
"J00371117_PSN",24,"Version 46","washbowl","BOI","impromptu fruit basket/bowl","impromptu fruit basket/bowl"
"J00371117_PSN",24,"Version 46","washbowl","BOI","impromptu bedpan","impromptu bedpan"
"J00371117_PSN",24,"Version 46","washbowl","BOI","meat dethawer","meat an"
"J00371117_PSN",24,"Version 46","washbowl","BOI","house cat hangout","house cat hangout"
"J00371117_PSN",24,"Version 46","washbowl","BOI","mixer bowl","mixer bowl"
"J00371117_PSN",24,"Version 46","washbowl","BOI","putting under shirt to fake pregnancy","putting under shirt to fake pregnancy"
"J00371117_PSN",24,"Version 46","washbowl","BOI","generally whatever a normal large bowl could do","generally whatever a normal large bowl could do"
"J00371117_PSN",25,"Version 46","interviewer","BOI","interview","interview"
"J00371117_PSN",25,"Version 46","interviewer","BOI","hire qualified individuals","hire qualified individuals"
"J00371117_PSN",25,"Version 46","interviewer","BOI","weed out unqualified individuals","weed out unqualified individuals"
"J00371117_PSN",25,"Version 46","interviewer","BOI","ambassador for [company/organizational] values","ambassador for [company/organizational] values"
"J00371117_PSN",25,"Version 46","interviewer","BOI","talk show host","talk show host"
"J00371117_PSN",25,"Version 46","interviewer","BOI","journalist","journalist"
"J00371117_PSN",25,"Version 46","interviewer","BOI","celebrity gossip acquirer","celebrity gossip acquirer"
"J00371117_PSN",25,"Version 46","interviewer","BOI","potential cia/equivalent information collector due to extremely developed interpersonal skills","potential cia/equivalent information collector due to extremely developed interpersonal skills"
"J00371117_PSN",26,"Version 46","antenna","BOI","receiving radio signals","receiving radio signals"
"J00371117_PSN",26,"Version 46","antenna","BOI","using as sword","using as sword"
"J00371117_PSN",26,"Version 46","antenna","BOI","extending and collapsing","extending and collapsing"
"J00371117_PSN",26,"Version 46","antenna","BOI","probe","probe"
"J00371117_PSN",26,"Version 46","antenna","BOI","getting things out from under the couch","getting things out from under the couch"
"J00371117_PSN",26,"Version 46","antenna","BOI","instructional aid (pointer)","instructional aid (pointer)"
"J00371117_PSN",26,"Version 46","antenna","BOI","navigational aid (insects)","navigational aid (insects)"
"J00371117_PSN",26,"Version 46","antenna","BOI","decoration (antenna bling)","decoration (antenna bling)"
"J00371117_PSN",26,"Version 46","antenna","BOI","improvised corporal punishment device ","improvised corporal punishment device "
"J00371117_PSN",27,"Version 46","quarter","BOI","(if currency) used to exchange for goods or services","(if currency) used to exchange for goods or services"
"J00371117_PSN",27,"Version 46","quarter","BOI","flipped","flipped"
"J00371117_PSN",27,"Version 46","quarter","BOI","spun","spun"
"J00371117_PSN",27,"Version 46","quarter","BOI","knuckle tricks","knuckle tricks"
"J00371117_PSN",27,"Version 46","quarter","BOI","fountain wish ammo","fountain wish ammo"
"J00371117_PSN",27,"Version 46","quarter","BOI","rolling down those spinny circle things in museums","rolling down those an circle things in museums"
