Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,1,2023-01-05T20:47:36+00:00,11.424903869629,42,"updated stim.csv",Version42.csv,"Version 42","List 42",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11052,,,-1,-1,,,,,1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,2,2023-01-05T20:47:47+00:00,11.609009027481,42,"updated stim.csv",Version42.csv,"Version 42","List 42",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11054,,,-1,-1,,,,,1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,3,2023-01-05T20:47:53+00:00,5.7996950149536,42,"updated stim.csv",Version42.csv,"Version 42","List 42",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5258,,,-1,-1,,,,,1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,4,2023-01-05T20:48:22+00:00,28.844516992569,42,"updated stim.csv",Version42.csv,"Version 42","List 42",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28294,,,2953,25929,,,,"eat, pick up, throw, stand on, touch",1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,5,2023-01-05T20:48:43+00:00,20.581907987595,42,"updated stim.csv",Version42.csv,"Version 42","List 42",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20035,,,2340,17056,,,,"eat, throw, touch, pick up",1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,6,2023-01-05T20:49:27+00:00,44.132107019424,42,"updated stim.csv",Version42.csv,"Version 42","List 42",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43582,,,4262,42395,,,,"write on it, set on fire, rip, scrunch up and throw, fold",1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,7,2023-01-05T20:49:42+00:00,15.006821870804,42,"updated stim.csv",Version42.csv,"Version 42","List 42",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14465,,,2983,13454,,,,"pick up, drop, smash",1
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,8,2023-01-05T20:50:40+00:00,57.796454191208,42,"updated stim.csv",Version42.csv,"Version 42","List 42",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57252,,,33974,50830,,,,"pour, drink, bake",0.735
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,9,2023-01-05T20:50:45+00:00,5.7399189472198,42,"updated stim.csv",Version42.csv,"Version 42","List 42",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5198,,,-1,-1,,,,,0.308
5b65628dcb06ee00015f6c9c,sn43kxsjl6,"Affordance Norms_Prolific",1,10,2023-01-05T20:50:48+00:00,2.3613219261169,42,"updated stim.csv",Version42.csv,"Version 42","List 42",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1976,,,-1,-1,,,,,1
