Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,1,2023-01-05T20:28:50+00:00,12.797604799271,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12159,,,-1,-1,,,,,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,2,2023-01-05T20:29:05+00:00,14.900243997574,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14077,,,-1,-1,,,,,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,3,2023-01-05T20:29:10+00:00,5.5792729854584,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4602,,,-1,-1,,,,,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,4,2023-01-05T20:29:40+00:00,29.830564022064,89,"updated stim.csv",Version89.csv,"Version 89","List 89",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28944,,,3139,25225,,,,"eating, storing, throwing, containing",1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,5,2023-01-05T20:30:04+00:00,24.299998998642,89,"updated stim.csv",Version89.csv,"Version 89","List 89",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18553,,,6675,9095,,,,baking,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,6,2023-01-05T20:30:48+00:00,43.390739202499,89,"updated stim.csv",Version89.csv,"Version 89","List 89",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31527,,,12601,28125,,,,"eating, music, currency",1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,7,2023-01-05T20:32:51+00:00,123.60603880882,89,"updated stim.csv",Version89.csv,"Version 89","List 89",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13752,,,2144,12019,,,,"eating, art, drumsticks",1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,8,2023-01-05T20:33:11+00:00,19.599203109741,89,"updated stim.csv",Version89.csv,"Version 89","List 89",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18948,,,3491,17030,,,,"paper weight, drawing",1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,9,2023-01-05T20:33:15+00:00,3.6118059158325,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2715,,,-1,-1,,,,,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,10,2023-01-05T20:33:19+00:00,4.0243091583252,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3506,,,-1,-1,,,,,1
583c7c44164cd30001c345d6,ct9x8vglhv,"Affordance Norms_Prolific",1,11,2023-01-05T20:33:46+00:00,27.406612873077,89,"updated stim.csv",Version89.csv,"Version 89","List 89",bathtub,,2650,6.565217391,170,0.48897818,2651,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26770,,,2562,25111,,,,"washing self, washing clothes, planter box",1
