Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,1,2023-01-05T20:32:10+00:00,26.595448970795,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17896,,,-1,-1,,,,,0
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,2,2023-01-05T20:32:34+00:00,24.603865146637,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,23584,,,-1,-1,,,,,1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,3,2023-01-05T20:32:43+00:00,8.9960498809814,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8091,,,-1,-1,,,,,1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,4,2023-01-05T20:33:02+00:00,18.19916510582,100,"updated stim.csv",Version100.csv,"Version 100","List 100",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17591,,,3349,7238,,,,"food, eat, bread",1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,5,2023-01-05T20:33:28+00:00,26.325214862823,100,"updated stim.csv",Version100.csv,"Version 100","List 100",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25610,,,9052,19027,,,,"easier, simplify",1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,6,2023-01-05T20:33:50+00:00,21.787795066833,100,"updated stim.csv",Version100.csv,"Version 100","List 100",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21071,,,3676,18765,,,,"italian food, stick",1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,7,2023-01-05T20:34:22+00:00,32.415852069855,100,"updated stim.csv",Version100.csv,"Version 100","List 100",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31738,,,4522,30597,,,,"write on, soak up, paperweight if enough sheets",1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,8,2023-01-05T20:34:47+00:00,24.974583864212,100,"updated stim.csv",Version100.csv,"Version 100","List 100",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24000,,,5233,22267,,,,"cook, eat from, contain liquid, throw",1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,9,2023-01-05T20:34:51+00:00,4.035875082016,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3546,,,-1,-1,,,,,1
637f7d10665738cfea163256,kkmtfp9ih1,"Affordance Norms_Prolific",1,10,2023-01-05T20:34:55+00:00,3.7474510669708,100,"updated stim.csv",Version100.csv,"Version 100","List 100",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3247,,,-1,-1,,,,,1
