Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10085460_PCM,x86ly7g56w,"BOI Norms",1,1,2020-10-02T09:53:28-07:00,11.210215091705,20,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10959,,,-1,-1,,,,,1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,2,2020-10-02T09:53:40-07:00,11.980890035629,20,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11636,,,-1,-1,,,,,1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,3,2020-10-02T09:53:44-07:00,4.0752420425415,20,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3715,,,-1,-1,,,,,1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,4,2020-10-02T09:54:16-07:00,31.87567782402,20,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31548,,,5416,18340,,,,"cooking, greasing, ",1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,5,2020-10-02T09:54:41-07:00,24.976097106934,20,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24610,,,13187,21841,,,,"cooking, sifting, eating, ",1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,6,2020-10-02T09:54:57-07:00,15.764216899872,20,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15424,,,1330,14836,,,,"eating, counting, cooking lesson",1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,7,2020-10-02T09:55:51-07:00,54.040948152542,20,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53633,,,6548,50464,,,,"serving, holding a cup, coaster, throwing, stepping on it, ",1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,8,2020-10-02T09:56:16-07:00,24.458739995956,20,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24067,,,1398,18498,,,,"filing, counting, shredding, sorting, filling out, filing, ",1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,9,2020-10-02T09:56:18-07:00,2.1655659675598,20,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1796,,,-1,-1,,,,,1
w10085460_PCM,x86ly7g56w,"BOI Norms",1,10,2020-10-02T09:56:20-07:00,2.0454928874969,20,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1729,,,-1,-1,,,,,1
