Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w996870_krh,ncpsf8tnvt,"BOI Norms",1,1,2020-10-02T17:18:35-07:00,24.781821966171,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17579,,,-1,-1,,,,,1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,2,2020-10-02T17:18:55-07:00,20.753830909729,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,18363,,,-1,-1,,,,,1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,3,2020-10-02T17:19:01-07:00,5.2384860515594,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3472,,,-1,-1,,,,,1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,4,2020-10-02T17:19:58-07:00,57.770758867264,24,"updated stim.csv",Version49.csv,"Version 49","List 49",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54871,,,5349,37571,,,,"eaten off, put a plant on it, put a dish on it, feed an animal with it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,5,2020-10-02T17:20:28-07:00,29.437419176102,24,"updated stim.csv",Version49.csv,"Version 49","List 49",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25764,,,4120,21787,,,,"plant it, cut it, make beer, make bread, store it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,6,2020-10-02T17:22:00-07:00,92.108436822891,24,"updated stim.csv",Version49.csv,"Version 49","List 49",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,88603,,,25534,78221,,,,"type it, file it, print it, shred it, cut it, email it, store it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,7,2020-10-02T17:22:29-07:00,29.28266119957,24,"updated stim.csv",Version49.csv,"Version 49","List 49",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27675,,,3096,25615,,,,"cook it, eat it, throw it away, store it, make it, boil it, cut it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,8,2020-10-02T17:22:44-07:00,14.296097993851,24,"updated stim.csv",Version49.csv,"Version 49","List 49",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12355,,,3296,11685,,,,"make cookies, cake, and other food",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,9,2020-10-02T17:22:53-07:00,9.0172708034515,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6616,,,-1,-1,,,,,1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,10,2020-10-02T17:22:58-07:00,5.4658031463623,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2204,,,-1,-1,,,,,1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,11,2020-10-02T17:23:30-07:00,32.388737916946,24,"updated stim.csv",Version49.csv,"Version 49","List 49",sneaker,,1443,6.48,2427,1444,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29480,,,4969,29131,,,,"wear it, tie it, wash it, store it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,12,2020-10-02T17:23:47-07:00,16.181569099426,24,"updated stim.csv",Version49.csv,"Version 49","List 49",fixture,,1451,5,994,1452,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12476,,,9571,12292,,,,"hang stuff on it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,13,2020-10-02T17:23:59-07:00,11.993036031723,24,"updated stim.csv",Version49.csv,"Version 49","List 49",pillowcase,,1453,5.92,1963,1454,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9866,,,1795,9613,,,,"wash it, snuggle it, sleep on it, fold it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,14,2020-10-02T17:24:31-07:00,32.163060903549,24,"updated stim.csv",Version49.csv,"Version 49","List 49",soles,,1462,4.913043478,2447,1463,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8469,,,4051,6292,,,,"step on it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,15,2020-10-02T17:25:44-07:00,73.663219928741,24,"updated stim.csv",Version49.csv,"Version 49","List 49",boathouse,,1469,4.52173913,256,1470,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71100,,,5100,70778,,,,"live there, sail it, clean it, host on it, party on it, fish on it",1
w996870_krh,ncpsf8tnvt,"BOI Norms",1,16,2020-10-02T17:26:04-07:00,19.621658086777,24,"updated stim.csv",Version49.csv,"Version 49","List 49",lady,,1448,5.32,1449,1449,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17188,,,3516,16847,,,,"marry her, cherish her, protect her, love her",1
