Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w212885,lru2rpmm52,"BOI Norms",1,1,2020-11-19T19:17:26-08:00,1611.3556139469,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,1608868,,,-1,-1,,,,,0.958
w212885,lru2rpmm52,"BOI Norms",1,2,2020-11-19T19:17:48-08:00,21.890125989914,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,21395,,,-1,-1,,,,,1
w212885,lru2rpmm52,"BOI Norms",1,3,2020-11-19T19:17:52-08:00,4.2896680831909,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3809,,,-1,-1,,,,,1
w212885,lru2rpmm52,"BOI Norms",1,4,2020-11-19T19:18:39-08:00,46.311643838882,4,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45826,,,6350,37685,,,,"application, doctor's office, registration, bills",1
w212885,lru2rpmm52,"BOI Norms",1,5,2020-11-19T19:19:31-08:00,52.687846183777,4,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52179,,,26604,51174,,,,"cup holder, spoon holder, key holder, jewelry holder",1
w212885,lru2rpmm52,"BOI Norms",1,6,2020-11-19T19:20:33-08:00,61.467888832092,4,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60955,,,2799,31439,,,,"eat, make, throw, ",1
w212885,lru2rpmm52,"BOI Norms",1,7,2020-11-19T19:21:39-08:00,65.6653881073,4,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65181,,,34018,62902,,,,"eat, make food, pinch, ",1
w212885,lru2rpmm52,"BOI Norms",1,8,2020-11-19T19:21:49-08:00,10.890940904617,4,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10419,,,2735,5629,,,,"cooking, baking",1
w212885,lru2rpmm52,"BOI Norms",1,9,2020-11-19T19:21:53-08:00,3.1136121749878,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2621,,,-1,-1,,,,,1
w212885,lru2rpmm52,"BOI Norms",1,10,2020-11-19T19:21:56-08:00,3.7881648540497,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3335,,,-1,-1,,,,,1
w212885,lru2rpmm52,"BOI Norms",1,11,2020-11-19T19:24:39-08:00,162.31668400764,4,"updated stim.csv",Version54.csv,"Version 54","List 54",cranberry,,1620,5.458333333,680,1621,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,161866,,,12547,160265,,,,"make jam, make sauce, make cheesecake, make cookies, eat plain, put sugar on to eat, make parfaits, dry to make dried cranberries, use in fruit cake, make into a juice",1
