Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,1,2020-10-06T06:04:41-07:00,12.65295290947,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12359,,,-1,-1,,,,,1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,2,2020-10-06T06:04:53-07:00,11.816256046295,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11285,,,-1,-1,,,,,1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,3,2020-10-06T06:04:57-07:00,3.6612031459808,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3302,,,-1,-1,,,,,1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,4,2020-10-06T06:05:16-07:00,19.367832899094,3,"updated stim.csv",Version28.csv,"Version 28","List 28",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18840,,,4629,18816,,,,"write, thrown, pitched, ",1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,5,2020-10-06T06:05:26-07:00,10.195557117462,3,"updated stim.csv",Version28.csv,"Version 28","List 28",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9869,,,2391,8563,,,,"bake, siff",1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,6,2020-10-06T06:05:34-07:00,7.5196127891541,3,"updated stim.csv",Version28.csv,"Version 28","List 28",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7217,,,2754,5125,,,,"eat, cut,",1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,7,2020-10-06T06:05:42-07:00,8.4099090099335,3,"updated stim.csv",Version28.csv,"Version 28","List 28",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8103,,,2964,6341,,,,use,1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,8,2020-10-06T06:05:57-07:00,14.647658109665,3,"updated stim.csv",Version28.csv,"Version 28","List 28",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14231,,,1371,13890,,,,"eat, boiled, cooked",1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,9,2020-10-06T06:05:58-07:00,1.7393178939819,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1297,,,-1,-1,,,,,1
w10071305_mkt,zmr95qzv3h,"BOI Norms",1,10,2020-10-06T06:06:00-07:00,1.9159190654755,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1624,,,-1,-1,,,,,1
