Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
haley.kellyHK,bz261m32s4,"BOI Norms",1,1,2021-08-24T17:48:10-07:00,13.196605920792,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12880,,,-1,-1,,,,,1
haley.kellyHK,bz261m32s4,"BOI Norms",1,2,2021-08-24T17:48:22-07:00,12.047318935394,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11138,,,-1,-1,,,,,1
haley.kellyHK,bz261m32s4,"BOI Norms",1,3,2021-08-24T17:48:26-07:00,3.3997979164124,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3085,,,-1,-1,,,,,1
haley.kellyHK,bz261m32s4,"BOI Norms",1,4,2021-08-24T17:50:14-07:00,108.14142799377,2,"updated stim.csv",Version2.csv,"Version 2","List 2",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,107659,,,8284,60595,,,,"Staple, Hole punch, Write on, read, tear up, shred",1
haley.kellyHK,bz261m32s4,"BOI Norms",1,5,2021-08-24T17:51:21-07:00,66.492266178131,2,"updated stim.csv",Version2.csv,"Version 2","List 2",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,66101,,,3788,57428,,,,baking,1
haley.kellyHK,bz261m32s4,"BOI Norms",1,6,2021-08-24T17:51:41-07:00,20.670007944107,2,"updated stim.csv",Version2.csv,"Version 2","List 2",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20289,,,3634,18244,,,,"mixing, eating, harvesting",1
haley.kellyHK,bz261m32s4,"BOI Norms",1,7,2021-08-24T17:52:37-07:00,55.642512083054,2,"updated stim.csv",Version2.csv,"Version 2","List 2",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,55257,,,4996,49268,,,,"eating, cooking, measuring",1
haley.kellyHK,bz261m32s4,"BOI Norms",1,8,2021-08-24T17:53:47-07:00,69.99667596817,2,"updated stim.csv",Version2.csv,"Version 2","List 2",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,69602,,,23742,66823,,,,"holds cups, holds spoons",1
haley.kellyHK,bz261m32s4,"BOI Norms",1,9,2021-08-24T17:53:49-07:00,2.0822229385376,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1741,,,-1,-1,,,,,1
haley.kellyHK,bz261m32s4,"BOI Norms",1,10,2021-08-24T17:53:51-07:00,2.2537128925323,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1888,,,-1,-1,,,,,1
