Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,1,2020-10-16T15:59:58-07:00,26.183559179306,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,24804,,,-1,-1,,,,,1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,2,2020-10-16T16:00:10-07:00,12.116760015488,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11103,,,-1,-1,,,,,1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,3,2020-10-16T16:00:14-07:00,4.8523168563843,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3483,,,-1,-1,,,,,1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,4,2020-10-16T16:00:44-07:00,29.679988145828,16,"updated stim.csv",Version66.csv,"Version 66","List 66",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26596,,,2409,22852,,,,"filled out, signed, thrown away, burned, stapled, divided",1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,5,2020-10-16T16:01:26-07:00,42.275834798813,16,"updated stim.csv",Version66.csv,"Version 66","List 66",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41116,,,4004,39494,,,,"can be used in cakes, can be used for cookies, can be used in biscuits,can be used in cupcakes. ",1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,6,2020-10-16T16:01:57-07:00,30.406219005585,16,"updated stim.csv",Version66.csv,"Version 66","List 66",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29555,,,3011,26909,,,,"eat off of it, tossed, caught, can be refer to a ufo, ",1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,7,2020-10-16T16:02:33-07:00,36.348098039627,16,"updated stim.csv",Version66.csv,"Version 66","List 66",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34940,,,3046,31317,,,,"can refer to bread, can be grown, can be eaten, is in oatmeal",1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,8,2020-10-16T16:02:53-07:00,20.109455108643,16,"updated stim.csv",Version66.csv,"Version 66","List 66",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18311,,,1896,16358,,,,"can be eaten, can be cooked, can be served, can be made.",1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,9,2020-10-16T16:03:01-07:00,8.0787818431854,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",7282,,,-1,-1,,,,,1
w10017178_sdw,ta6dcmoxju,"BOI Norms",1,10,2020-10-16T16:03:16-07:00,14.349326133728,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9591,,,-1,-1,,,,,1
