Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10037861_he,yge5wmfmug,"BOI Norms",1,1,2020-11-12T15:20:26-08:00,11.220202922821,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11052,,,-1,-1,,,,,1
w10037861_he,yge5wmfmug,"BOI Norms",1,2,2020-11-12T15:20:39-08:00,13.12491607666,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12899,,,-1,-1,,,,,1
w10037861_he,yge5wmfmug,"BOI Norms",1,3,2020-11-12T15:20:43-08:00,3.8451390266418,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3639,,,-1,-1,,,,,1
w10037861_he,yge5wmfmug,"BOI Norms",1,4,2020-11-12T15:20:56-08:00,12.493414878845,7,"updated stim.csv",Version7.csv,"Version 7","List 7",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12021,,,3078,11109,,,,"writing,storing,buying,selling",1
w10037861_he,yge5wmfmug,"BOI Norms",1,5,2020-11-12T15:21:08-08:00,11.905436038971,7,"updated stim.csv",Version7.csv,"Version 7","List 7",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11690,,,4497,10698,,,,"baking,time saving",1
w10037861_he,yge5wmfmug,"BOI Norms",1,6,2020-11-12T15:21:15-08:00,7.2418060302734,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7033,,,3857,6264,,,,"cooking,baking",1
w10037861_he,yge5wmfmug,"BOI Norms",1,7,2020-11-12T15:21:21-08:00,6.0002040863037,7,"updated stim.csv",Version7.csv,"Version 7","List 7",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5754,,,1591,4885,,,,"cooking,eating",1
w10037861_he,yge5wmfmug,"BOI Norms",1,8,2020-11-12T15:21:27-08:00,5.9171378612518,7,"updated stim.csv",Version7.csv,"Version 7","List 7",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5666,,,1940,4861,,,,stirring,1
w10037861_he,yge5wmfmug,"BOI Norms",1,9,2020-11-12T15:21:28-08:00,1.4062631130219,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1200,,,-1,-1,,,,,1
w10037861_he,yge5wmfmug,"BOI Norms",1,10,2020-11-12T15:21:29-08:00,1.1739790439606,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,981,,,-1,-1,,,,,1
