Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10048422_AB,8yu23oj6ss,"BOI Norms",1,1,2020-09-14T14:09:28-07:00,11.496793985367,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11061,,,-1,-1,,,,,1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,2,2020-09-14T14:09:39-07:00,11.435950040817,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11201,,,-1,-1,,,,,1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,3,2020-09-14T14:09:44-07:00,4.3917438983917,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4165,,,-1,-1,,,,,1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,4,2020-09-14T14:10:44-07:00,60.978889942169,5,"updated stim.csv",Version5.csv,"Version 5","List 5",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60675,,,21750,54593,,,,"broken, eaten off, set on, written on, thrown, placed",1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,5,2020-09-14T14:11:44-07:00,59.276288032532,5,"updated stim.csv",Version5.csv,"Version 5","List 5",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,59001,,,5875,57534,,,,"written, typed, filled out, ripped, shredded, thrown out, lost, sat on, thrown, turned in ",1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,6,2020-09-14T14:12:24-07:00,40.337166070938,5,"updated stim.csv",Version5.csv,"Version 5","List 5",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40101,,,1314,36089,,,,"eaten, cooked, fried, picked, sorted, thrown, swallowed, lost, stepped on, ",1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,7,2020-09-14T14:12:43-07:00,19.106684923172,5,"updated stim.csv",Version5.csv,"Version 5","List 5",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18878,,,2787,16994,,,,"cooked with, baked with, eaten, thrown out, smashed",1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,8,2020-09-14T14:13:03-07:00,19.439548015594,5,"updated stim.csv",Version5.csv,"Version 5","List 5",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19208,,,956,17429,,,,"eaten, cooked, made, go bad, thrown",1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,9,2020-09-14T14:13:04-07:00,1.401358127594,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1172,,,-1,-1,,,,,1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,10,2020-09-14T14:13:06-07:00,1.8359019756317,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1604,,,-1,-1,,,,,1
w10048422_AB,8yu23oj6ss,"BOI Norms",1,11,2020-09-14T14:13:31-07:00,24.687358856201,5,"updated stim.csv",Version5.csv,"Version 5","List 5",sheepskin,,137,4.928571429,2330,138,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24459,,,1886,21527,,,,"shed, cleaned, worn, dyed, woven",1
