Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w494770AM,r1ikn9ludb,"BOI Norms",1,1,2021-01-06T14:38:28-08:00,11.346300840378,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10910,,,-1,-1,,,,,1
w494770AM,r1ikn9ludb,"BOI Norms",1,2,2021-01-06T14:38:42-08:00,14.567748069763,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14059,,,-1,-1,,,,,1
w494770AM,r1ikn9ludb,"BOI Norms",1,3,2021-01-06T14:38:48-08:00,5.517019033432,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4970,,,-1,-1,,,,,1
w494770AM,r1ikn9ludb,"BOI Norms",1,4,2021-01-06T14:40:02-08:00,74.073179006577,8,"updated stim.csv",Version83.csv,"Version 83","List 83",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,73407,,,28388,71910,,,,"grain of what? salt, sand, meat, cereal, bread, crackers, wheat, rice",1
w494770AM,r1ikn9ludb,"BOI Norms",1,5,2021-01-06T14:40:36-08:00,33.693920850754,8,"updated stim.csv",Version83.csv,"Version 83","List 83",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32906,,,5032,26419,,,,"cooking, greasing, flavoring, preserving, making dough, biscuits, baking",1
w494770AM,r1ikn9ludb,"BOI Norms",1,6,2021-01-06T14:41:26-08:00,50.78608417511,8,"updated stim.csv",Version83.csv,"Version 83","List 83",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50086,,,14278,33264,,,,"buying a car, buying a house, returning something, work, school",1
w494770AM,r1ikn9ludb,"BOI Norms",1,7,2021-01-06T14:42:56-08:00,89.741994857788,8,"updated stim.csv",Version83.csv,"Version 83","List 83",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,89100,,,26028,87518,,,,"baked spaghetti, chicken spaghetti, spaghetti and meatballs, spaghetti pie, crafting",1
w494770AM,r1ikn9ludb,"BOI Norms",1,8,2021-01-06T14:44:34-08:00,98.215167045593,8,"updated stim.csv",Version83.csv,"Version 83","List 83",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,97606,,,2619,46965,,,,"placing a cup on, flying, eating off of, putting milk in for a kitten, pouring liquid into so that it will cool faster",1
w494770AM,r1ikn9ludb,"BOI Norms",1,9,2021-01-06T14:45:54-08:00,79.591367006302,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",78882,,,-1,-1,,,,,1
w494770AM,r1ikn9ludb,"BOI Norms",1,10,2021-01-06T14:45:56-08:00,2.1737041473389,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1649,,,-1,-1,,,,,1
w494770AM,r1ikn9ludb,"BOI Norms",1,11,2021-01-06T14:46:56-08:00,59.661690950394,8,"updated stim.csv",Version83.csv,"Version 83","List 83",paint,,2473,5.090909091,1847,2474,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,58987,,,15974,53786,,,,"coloring things, restoring things, protecting things, art, cars",1
w494770AM,r1ikn9ludb,"BOI Norms",1,12,2021-01-06T14:47:40-08:00,44.00674700737,8,"updated stim.csv",Version83.csv,"Version 83","List 83",greenback,,2467,4.904761905,1169,2468,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43325,,,2015,35947,,,,"buying things, saving, investing",1
w494770AM,r1ikn9ludb,"BOI Norms",1,13,2021-01-06T14:48:18-08:00,38.465482950211,8,"updated stim.csv",Version83.csv,"Version 83","List 83",kin,,2471,4.47826087,1419,2472,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37812,,,32437,36372,,,,"support, love, friendship",1
w494770AM,r1ikn9ludb,"BOI Norms",1,14,2021-01-06T14:48:35-08:00,16.199562072754,8,"updated stim.csv",Version83.csv,"Version 83","List 83",syringe,,2489,5.535714286,2612,2490,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15668,,,1927,13185,,,,"injecting things, withdrawing things",1
w494770AM,r1ikn9ludb,"BOI Norms",1,15,2021-01-06T14:48:52-08:00,17.591008901596,8,"updated stim.csv",Version83.csv,"Version 83","List 83",sandpaper,,2487,5.913043478,2237,2488,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16986,,,1390,2500,,,,"sanding things",1
w494770AM,r1ikn9ludb,"BOI Norms",1,16,2021-01-06T14:49:14-08:00,21.444216966629,8,"updated stim.csv",Version83.csv,"Version 83","List 83",meal,,2462,5.958333333,1632,2463,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20935,,,10324,16434,,,,"eating, throwing, pictures",1
w494770AM,r1ikn9ludb,"BOI Norms",1,17,2021-01-06T14:49:24-08:00,10.289668083191,8,"updated stim.csv",Version83.csv,"Version 83","List 83",publisher,,2469,4.44,2086,2470,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9765,,,5035,8191,,,,"to publish something",1
w494770AM,r1ikn9ludb,"BOI Norms",1,18,2021-01-06T14:49:33-08:00,9.31036901474,8,"updated stim.csv",Version83.csv,"Version 83","List 83",homework,,2488,5.32,1301,2489,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7125,,,3536,4864,,,,"feed the dog",1
w494770AM,r1ikn9ludb,"BOI Norms",1,19,2021-01-06T14:50:00-08:00,27.259819984436,8,"updated stim.csv",Version83.csv,"Version 83","List 83",hickory,,2472,4.357142857,1286,2473,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26248,,,10293,24368,,,,"furniture, wood chips for smoking, flavoring, shade, oxygen",1
w494770AM,r1ikn9ludb,"BOI Norms",1,20,2021-01-06T14:50:47-08:00,47.004406929016,8,"updated stim.csv",Version83.csv,"Version 83","List 83",nylon,,2486,4.928571429,1794,2487,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46306,,,1847,44905,,,,"clothes, tents, rope, plastics",1
w494770AM,r1ikn9ludb,"BOI Norms",1,21,2021-01-06T14:52:52-08:00,124.11887407303,8,"updated stim.csv",Version83.csv,"Version 83","List 83",asshole,,2474,4.5,90,2475,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,123487,,,34422,103979,,,,"licking, shitting, fucking, fingering, thumbing, plugging, wiping",1
w494770AM,r1ikn9ludb,"BOI Norms",1,22,2021-01-06T14:53:19-08:00,27.283838033676,8,"updated stim.csv",Version83.csv,"Version 83","List 83",floss,,2481,5.166666667,1012,2482,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26687,,,4678,25851,,,,"dance, cleaning teeth, fishing, cutting cake",1
w494770AM,r1ikn9ludb,"BOI Norms",1,23,2021-01-06T14:53:56-08:00,37.090330839157,8,"updated stim.csv",Version83.csv,"Version 83","List 83",nightgown,,2466,5.92,1770,2467,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20244,,,2291,14421,,,,"to wear, to wash, to fold, to store, to take off, possibly edible",1
w494770AM,r1ikn9ludb,"BOI Norms",1,24,2021-01-06T14:54:26-08:00,30.18767118454,8,"updated stim.csv",Version83.csv,"Version 83","List 83",prune,,2483,5.074074074,2083,2484,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29182,,,2857,23076,,,,"eating, juicing, jamming, jellying, growing, drying, doing to bushes",1
w494770AM,r1ikn9ludb,"BOI Norms",1,25,2021-01-06T14:54:51-08:00,24.948489904404,8,"updated stim.csv",Version83.csv,"Version 83","List 83",grill,,2482,5.72,1176,2483,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24403,,,5733,17036,,,,"on a car, cooking food, on your teeth",1
