Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10094929_LL,4b4lvl4qie,"BOI Norms",1,1,2021-02-17T13:26:00-08:00,14.392535924911,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13643,,,-1,-1,,,,,1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,2,2021-02-17T13:26:15-08:00,15.804141998291,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15181,,,-1,-1,,,,,1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,3,2021-02-17T13:26:22-08:00,6.3175899982452,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5975,,,-1,-1,,,,,1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,4,2021-02-17T13:26:41-08:00,19.70351600647,4,"updated stim.csv",Version29.csv,"Version 29","List 29",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18762,,,4322,18603,,,,"food, eating",1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,5,2021-02-17T13:26:59-08:00,17.27320599556,4,"updated stim.csv",Version29.csv,"Version 29","List 29",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16993,,,11891,13722,,,,plate,1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,6,2021-02-17T13:27:58-08:00,59.2848341465,4,"updated stim.csv",Version29.csv,"Version 29","List 29",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58928,,,48881,58615,,,,"cooking, baking, pastries",1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,7,2021-02-17T13:28:20-08:00,22.073045969009,4,"updated stim.csv",Version29.csv,"Version 29","List 29",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21802,,,2907,21552,,,,"study, organize, shred, burn, rip, tear",1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,8,2021-02-17T13:28:40-08:00,20.001117944717,4,"updated stim.csv",Version29.csv,"Version 29","List 29",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19732,,,2106,10067,,,,"cook, consume",1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,9,2021-02-17T13:28:41-08:00,1.0308361053467,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",752,,,-1,-1,,,,,1
w10094929_LL,4b4lvl4qie,"BOI Norms",1,10,2021-02-17T13:28:43-08:00,1.6762778759003,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1443,,,-1,-1,,,,,1
