Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10087887_MD,s6r3y3mu72,"BOI Norms",1,1,2021-04-21T14:10:33-07:00,12.591913938522,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12368,,,-1,-1,,,,,1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,2,2021-04-21T14:10:49-07:00,15.694983005524,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15362,,,-1,-1,,,,,1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,3,2021-04-21T14:11:06-07:00,17.101125001907,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,16742,,,-1,-1,,,,,1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,4,2021-04-21T14:11:36-07:00,29.517813920975,4,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29140,,,23168,27176,,,,"baking, cooking",0.922
w10087887_MD,s6r3y3mu72,"BOI Norms",1,5,2021-04-21T14:11:53-07:00,17.399502038956,4,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17029,,,3636,15756,,,,"cooking, eating, feeding",1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,6,2021-04-21T14:12:24-07:00,30.639428138733,4,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30300,,,3708,12467,,,,"filling, pouring",1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,7,2021-04-21T14:12:59-07:00,35.148818969727,4,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34791,,,2367,33678,,,,"filing, writing, typing",1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,8,2021-04-21T14:13:16-07:00,16.98272395134,4,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16654,,,2366,16174,,,,"cooking, harvesting, planting",1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,9,2021-04-21T14:13:18-07:00,1.7777030467987,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1523,,,-1,-1,,,,,1
w10087887_MD,s6r3y3mu72,"BOI Norms",1,10,2021-04-21T14:13:19-07:00,1.9192879199982,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1682,,,-1,-1,,,,,1
