Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W630134,7y8dgg14r6,"BOI Norms",1,1,2021-07-20T17:07:03-07:00,11.695585012436,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11100,,,-1,-1,,,,,1
W630134,7y8dgg14r6,"BOI Norms",1,2,2021-07-20T17:07:15-07:00,11.952008962631,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11015,,,-1,-1,,,,,1
W630134,7y8dgg14r6,"BOI Norms",1,3,2021-07-20T17:07:17-07:00,2.2989239692688,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1878,,,-1,-1,,,,,1
W630134,7y8dgg14r6,"BOI Norms",1,4,2021-07-20T17:09:04-07:00,106.41995191574,2,"updated stim.csv",Version2.csv,"Version 2","List 2",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,105615,,,3395,94051,,,,"bread, fork, sauce, noodles, eat, cook it, bake it, eat it out of a can, buy it at the store, its in a plastic bag, keep it in the box, put it in a container, serve it on a plate, serve it in a bowl, add meatballs",1
W630134,7y8dgg14r6,"BOI Norms",1,5,2021-07-20T17:09:47-07:00,43.419188976288,2,"updated stim.csv",Version2.csv,"Version 2","List 2",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42914,,,2715,39627,,,,"cook with it, bake with it, use it to fry chicken, melt it, it comes in a can, it comes in a container",1
W630134,7y8dgg14r6,"BOI Norms",1,6,2021-07-20T17:11:14-07:00,86.588210105896,2,"updated stim.csv",Version2.csv,"Version 2","List 2",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,85973,,,9401,81885,,,,"keep it at your job, us it to keep track of your business, stack the paper up, use it to keep a list of children in your class, keep a list of your customers, list your dolls, list your information, keep it for your resources",1
W630134,7y8dgg14r6,"BOI Norms",1,7,2021-07-20T17:11:56-07:00,41.594745874405,2,"updated stim.csv",Version2.csv,"Version 2","List 2",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41082,,,4805,27846,,,,"plant it, eat it, cook it, it can be a grain of salt, a grain of sand, a grain of rice, ",1
W630134,7y8dgg14r6,"BOI Norms",1,8,2021-07-20T17:12:40-07:00,44.299590110779,2,"updated stim.csv",Version2.csv,"Version 2","List 2",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43766,,,2104,40805,,,,"you can put food on it, it can be a flying saucer, break it, drop it, wash it, eat cake on it, put a cup on it.",1
W630134,7y8dgg14r6,"BOI Norms",1,9,2021-07-20T17:12:44-07:00,4.4246010780334,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3995,,,-1,-1,,,,,1
W630134,7y8dgg14r6,"BOI Norms",1,10,2021-07-20T17:12:46-07:00,2.1296370029449,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1758,,,-1,-1,,,,,1
