Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10021803MM,wh8liur2xy,"BOI Norms",1,1,2020-09-17T18:14:02-07:00,15.725047111511,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15200,,,-1,-1,,,,,1
w10021803MM,wh8liur2xy,"BOI Norms",1,2,2020-09-17T18:14:15-07:00,13.328823804855,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12710,,,-1,-1,,,,,1
w10021803MM,wh8liur2xy,"BOI Norms",1,3,2020-09-17T18:14:20-07:00,4.5279791355133,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3989,,,-1,-1,,,,,1
w10021803MM,wh8liur2xy,"BOI Norms",1,4,2020-09-17T18:14:33-07:00,13.782505989075,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12898,,,6802,9950,,,,"eat, plant",1
w10021803MM,wh8liur2xy,"BOI Norms",1,5,2020-09-17T18:14:49-07:00,16.088113069534,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15432,,,8265,14551,,,,"work, school, adoption",1
w10021803MM,wh8liur2xy,"BOI Norms",1,6,2020-09-17T18:14:57-07:00,7.7560698986053,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7193,,,2196,6553,,,,"cooking, moisturizer",1
w10021803MM,wh8liur2xy,"BOI Norms",1,7,2020-09-17T18:15:02-07:00,4.4812979698181,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3648,,,1156,1487,,,,eat,1
w10021803MM,wh8liur2xy,"BOI Norms",1,8,2020-09-17T18:15:05-07:00,3.3896539211273,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2814,,,1923,2301,,,,sauce,1
w10021803MM,wh8liur2xy,"BOI Norms",1,9,2020-09-17T18:15:07-07:00,1.7235250473022,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1150,,,-1,-1,,,,,1
w10021803MM,wh8liur2xy,"BOI Norms",1,10,2020-09-17T18:15:08-07:00,1.5807709693909,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,998,,,-1,-1,,,,,1
