Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,1,2021-10-30T04:24:25+00:00,14.173559904099,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13916,,,-1,-1,,,,,1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,2,2021-10-30T04:24:37+00:00,11.971672058105,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11331,,,-1,-1,,,,,1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,3,2021-10-30T04:24:39+00:00,2.1363599300385,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1923,,,-1,-1,,,,,1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,4,2021-10-30T04:24:48+00:00,9.0919399261475,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8778,,,2321,7433,,,,"Chew, cook",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,5,2021-10-30T04:24:57+00:00,9.136999130249,17,"updated stim.csv",Version17.csv,"Version 17","List 17",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8793,,,2495,7519,,,,"Eat, boil, harvest",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,6,2021-10-30T04:25:06+00:00,8.7390558719635,17,"updated stim.csv",Version17.csv,"Version 17","List 17",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8393,,,2955,7441,,,,"Cook, bake, grease",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,7,2021-10-30T04:25:14+00:00,8.7515690326691,17,"updated stim.csv",Version17.csv,"Version 17","List 17",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8414,,,4091,6848,,,,"Hold, use",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,8,2021-10-30T04:25:24+00:00,9.9252150058746,17,"updated stim.csv",Version17.csv,"Version 17","List 17",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9577,,,1851,8673,,,,"File, organize, stack",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,9,2021-10-30T04:25:27+00:00,2.3232419490814,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2106,,,-1,-1,,,,,1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,10,2021-10-30T04:25:29+00:00,1.8938980102539,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1699,,,-1,-1,,,,,1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,11,2021-10-30T04:25:53+00:00,24.833359003067,17,"updated stim.csv",Version17.csv,"Version 17","List 17",frame,,502,4.956521739,1053,503,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24331,,,2974,23248,,,,"Hang, hold",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,12,2021-10-30T04:26:05+00:00,11.949463129044,17,"updated stim.csv",Version17.csv,"Version 17","List 17",leech,,498,4.291666667,1484,499,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11580,,,3014,9323,,,,"Suck, move ",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,13,2021-10-30T04:26:20+00:00,14.706862926483,17,"updated stim.csv",Version17.csv,"Version 17","List 17",colander,,501,6,598,502,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14363,,,3405,13481,,,,"Cook, strain, buy, hold, use",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,14,2021-10-30T04:26:37+00:00,17.055071115494,17,"updated stim.csv",Version17.csv,"Version 17","List 17",headphones,,486,6.083333333,1269,487,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16705,,,2958,15803,,,,"Listen, buy, speak, clean",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,15,2021-10-30T04:26:52+00:00,14.428547859192,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spice,,509,5.125,2470,510,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14081,,,1855,13238,,,,"Cooking, smelling, baking",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,16,2021-10-30T04:27:04+00:00,11.99750494957,17,"updated stim.csv",Version17.csv,"Version 17","List 17",jacket,,493,6.333333333,1370,494,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11632,,,1730,10755,,,,"Wear, buy, wash, throw away",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,17,2021-10-30T04:27:13+00:00,9.7007350921631,17,"updated stim.csv",Version17.csv,"Version 17","List 17",sleigh,,507,4.84,2410,508,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9334,,,1811,6135,,,,"Ride, sit",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,18,2021-10-30T04:27:29+00:00,15.722547054291,17,"updated stim.csv",Version17.csv,"Version 17","List 17",doorknob,,508,6.518518519,824,509,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15389,,,1823,14356,,,,"Pull, close, open, clean, hold, lock",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,19,2021-10-30T04:27:37+00:00,8.0476129055023,17,"updated stim.csv",Version17.csv,"Version 17","List 17",gingersnap,,488,4.703703704,1106,489,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7709,,,1758,6187,,,,"Eat, bake, crush",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,20,2021-10-30T04:27:50+00:00,12.8831179142,17,"updated stim.csv",Version17.csv,"Version 17","List 17",bookseller,,483,5,278,484,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12510,,,3271,10355,,,,"Talk to, listen, sell, read",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,21,2021-10-30T04:28:03+00:00,13.077871084213,17,"updated stim.csv",Version17.csv,"Version 17","List 17",kid,,496,5.68,1414,497,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12729,,,2179,11306,,,,"Play, listen, learn, love ",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,22,2021-10-30T04:28:22+00:00,19.001410007477,17,"updated stim.csv",Version17.csv,"Version 17","List 17",feline,,494,5.458333333,959,495,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18219,,,3080,17178,,,,"Run away, scratch, poop, meow, purr",1
w10049570_jrb,k3cvfpf0yu,"BOI Norms",1,23,2021-10-30T04:28:32+00:00,9.9147920608521,17,"updated stim.csv",Version17.csv,"Version 17","List 17",memorabilia,,490,4.434782609,1643,491,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9559,,,2804,7896,,,,"Sell, buy, use, admire",1
