Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w993159-lrs,4yjfyc33az,"BOI Norms",1,1,2021-07-05T19:40:08-07:00,13.550258159637,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13222,,,-1,-1,,,,,1
w993159-lrs,4yjfyc33az,"BOI Norms",1,2,2021-07-05T19:40:20-07:00,11.433746814728,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11094,,,-1,-1,,,,,1
w993159-lrs,4yjfyc33az,"BOI Norms",1,3,2021-07-05T19:40:24-07:00,4.1575701236725,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3793,,,-1,-1,,,,,1
w993159-lrs,4yjfyc33az,"BOI Norms",1,4,2021-07-05T19:41:03-07:00,39.449599027634,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38208,,,7397,26972,,,,"wash it, put under cup, drink from it, ",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,5,2021-07-05T19:41:46-07:00,42.816205024719,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42441,,,4592,36943,,,,"grind, roast, display, eat, bake",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,6,2021-07-05T19:42:22-07:00,36.246093988419,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35935,,,2398,34778,,,,"bake, spread, clean, mix, grease",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,7,2021-07-05T19:42:46-07:00,24.078647851944,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23755,,,3402,20088,,,,"eat, throw, stir",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,8,2021-07-05T19:43:16-07:00,29.157956123352,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28856,,,3507,20971,,,,"stack, burn, organize, read, give, share, print",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,9,2021-07-05T19:43:18-07:00,2.0047888755798,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1714,,,-1,-1,,,,,1
w993159-lrs,4yjfyc33az,"BOI Norms",1,10,2021-07-05T19:43:20-07:00,2.5604410171509,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2228,,,-1,-1,,,,,1
w993159-lrs,4yjfyc33az,"BOI Norms",1,11,2021-07-05T19:45:36-07:00,136.05663514137,6,"updated stim.csv",Version6.csv,"Version 6","List 6",bathe,,156,5.214285714,168,157,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20367,,,9441,18336,,,,"clean, wash, warm, cool off",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,12,2021-07-05T19:45:57-07:00,20.692467927933,6,"updated stim.csv",Version6.csv,"Version 6","List 6",wand,,169,5.08,2892,170,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20379,,,2763,14211,,,,"wave, water, flick, stir, hit",1
w993159-lrs,4yjfyc33az,"BOI Norms",1,13,2021-07-05T19:46:26-07:00,29.542418956757,6,"updated stim.csv",Version6.csv,"Version 6","List 6",physician,,161,5.12,1945,162,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29209,,,3076,10710,,,,"advice, help, locate",1
