Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10068252sg,fls1jwdkmk,"BOI Norms",1,1,2021-01-15T10:52:48-08:00,11.014950037003,11,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10685,,,-1,-1,,,,,1
w10068252sg,fls1jwdkmk,"BOI Norms",1,2,2021-01-15T10:53:02-08:00,13.587919950485,11,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13008,,,-1,-1,,,,,1
w10068252sg,fls1jwdkmk,"BOI Norms",1,3,2021-01-15T10:53:03-08:00,1.4562389850616,11,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1144,,,-1,-1,,,,,1
w10068252sg,fls1jwdkmk,"BOI Norms",1,4,2021-01-15T10:53:27-08:00,23.366157054901,11,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22983,,,15571,21856,,,,"lower, reduce",1
w10068252sg,fls1jwdkmk,"BOI Norms",1,5,2021-01-15T10:53:38-08:00,11.350661993027,11,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11001,,,7816,9736,,,,homework,1
w10068252sg,fls1jwdkmk,"BOI Norms",1,6,2021-01-15T10:53:49-08:00,10.581334114075,11,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10274,,,1425,8992,,,,"noodles, eat, dinner",1
w10068252sg,fls1jwdkmk,"BOI Norms",1,7,2021-01-15T10:53:55-08:00,6.4163339138031,11,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6097,,,1799,4368,,,,"plate, eat",1
w10068252sg,fls1jwdkmk,"BOI Norms",1,8,2021-01-15T10:54:01-08:00,6.4792850017548,11,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6125,,,1803,4296,,,,"breat, eat",1
w10068252sg,fls1jwdkmk,"BOI Norms",1,9,2021-01-15T10:54:03-08:00,1.7069230079651,11,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1434,,,-1,-1,,,,,1
w10068252sg,fls1jwdkmk,"BOI Norms",1,10,2021-01-15T10:54:05-08:00,1.7663130760193,11,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1275,,,-1,-1,,,,,1
