Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,1,2020-11-19T17:20:12-08:00,134.27779984474,1,"updated stim.csv",Version51.csv,"Version 51","List 51",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,133719,,,-1,-1,,,,,1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,2,2020-11-19T17:20:24-08:00,11.953655004501,1,"updated stim.csv",Version51.csv,"Version 51","List 51",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11361,,,-1,-1,,,,,1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,3,2020-11-19T17:20:27-08:00,3.2339441776276,1,"updated stim.csv",Version51.csv,"Version 51","List 51",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2497,,,-1,-1,,,,,1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,4,2020-11-19T17:20:50-08:00,23.046876907349,1,"updated stim.csv",Version51.csv,"Version 51","List 51",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22407,,,1997,19070,,,,"dinner, throwing, flying, washing, breaking, cleaning, eating, coffee plate",1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,5,2020-11-19T17:21:13-08:00,22.514250993729,1,"updated stim.csv",Version51.csv,"Version 51","List 51",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21876,,,1368,20132,,,,"brewing beer, making flour",1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,6,2020-11-19T17:21:22-08:00,9.7009239196777,1,"updated stim.csv",Version51.csv,"Version 51","List 51",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9060,,,2379,8914,,,,"cooking, frying chicken, baking, making tortillas",1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,7,2020-11-19T17:21:33-08:00,10.190452098846,1,"updated stim.csv",Version51.csv,"Version 51","List 51",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9653,,,5851,7815,,,,"record keeping",1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,8,2020-11-19T17:21:48-08:00,15.197490930557,1,"updated stim.csv",Version51.csv,"Version 51","List 51",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14532,,,2128,13586,,,,"cook it, eat it, throw it, stuff it inside of a car, microwave it",1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,9,2020-11-19T17:21:49-08:00,1.1452181339264,1,"updated stim.csv",Version51.csv,"Version 51","List 51",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",628,,,-1,-1,,,,,1
w870212_eeg,6jjcjlvmc0,"BOI Norms",1,10,2020-11-19T17:21:50-08:00,1.3833429813385,1,"updated stim.csv",Version51.csv,"Version 51","List 51",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,831,,,-1,-1,,,,,1
