Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,1,2023-04-22T22:59:56+00:00,18.110036849976,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17953,,,-1,-1,,,,,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,2,2023-04-22T23:03:16+00:00,199.97690296173,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,199024,,,-1,-1,,,,,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,3,2023-04-22T23:03:21+00:00,5.8866012096405,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5507,,,-1,-1,,,,,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,4,2023-04-22T23:03:27+00:00,5.3880498409271,83,"updated stim.csv",Version83.csv,"Version 83","List 83",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4921,,,1539,3568,,,,"shortening ",1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,5,2023-04-22T23:03:29+00:00,2.4200520515442,83,"updated stim.csv",Version83.csv,"Version 83","List 83",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2036,,,895,1720,,,,grain,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,6,2023-04-22T23:03:36+00:00,6.8405051231384,83,"updated stim.csv",Version83.csv,"Version 83","List 83",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6466,,,2971,3920,,,,"Spaghetti ",1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,7,2023-04-22T23:03:42+00:00,5.8990778923035,83,"updated stim.csv",Version83.csv,"Version 83","List 83",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5520,,,1536,5186,,,,paperwork,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,8,2023-04-22T23:03:46+00:00,3.5252239704132,83,"updated stim.csv",Version83.csv,"Version 83","List 83",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3246,,,952,1878,,,,saucer,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,9,2023-04-22T23:03:48+00:00,1.9709219932556,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1535,,,-1,-1,,,,,1
w10167751_slc,bphczwug0a,"Affordance Norms_USM",1,10,2023-04-22T23:04:16+00:00,28.456638097763,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2207,,,-1,-1,,,,,1
