Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,1,2023-03-22T17:03:57+00:00,11.144743204117,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10997,,,-1,-1,,,,,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,2,2023-03-22T17:04:08+00:00,11.094559907913,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10911,,,-1,-1,,,,,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,3,2023-03-22T17:04:12+00:00,4.4619989395142,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4272,,,-1,-1,,,,,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,4,2023-03-22T17:04:36+00:00,23.276253938675,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23080,,,3878,22104,,,,"eat, art",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,5,2023-03-22T17:04:52+00:00,15.890486001968,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15688,,,3129,10841,,,,"eat, art, beauty",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,6,2023-03-22T17:04:58+00:00,6.7847471237183,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6578,,,2841,3910,,,,cooking,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,7,2023-03-22T17:05:18+00:00,20.048692941666,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19814,,,5613,18004,,,,"job, school, business, sports",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,8,2023-03-22T17:05:34+00:00,15.381633043289,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15185,,,4896,13012,,,,"hold food, toy",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,9,2023-03-22T17:05:36+00:00,1.9242429733276,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1752,,,-1,-1,,,,,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,10,2023-03-22T17:05:38+00:00,2.1501009464264,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1986,,,-1,-1,,,,,1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,11,2023-03-22T17:06:12+00:00,33.848311185837,15,"updated stim.csv",Version15.csv,"Version 15","List 15",money,,425,6.291666667,1677,0.69421982,426,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33648,,,7063,21680,,,,"buy things, look at, learn history",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,12,2023-03-22T17:06:50+00:00,38.040988922119,15,"updated stim.csv",Version15.csv,"Version 15","List 15",essay,,439,4.333333333,922,0.993576252,440,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37816,,,4552,31324,,,,"write, test knowledge, grammar skills, for fun, read",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,13,2023-03-22T17:07:11+00:00,21.27325296402,15,"updated stim.csv",Version15.csv,"Version 15","List 15",rod,,438,4.454545455,2185,0.868683002,439,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21074,,,2876,19228,,,,"weapon, house construction, plumbing, exercise tool",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,14,2023-03-22T17:07:31+00:00,20.165158033371,15,"updated stim.csv",Version15.csv,"Version 15","List 15",investigator,,422,4.888888889,1367,0.47461087,423,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19963,,,2555,18790,,,,"find people, find objects, look for clues, solve crimes",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,15,2023-03-22T17:07:54+00:00,23.241881847382,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grandma,,448,5.769230769,1148,0.122398019,449,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23047,,,1727,21341,,,,"love, money, presents, a house, cooking for you",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,16,2023-03-22T17:08:09+00:00,14.936239004135,15,"updated stim.csv",Version15.csv,"Version 15","List 15",thermometer,,429,5.56,2676,0.363619709,430,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14706,,,2534,13489,,,,"tell temperature, decoration",1
10112107jf,btfloxnp3x,"Affordance Norms_USM",1,17,2023-03-22T17:08:27+00:00,17.98464012146,15,"updated stim.csv",Version15.csv,"Version 15","List 15",keyboard,,445,6.08,1412,0.85415253,446,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17784,,,1687,16766,,,,"typing, decoration",1
