Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,1,2023-03-22T18:12:12+00:00,27.791155099869,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,27532,,,-1,-1,,,,,0.698
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,2,2023-03-22T18:12:23+00:00,10.959444999695,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10677,,,-1,-1,,,,,1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,3,2023-03-22T18:12:27+00:00,4.0031759738922,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3506,,,-1,-1,,,,,1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,4,2023-03-22T18:13:10+00:00,43.26456284523,18,"updated stim.csv",Version18.csv,"Version 18","List 18",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42341,,,6565,39979,,,,"write, read,fax,email,mail",1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,5,2023-03-22T18:13:27+00:00,17.10554599762,18,"updated stim.csv",Version18.csv,"Version 18","List 18",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16652,,,1510,15168,,,,"cook, eat, look,",1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,6,2023-03-22T18:13:45+00:00,17.79080414772,18,"updated stim.csv",Version18.csv,"Version 18","List 18",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17446,,,3045,10845,,,,"cooking, ",1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,7,2023-03-22T18:13:57+00:00,11.402793884277,18,"updated stim.csv",Version18.csv,"Version 18","List 18",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11073,,,1318,6299,,,,"eat, smell",1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,8,2023-03-22T18:14:34+00:00,37.695264101028,18,"updated stim.csv",Version18.csv,"Version 18","List 18",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36818,,,5856,32519,,,,"food, paint, ",1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,9,2023-03-22T18:14:37+00:00,2.5731709003448,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2160,,,-1,-1,,,,,1
10028531JS,c3f2vjw02z,"Affordance Norms_USM",1,10,2023-03-22T18:14:39+00:00,2.1111810207367,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1715,,,-1,-1,,,,,1
