Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,1,2023-03-07T05:21:24+00:00,13.644101858139,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13412,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,2,2023-03-07T05:21:41+00:00,17.451378107071,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,17188,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,3,2023-03-07T05:21:44+00:00,2.5093128681183,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2244,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,4,2023-03-07T05:21:50+00:00,6.7848160266876,88,"updated stim.csv",Version88.csv,"Version 88","List 88",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6527,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,5,2023-03-07T05:22:11+00:00,20.214034080505,88,"updated stim.csv",Version88.csv,"Version 88","List 88",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19954,,,7659,18561,,,,"job,school",1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,6,2023-03-07T05:22:19+00:00,8.294764995575,88,"updated stim.csv",Version88.csv,"Version 88","List 88",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8004,,,4882,5703,,,,eat,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,7,2023-03-07T05:22:21+00:00,1.8592350482941,88,"updated stim.csv",Version88.csv,"Version 88","List 88",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1609,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,8,2023-03-07T05:22:22+00:00,1.5037899017334,88,"updated stim.csv",Version88.csv,"Version 88","List 88",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1269,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,9,2023-03-07T05:22:24+00:00,1.6507360935211,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1391,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,10,2023-03-07T05:22:25+00:00,1.1615469455719,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,929,,,-1,-1,,,,,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,11,2023-03-07T05:22:37+00:00,11.508347988129,88,"updated stim.csv",Version88.csv,"Version 88","List 88",fertilizer,,2615,5.217391304,967,0.884941942,2616,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11211,,,8321,9562,,,,use,1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,12,2023-03-07T05:22:50+00:00,13.500709056854,88,"updated stim.csv",Version88.csv,"Version 88","List 88",treat,,2634,4.791666667,2771,0.682839002,2635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13227,,,2875,12115,,,,"to eat or cure",1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,13,2023-03-07T05:23:04+00:00,13.596122026443,88,"updated stim.csv",Version88.csv,"Version 88","List 88",donkey,,2635,4.826086957,820,0.853493036,2636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13316,,,9749,11943,,,,"ride it",1
w10128864DT,sqy0qnafj5,"Affordance Norms_USM",1,14,2023-03-07T05:23:15+00:00,11.69419002533,88,"updated stim.csv",Version88.csv,"Version 88","List 88",Sailboat,,2626,5.266216216,2216,0.378978462,2627,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11401,,,2580,8992,,,,"sail on water",1
