Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,1,2023-04-08T14:46:38+00:00,11.197463989258,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11059,,,-1,-1,,,,,1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,2,2023-04-08T14:46:50+00:00,12.35852599144,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12138,,,-1,-1,,,,,1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,3,2023-04-08T14:46:53+00:00,2.4515211582184,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2260,,,-1,-1,,,,,1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,4,2023-04-08T14:47:08+00:00,15.68421292305,39,"updated stim.csv",Version39.csv,"Version 39","List 39",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15458,,,5680,13133,,,,"Cut, tear, rip, ",1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,5,2023-04-08T14:47:19+00:00,10.927066087723,39,"updated stim.csv",Version39.csv,"Version 39","List 39",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10703,,,2160,9414,,,,"Eat, throw, stir, slurp",1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,6,2023-04-08T14:47:26+00:00,7.0597648620605,39,"updated stim.csv",Version39.csv,"Version 39","List 39",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6816,,,2199,6043,,,,"Eat, cook, feed",1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,7,2023-04-08T14:47:36+00:00,9.7033281326294,39,"updated stim.csv",Version39.csv,"Version 39","List 39",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9467,,,2139,7440,,,,"File, cut, read",1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,8,2023-04-08T14:47:40+00:00,3.8689529895782,39,"updated stim.csv",Version39.csv,"Version 39","List 39",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3665,,,2724,2993,,,,Eat,1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,9,2023-04-08T14:47:41+00:00,1.5255830287933,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1352,,,-1,-1,,,,,1
W10168870_ams,c25e83bv2y,"Affordance Norms_USM",1,10,2023-04-08T14:47:44+00:00,2.6714608669281,39,"updated stim.csv",Version39.csv,"Version 39","List 39",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2485,,,-1,-1,,,,,1
