Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,1,2023-01-30T06:10:30+00:00,16.592971086502,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16429,,,-1,-1,,,,,0.904
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,2,2023-01-30T06:10:44+00:00,14.40207695961,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14145,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,3,2023-01-30T06:11:02+00:00,17.445626974106,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,17201,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,4,2023-01-30T06:11:29+00:00,27.121636867523,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26829,,,14527,22628,,,,"counting money",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,5,2023-01-30T06:11:41+00:00,11.991970062256,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11729,,,2834,9226,,,,rice,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,6,2023-01-30T06:11:55+00:00,14.5476770401,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13731,,,2287,10781,,,,"food, noodles ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,7,2023-01-30T06:12:16+00:00,20.50052189827,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20129,,,3133,17401,,,,"schoolwork, a job",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,8,2023-01-30T06:12:26+00:00,10.568612098694,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10348,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,9,2023-01-30T06:12:30+00:00,3.2362151145935,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3001,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,10,2023-01-30T06:12:34+00:00,3.9827687740326,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3782,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,11,2023-01-30T06:12:53+00:00,19.589438199997,48,"updated stim.csv",Version48.csv,"Version 48","List 48",bone,,1426,5.259259259,267,0.140077408,1427,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19313,,,11270,18099,,,,food,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,12,2023-01-30T06:13:03+00:00,10.068297863007,48,"updated stim.csv",Version48.csv,"Version 48","List 48",primrose,,1429,4.368421053,2065,0.199237215,1430,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9746,,,-1,-1,,,,,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,13,2023-01-30T06:13:18+00:00,14.946097135544,48,"updated stim.csv",Version48.csv,"Version 48","List 48",tape,,1421,5.833333333,2632,0.30460712,1422,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14675,,,5919,12084,,,,"school, construction ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,14,2023-01-30T06:13:33+00:00,14.884887933731,48,"updated stim.csv",Version48.csv,"Version 48","List 48",peelings,,1417,4.652173913,1906,0.398942529,1418,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14616,,,7515,12961,,,,skin,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,15,2023-01-30T06:14:03+00:00,30.093158006668,48,"updated stim.csv",Version48.csv,"Version 48","List 48",yoga,,1438,4.44,2993,0.035434403,1439,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29820,,,2868,22856,,,,"exercising, stretching ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,16,2023-01-30T06:14:20+00:00,16.9637799263,48,"updated stim.csv",Version48.csv,"Version 48","List 48",neckband,,1416,5.217391304,1739,0.026922113,1417,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16693,,,7416,15032,,,,"protection for the neck ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,17,2023-01-30T06:14:32+00:00,11.500014066696,48,"updated stim.csv",Version48.csv,"Version 48","List 48",pencil,,1436,5.869565217,1913,0.835877001,1437,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11180,,,2108,6355,,,,"school, construction",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,18,2023-01-30T06:14:42+00:00,9.904226064682,48,"updated stim.csv",Version48.csv,"Version 48","List 48",childbirth,,1433,4.391304348,521,0.697932722,1434,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9636,,,2256,8509,,,,"pregnancy, life",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,19,2023-01-30T06:15:03+00:00,21.35179901123,48,"updated stim.csv",Version48.csv,"Version 48","List 48",detergent,,1428,5.227272727,782,0.134090484,1429,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21084,,,3718,18605,,,,"hygiene, washing powder ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,20,2023-01-30T06:15:18+00:00,14.921775817871,48,"updated stim.csv",Version48.csv,"Version 48","List 48",newsletter,,1437,5.826086957,1758,0.278421308,1438,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14656,,,11194,12396,,,,"newspaper ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,21,2023-01-30T06:16:10+00:00,52.006124973297,48,"updated stim.csv",Version48.csv,"Version 48","List 48",tattoo,,1423,4.730769231,2637,0.262771603,1424,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51204,,,2777,49292,,,,"art,expressing your feelings ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,22,2023-01-30T06:16:33+00:00,23.622446060181,48,"updated stim.csv",Version48.csv,"Version 48","List 48",graveyard,,1432,4.608695652,1166,0.485713951,1433,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23301,,,3758,22143,,,,"funeral, death ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,23,2023-01-30T06:16:42+00:00,8.5258631706238,48,"updated stim.csv",Version48.csv,"Version 48","List 48",eggshell,,1430,5.791666667,895,0.087416572,1431,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8260,,,3132,6233,,,,"boiled eggs ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,24,2023-01-30T06:16:48+00:00,5.9039719104767,48,"updated stim.csv",Version48.csv,"Version 48","List 48",terrycloth,,1411,4.692307692,2669,0.727236998,1412,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5676,,,2794,3629,,,,"clothes ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,25,2023-01-30T06:17:02+00:00,14.470313072205,48,"updated stim.csv",Version48.csv,"Version 48","List 48",earpiece,,1424,5.76,878,0.23746492,1425,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14192,,,8787,13123,,,,"headphones ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,26,2023-01-30T06:17:07+00:00,4.552964925766,48,"updated stim.csv",Version48.csv,"Version 48","List 48",cuisine,,1440,4.652173913,725,0.032570305,1441,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4279,,,2885,3370,,,,food,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,27,2023-01-30T06:17:21+00:00,14.424396038055,48,"updated stim.csv",Version48.csv,"Version 48","List 48",chick,,1435,4.47826087,516,0.375770088,1436,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13933,,,2684,12718,,,,"little bird ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,28,2023-01-30T06:17:42+00:00,20.412746906281,48,"updated stim.csv",Version48.csv,"Version 48","List 48",brass,,1418,4.4,305,0.321619527,1419,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19712,,,3275,17709,,,,"instruments, jewelry ",1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,29,2023-01-30T06:19:43+00:00,121.65296196938,48,"updated stim.csv",Version48.csv,"Version 48","List 48",morsel,,1414,4.833333333,1685,0.02893838,1415,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,121391,,,101072,119067,,,,"food ",0.993
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,30,2023-01-30T06:19:56+00:00,12.503163099289,48,"updated stim.csv",Version48.csv,"Version 48","List 48",condom,,1439,6.346153846,622,0.103953581,1440,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12230,,,2211,10830,,,,protection,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,31,2023-01-30T06:20:16+00:00,20.320534944534,48,"updated stim.csv",Version48.csv,"Version 48","List 48",talisman,,1413,4.708333333,2627,0.005932136,1414,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20098,,,18395,18972,,,,ring,0.93
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,32,2023-01-30T06:20:28+00:00,11.9154920578,48,"updated stim.csv",Version48.csv,"Version 48","List 48",hut,,1422,5.130434783,1341,0.526968441,1423,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11622,,,9979,10744,,,,house,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,33,2023-01-30T06:20:43+00:00,14.9556889534,48,"updated stim.csv",Version48.csv,"Version 48","List 48",maize,,1419,5.416666667,1579,0.156397365,1420,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14293,,,-1,-1,,,,,0.913
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,34,2023-01-30T06:20:52+00:00,9.0577409267426,48,"updated stim.csv",Version48.csv,"Version 48","List 48",peppercorn,,1412,5.181818182,1922,0.599717574,1413,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8306,,,7002,7446,,,,food,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,35,2023-01-30T06:20:56+00:00,4.0041620731354,48,"updated stim.csv",Version48.csv,"Version 48","List 48",bloodhound,,1415,4.833333333,242,0.954266813,1416,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3757,,,2433,2819,,,,dog,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,36,2023-01-30T06:21:03+00:00,6.6365880966187,48,"updated stim.csv",Version48.csv,"Version 48","List 48",land,,1420,5.56,1460,0.035515029,1421,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6380,,,3939,5189,,,,acres,1
W10134033_KG,jcf0w8lg4v,"Affordance Norms_USM",1,37,2023-01-30T06:21:09+00:00,6.7076148986816,48,"updated stim.csv",Version48.csv,"Version 48","List 48",pegboard,,1434,5.04,1909,0.555933724,1435,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6495,,,-1,-1,,,,,1
