Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,1,2023-04-20T18:01:50+00:00,13.721930027008,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13483,,,-1,-1,,,,,1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,2,2023-04-20T18:02:05+00:00,14.820289850235,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14498,,,-1,-1,,,,,1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,3,2023-04-20T18:02:12+00:00,6.4943461418152,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6183,,,-1,-1,,,,,1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,4,2023-04-20T18:02:22+00:00,10.599635839462,75,"updated stim.csv",Version75.csv,"Version 75","List 75",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10284,,,2525,5895,,,,"eat, cook",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,5,2023-04-20T18:02:49+00:00,26.638524055481,75,"updated stim.csv",Version75.csv,"Version 75","List 75",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26308,,,5209,24785,,,,"place food on, on another plate, sauces",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,6,2023-04-20T18:03:08+00:00,18.621681928635,75,"updated stim.csv",Version75.csv,"Version 75","List 75",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18305,,,4534,17003,,,,"write, trash, file",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,7,2023-04-20T18:03:31+00:00,23.630412101746,75,"updated stim.csv",Version75.csv,"Version 75","List 75",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23338,,,7582,19452,,,,"cook, erase, edit. ",0.991
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,8,2023-04-20T18:03:45+00:00,13.612525939941,75,"updated stim.csv",Version75.csv,"Version 75","List 75",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13309,,,2682,11949,,,,"cook, walk, crafts",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,9,2023-04-20T18:03:47+00:00,1.9223339557648,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1616,,,-1,-1,,,,,1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,10,2023-04-20T18:03:48+00:00,1.6538150310516,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1316,,,-1,-1,,,,,1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,11,2023-04-20T18:04:00+00:00,11.64777803421,75,"updated stim.csv",Version75.csv,"Version 75","List 75",lavatory,,2249,5.620689655,1473,0.949063759,2250,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11257,,,4878,9808,,,,"work, experiment ",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,12,2023-04-20T18:04:14+00:00,13.730843067169,75,"updated stim.csv",Version75.csv,"Version 75","List 75",shinbone,,2222,4.826086957,2340,0.671887172,2223,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13390,,,3766,11941,,,,"bend, break, sit, run, walk",1
W963035ME,kucmcbk59l,"Affordance Norms_USM",1,13,2023-04-20T18:04:20+00:00,6.1888048648834,75,"updated stim.csv",Version75.csv,"Version 75","List 75",whisk,,2247,6,2927,0.826381818,2248,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5817,,,1753,2896,,,,cook,1
