Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,1,2023-04-05T04:09:16+00:00,10.783538103104,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10659,,,-1,-1,,,,,1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,2,2023-04-05T04:09:29+00:00,12.874181032181,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12691,,,-1,-1,,,,,1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,3,2023-04-05T04:09:39+00:00,10.059821844101,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9881,,,-1,-1,,,,,1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,4,2023-04-05T04:09:58+00:00,19.232848167419,33,"updated stim.csv",Version33.csv,"Version 33","List 33",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19045,,,9469,14121,,,,"cook, grow, eat",1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,5,2023-04-05T04:10:38+00:00,39.490859985352,33,"updated stim.csv",Version33.csv,"Version 33","List 33",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38780,,,4681,8845,,,,"break, cook, eat",1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,6,2023-04-05T04:11:06+00:00,27.684130907059,33,"updated stim.csv",Version33.csv,"Version 33","List 33",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27490,,,10448,23198,,,,"hold food, hold sauces",1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,7,2023-04-05T04:11:13+00:00,7.3182151317596,33,"updated stim.csv",Version33.csv,"Version 33","List 33",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7138,,,2871,5693,,,,"baking, cooking",1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,8,2023-04-05T04:11:32+00:00,19.125648975372,33,"updated stim.csv",Version33.csv,"Version 33","List 33",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18939,,,8619,17805,,,,"organize, information, file",1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,9,2023-04-05T04:11:34+00:00,1.7508678436279,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1565,,,-1,-1,,,,,1
w10099139_ANB,r0ay5bbv9u,"Affordance Norms_USM",1,10,2023-04-05T04:11:53+00:00,19.773168087006,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,19596,,,-1,-1,,,,,1
