Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10115651,xrvouco1jy,"Affordance Norms_USM",1,1,2023-04-30T21:22:47+00:00,11.396570920944,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11285,,,-1,-1,,,,,1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,2,2023-04-30T21:29:03+00:00,375.99376916885,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,375268,,,-1,-1,,,,,0.776
W10115651,xrvouco1jy,"Affordance Norms_USM",1,3,2023-04-30T21:29:06+00:00,3.0216748714447,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2792,,,-1,-1,,,,,1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,4,2023-04-30T21:29:51+00:00,45.377704143524,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44685,,,2607,31323,,,,"filled, Torn, Ripped, Split, Cut, Written on, Dropped",1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,5,2023-04-30T21:30:08+00:00,16.502305030823,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16305,,,7683,13030,,,,"Made into food",1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,6,2023-04-30T21:31:00+00:00,51.808233976364,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51104,,,37302,39185,,,,Holder,0.778
W10115651,xrvouco1jy,"Affordance Norms_USM",1,7,2023-04-30T21:31:48+00:00,48.828943967819,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48142,,,2346,40575,,,,"Sucked, Swallowed, Eaten, Thrown, Licked, Bitten, fed ",1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,8,2023-04-30T21:34:02+00:00,133.18511486053,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,132366,,,14132,84629,,,,"sentences, hair, clothes, life span",1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,9,2023-04-30T21:34:03+00:00,1.828027009964,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1549,,,-1,-1,,,,,1
W10115651,xrvouco1jy,"Affordance Norms_USM",1,10,2023-04-30T21:34:05+00:00,1.4345719814301,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1276,,,-1,-1,,,,,1
