Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,1,2023-03-10T02:00:18+00:00,11.579647779465,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11272,,,-1,-1,,,,,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,2,2023-03-10T02:00:33+00:00,15.161389112473,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14819,,,-1,-1,,,,,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,3,2023-03-10T02:00:37+00:00,4.5649530887604,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4108,,,-1,-1,,,,,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,4,2023-03-10T02:00:48+00:00,10.757527828217,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10427,,,8708,9342,,,,food,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,5,2023-03-10T02:00:59+00:00,10.987490177155,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10611,,,4242,9311,,,,"Icing, baking",1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,6,2023-03-10T02:01:13+00:00,13.414489030838,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13025,,,2965,12171,,,,"School, business, doctors office",1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,7,2023-03-10T02:01:31+00:00,18.43425989151,1,"updated stim.csv",Version1.csv,"Version 1","List 1",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18021,,,4259,16985,,,,"Hold snack, hold teacup",1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,8,2023-03-10T02:01:36+00:00,5.3348119258881,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4982,,,2682,3298,,,,Eat,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,9,2023-03-10T02:01:39+00:00,2.2288689613342,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1877,,,-1,-1,,,,,1
w10131475MNC,c6rmo1vkde,"Affordance Norms_USM",1,10,2023-03-10T02:01:42+00:00,3.4724791049957,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3106,,,-1,-1,,,,,1
