Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,1,2023-03-21T15:18:12+00:00,11.090249061584,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10870,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,2,2023-03-21T15:18:29+00:00,16.107482910156,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15766,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,3,2023-03-21T15:21:01+00:00,152.2481739521,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,151404,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,4,2023-03-21T15:21:16+00:00,15.596270084381,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15251,,,12192,13602,,,,measuring,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,5,2023-03-21T15:21:30+00:00,13.532769918442,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13185,,,3441,11801,,,,"take notes, write, organize",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,6,2023-03-21T15:21:51+00:00,21.315150022507,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20974,,,5927,20622,,,,"prep food, decorate, hold meal",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,7,2023-03-21T15:22:00+00:00,8.456668138504,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8076,,,2477,7012,,,,"eat, serve, cook",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,8,2023-03-21T15:22:14+00:00,14.561756849289,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14228,,,4110,13685,,,,"measure, cook, eat",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,9,2023-03-21T15:22:17+00:00,2.4073100090027,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2102,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,10,2023-03-21T15:22:20+00:00,3.4125039577484,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3141,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,11,2023-03-21T15:22:28+00:00,7.9973549842834,12,"updated stim.csv",Version12.csv,"Version 12","List 12",String,,334,5.626180837,2568,0.200879423,335,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7683,,,5652,7316,,,,measure,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,12,2023-03-21T15:22:48+00:00,19.682096004486,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dock,,336,4.541666667,808,0.423772685,337,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19333,,,12113,17406,,,,"park boats",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,13,2023-03-21T15:22:57+00:00,9.4730460643768,12,"updated stim.csv",Version12.csv,"Version 12","List 12",flower,,343,5.916666667,1015,0.960657599,344,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9134,,,1814,8341,,,,"plant, grow, smell, grind",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,14,2023-03-21T15:23:15+00:00,17.275661945343,12,"updated stim.csv",Version12.csv,"Version 12","List 12",showerhead,,360,5.041666667,2365,0.714334081,361,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16964,,,3317,16252,,,,"bath, install, adjust",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,15,2023-03-21T15:23:24+00:00,9.4659841060638,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dumbbell,,351,5.958333333,865,0.537684107,352,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9120,,,2090,8888,,,,"lift, work out, throw",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,16,2023-03-21T15:23:39+00:00,15.285538911819,12,"updated stim.csv",Version12.csv,"Version 12","List 12",closet,,348,4.962962963,567,0.361293617,349,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14957,,,2685,6460,,,,"store, organize",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,17,2023-03-21T15:23:57+00:00,17.74596118927,12,"updated stim.csv",Version12.csv,"Version 12","List 12",hip,,341,5.086956522,1291,0.796894413,342,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17387,,,4444,13475,,,,"run, bend",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,18,2023-03-21T15:24:04+00:00,7.1234619617462,12,"updated stim.csv",Version12.csv,"Version 12","List 12",necklace,,338,5.821428571,1741,0.573731001,339,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6779,,,2043,4483,,,,wear,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,19,2023-03-21T15:24:35+00:00,31.143340826035,12,"updated stim.csv",Version12.csv,"Version 12","List 12",someone,,357,4.625,2450,0.34986421,358,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30805,,,5782,26701,,,,"see, hug, listen to, talk to, ask, play with, help out",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,20,2023-03-21T15:24:46+00:00,11.072947025299,12,"updated stim.csv",Version12.csv,"Version 12","List 12",bass,,337,4.37037037,164,0.261790448,338,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10721,,,7362,7776,,,,tune,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,21,2023-03-21T15:24:54+00:00,7.2351861000061,12,"updated stim.csv",Version12.csv,"Version 12","List 12",stockings,,344,5.84,2542,0.41824356,345,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6893,,,1406,4157,,,,wear,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,22,2023-03-21T15:25:09+00:00,15.136703968048,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dairy,,335,4.28,750,0.234031096,336,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14776,,,5953,14016,,,,"eat, process, smell, taste",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,23,2023-03-21T15:25:17+00:00,8.7417230606079,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shot,,356,4.392857143,2360,0.644561162,357,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8404,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,24,2023-03-21T15:25:43+00:00,25.950876951218,12,"updated stim.csv",Version12.csv,"Version 12","List 12",condiment,,347,5.76,620,0.735373904,348,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25618,,,9619,23554,,,,"place on food",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,25,2023-03-21T15:25:52+00:00,8.8564550876617,12,"updated stim.csv",Version12.csv,"Version 12","List 12",champagne,,333,5.583333333,493,0.717474064,334,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8516,,,1598,7924,,,,"taste, smell, buy",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,26,2023-03-21T15:26:03+00:00,10.732616901398,12,"updated stim.csv",Version12.csv,"Version 12","List 12",sifter,,350,4.782608696,2378,0.890528918,351,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10395,,,2444,10135,,,,"sort, search, look",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,27,2023-03-21T15:26:15+00:00,11.611347913742,12,"updated stim.csv",Version12.csv,"Version 12","List 12",pinkie,,355,5.260869565,1974,0.365615857,356,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11295,,,4374,5484,,,,stub,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,28,2023-03-21T15:26:17+00:00,2.7440881729126,12,"updated stim.csv",Version12.csv,"Version 12","List 12",ruby,,332,4.76,2202,0.999381206,333,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2457,,,-1,-1,,,,,1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,29,2023-03-21T15:26:40+00:00,22.841711997986,12,"updated stim.csv",Version12.csv,"Version 12","List 12",fungus,,346,4.32,1064,0.562088746,347,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22523,,,1788,22003,,,,"see, become infected by, catch a",1
w10157043FM,gqsstd5zx4,"Affordance Norms_USM",1,30,2023-03-21T15:27:07+00:00,27.107502937317,12,"updated stim.csv",Version12.csv,"Version 12","List 12",bystander,,331,4.791666667,384,0.176677262,332,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26750,,,11753,20446,,,,"watch, innocent",1
